t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.301325,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.94701986755,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,4.90229022902,302.0982,4.9018,1139125.5676,113.923949155,-0.0179209048905,0.3013071128,-0.0179191128,3.20534405834,0.00032056646248,8.93919391939,211.0617,8.9383,797366.9311,79.7446675768,-4.03690369037,91.0365,-4.0365,418291.6775,41.8333510851,1.68406840684,286.3161,1.6839,1140691.8079,114.080588849,3.21822182218,15.7821,3.2179,225788.1959,22.5810776978,-0.00970619268169,0.947815971248,-0.00970522206242,2.37939634517,0.00023796343086,0.0,0.0,4797.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0
20.0,10000.0,0.0,6.02920292029,301.9714,6.0286,1884063.8204,188.425224562,-0.0187708215822,0.3012369445,-0.0187689445,6.44461963074,0.000644526415716,10.0462046205,210.9548,10.0452,1289335.5696,128.946451605,-4.01700170017,91.0166,-4.0166,853723.2444,85.3808625263,9.84768476848,286.1533,9.8467,1734205.9911,173.437942904,-3.81848184818,15.8181,-3.8181,240692.1239,24.071619552,0.0133178968103,0.947722396018,0.0133165650206,2.46583239298,0.000246607900088,0.0,2.0,4837.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0
30.0,10000.0,0.0,0.153515351536,301.8465,0.153500000001,2476899.3775,247.714709221,-0.0364519419942,0.3013492968,-0.0364482968,9.57623848505,0.000957719620467,11.2276227623,210.7735,11.2265,1612789.9775,161.295127263,-11.0741074107,91.073,-11.073,1307152.71,130.728343834,-7.10061006101,286.0999,-7.0999,2206085.1999,220.630583048,7.25412541254,15.7466,7.2534,240999.8844,24.1023986799,-0.0241333319842,0.947971978254,-0.024130918651,2.41712569141,0.000241736742816,0.0,2.0,4857.0,9991.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0
40.0,10000.0,0.0,-24.7715771577,301.7691,-24.7691,2944269.8519,294.456430833,-0.041238389639,0.3011622658,-0.0412342658,12.6499642018,0.00126512293247,-5.70207020702,210.7015,-5.7015,1811017.9775,181.119909741,-19.0695069507,91.0676,-19.0676,1770152.3024,177.032933533,-29.9630963096,285.9601,-29.9601,2584041.0799,258.429950985,5.19151915192,15.809,5.191,252433.19,25.2458435844,-0.0235940658527,0.947779432078,-0.0235917064461,2.50073990126,0.000250099000026,0.0,14.0,4924.0,9963.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0
50.0,10000.0,0.0,-16.8760876088,301.8744,-16.8744,3357130.2464,335.7465993,-0.0381486792679,0.3013028644,-0.0381448644,15.8733358663,0.00158749233586,-0.640464046405,210.6404,-0.640400000001,1913612.8784,191.380425883,-16.2356235624,91.234,-16.234,2277246.44,227.747418742,-16.1122112211,286.1106,-16.1106,2910865.6764,291.115679208,-0.763876387639,15.7638,-0.7638,255902.0956,25.5927688369,-0.00060255757232,0.947970918369,-0.000602497316563,2.50211031698,0.000250236055304,0.0,35.0,4971.0,9915.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
60.0,10000.0,0.0,-13.8897889789,301.8884,-13.8884,3904235.4544,390.462591699,-0.065113739974,0.3012182286,-0.0651072286,19.1312605365,0.00191331738539,9.42304230423,210.5779,9.4221,2062545.3159,206.275159106,-23.3128312831,91.3105,-23.3105,2812750.8975,281.303220072,-6.12641264126,286.1258,-6.1258,3375825.7436,337.616335994,-7.76337633763,15.7626,-7.7626,256964.4124,25.6990111411,0.0242324225712,0.947992222893,0.0242299993289,2.47308480397,0.000247333213718,0.0,93.0,4967.0,9871.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
70.0,10000.0,0.0,-9.06750675067,302.0666,-9.0666,4376273.6444,437.671131553,-0.0792406352635,0.3010757112,-0.0792327112,22.5804351992,0.00225826934686,17.3656365637,210.6361,17.3639,2147388.7679,214.760352825,-26.4331433143,91.4305,-26.4305,3388547.6975,338.888658616,-17.2572257226,286.2555,-17.2555,3766430.1975,376.680687819,8.1897189719,15.8111,8.1889,266252.1679,26.627879578,-0.0297967870348,0.947882544557,-0.0297938073561,2.52531729231,0.00025255698493,0.0,138.0,4994.0,9802.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0
80.0,10000.0,0.0,-10.2064206421,302.2054,-10.2054,4853836.1084,485.432154055,-0.0817991110111,0.3009689311,-0.0817909311,25.6548449079,0.0025657410649,17.3534353435,210.6483,17.3517,2166346.0711,216.656272737,-27.5598559856,91.5571,-27.5571,3947455.3959,394.785018092,-17.3940394039,286.3923,-17.3923,4140272.0071,414.068607571,7.18761876188,15.8131,7.1869,267153.6839,26.718040194,-0.0267014979247,0.947931704487,-0.0266988277749,2.49837399469,0.000249862385708,0.0,192.0,4975.0,9737.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0
90.0,10000.0,0.0,-13.2592259226,302.2579,-13.2579,5369741.8759,537.027890379,-0.0760881262126,0.3009935174,-0.0760805174,28.6896629847,0.00286925322379,13.4555455546,210.5458,13.4542,2141179.0236,214.139316292,-26.7147714771,91.7121,-26.7121,4532614.1359,453.306744264,-12.4243424342,286.4231,-12.4231,4524240.8639,452.469333323,-0.834883488349,15.8348,-0.8348,282173.0896,28.2201309731,0.00017767315446,0.947919230426,0.000177655387145,2.58710050603,0.000258735924195,0.0,263.0,4984.0,9658.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
