t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.299652,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.996515679443,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-0.7501750175,286.7501,-0.750099999999,1075884.4999,107.599209911,0.0254137041704,0.2997638372,0.0254111628,3.29127536316,0.000329160452361,-7.77707770777,200.7763,-7.7763,731600.5831,73.1673750475,7.02690269027,85.9738,7.0262,395955.1356,39.5994735074,-0.657365736573,285.6573,-0.657299999999,1073414.5671,107.352191929,-0.0928092809281,1.0928,-0.0928,16933.8816,1.69355751575,0.000307742835841,0.996195784442,0.000307712061557,0.204265788662,2.04286217283e-05,0.0,0.0,5126.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.0
20.0,10000.0,0.0,-4.5302530253,286.5298,-4.5298,1813099.1196,181.328044764,0.0372621776178,0.2996205486,0.0372584514,6.60747738013,0.000660813819395,-13.6272627263,200.6259,-13.6259,1216817.4919,121.693918582,9.09700970097,85.9039,9.0961,799640.6479,79.9720619962,-7.42534253425,285.4246,-7.4246,1802281.1484,180.246139454,2.89508950895,1.1052,2.8948,16829.3296,1.68310127013,-0.0103367846532,0.996151353812,-0.0103357509748,0.20386740247,2.0388779125e-05,0.0,0.0,5096.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.0
30.0,10000.0,0.0,-12.5126512651,286.5114,-12.5114,2378696.7004,237.893459386,0.0399032143214,0.299516776,0.039899224,10.1661631633,0.00101671798813,-19.5820582058,200.5801,-19.5801,1534621.8399,153.477531743,7.06940694069,85.9313,7.0687,1252105.8031,125.22310262,-13.4059405941,285.4046,-13.4046,2360618.9884,236.085507391,0.893289328933,1.1068,0.8932,16839.9376,1.68416217622,-0.00344652246891,0.996146907744,-0.00344617781667,0.203656349086,2.03676716758e-05,0.0,6.0,5097.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4384.0
40.0,10000.0,0.0,2.42434243424,286.5759,2.4241,2767280.3919,276.755714761,0.0567447354735,0.299661939,0.056739061,13.4748002395,0.00134761478543,-14.5088508851,200.5074,-14.5074,1689893.4524,169.006245865,16.9331933193,86.0685,16.9315,1691864.0775,169.203328083,3.48594859486,285.5144,3.4856,2742325.9264,274.260018642,-1.06160616062,1.0615,-1.0615,15901.1775,1.59027677768,0.0036922075194,0.996308161701,0.00369183829865,0.191697442328,1.91716613989e-05,0.0,26.0,5037.0,9967.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4518.0
50.0,10000.0,0.0,2.35253525352,286.6477,2.3523,3150423.8471,315.073892099,0.0531419817982,0.2998043324,0.0531366676,16.8176312562,0.00168193131875,-13.4371437144,200.4358,-13.4358,1825876.7836,182.605938954,15.7896789679,86.2119,15.7881,2140591.9839,214.080606451,0.424642464245,285.5754,0.424599999999,3119887.1484,312.019916832,1.92789278928,1.0723,1.9277,16204.7271,1.62063477348,-0.00665476293825,0.996273474625,-0.00665409746195,0.195048046527,1.95067553283e-05,0.0,73.0,5033.0,9937.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.0
60.0,10000.0,0.0,18.4065406541,286.5953,18.4047,3474207.1791,347.455463456,0.0379111057106,0.2997976854,0.0379073146,19.966057178,0.00199680539834,1.6903690369,200.3098,1.6902,1877408.2396,187.75959992,16.7161716172,86.2855,16.7145,2589639.8975,258.989888739,18.4941494149,285.5077,18.4923,3437701.4071,343.804521162,-0.0876087608761,1.0876,-0.0876,16177.2624,1.6178880288,0.000500536588746,0.99622082494,0.000500486535087,0.194434483049,1.94453928442e-05,0.0,124.0,5029.0,9875.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.0
70.0,10000.0,0.0,18.4895489549,286.5123,18.4877,3853220.4871,385.360584768,0.00842779847985,0.2997700443,0.0084269557,23.3430229164,0.00233453574521,10.8438843884,200.1572,10.8428,1931466.8816,193.16600476,7.64566456646,86.3551,7.6449,3084650.0399,308.495853575,19.5680568057,285.4339,19.5661,3801236.3079,380.161646955,-1.07850785079,1.0784,-1.0784,16358.5344,1.6360170417,0.00374093027412,0.996259443819,0.00374055618109,0.195881933193,1.95901523345e-05,0.0,183.0,5027.0,9807.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.0
80.0,10000.0,0.0,19.3226322632,286.6793,19.3207,4211480.5151,421.190170527,0.00413149164917,0.2997909215,0.0041310785,26.7714729218,0.00267741503369,12.8459845985,200.1553,12.8447,1940159.8191,194.035385449,6.47664766477,86.524,6.476,3617778.24,361.814005401,19.397539754,285.6044,19.3956,4159983.0064,416.03990463,-0.0749074907491,1.0749,-0.0749,16314.8999,1.63165315532,0.000459234001729,0.996272838065,0.000459188078328,0.194344238346,1.94363674713e-05,0.0,251.0,5062.0,9727.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.0
90.0,10000.0,0.0,24.2540254025,286.7484,24.2516,4732496.9744,473.297027143,0.0571596638664,0.2997590521,0.0571539479,30.2047447775,0.0030207765554,-0.0882088208822,200.0882,-0.0882000000001,1984158.2076,198.435664326,24.3422342234,86.6602,24.3398,4189363.3596,418.978233783,25.3405340534,285.662,25.338,4675211.56,467.567912791,-1.08650865087,1.0864,-1.0864,16325.3504,1.63269830983,0.00376577078343,0.996234605794,0.00376539420635,0.195113745809,1.95133259135e-05,0.0,331.0,5119.0,9644.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.0
100.0,10000.0,0.0,20.0868086809,286.9152,20.0848,5179172.0896,517.969005861,0.0389899008901,0.2997759981,0.0389860019,33.8256524812,0.00338290353847,2.93799379938,200.0623,2.9377,1945020.1871,194.521470857,17.1488148815,86.8529,17.1471,4794756.6159,479.523613951,18.1871187119,285.8147,18.1853,5114441.6391,511.495313441,1.899689969,1.1005,1.8995,16613.9975,1.66156590659,-0.0059619284622,0.996189345299,-0.00596133226936,0.198159928362,1.98179746337e-05,1.0,429.0,5097.0,9567.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
110.0,10000.0,0.0,31.0449044905,286.9582,31.0418,5690978.5276,569.154768237,0.087227350435,0.2995733723,0.0872186277,37.2623798454,0.0037266106456,-5.02660266027,200.0261,-5.0261,1979552.1879,197.975016292,36.0715071507,86.9321,36.0679,5371938.8959,537.247614351,30.1550155015,285.848,30.152,5615912.96,561.647460746,0.889888988899,1.1102,0.8898,16604.5596,1.6606220222,-0.00244925150849,0.996159698407,-0.00244900658334,0.196045197295,1.96064803775e-05,1.0,491.0,5117.0,9477.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.0
120.0,10000.0,0.0,39.9799979998,287.024,39.976,6258868.24,625.949418942,0.0921602989299,0.2992859171,0.0921510829,40.4865635692,0.00404906126304,-1.02610261026,200.026,-1.026,2007025.24,200.72259626,41.0061006101,86.998,41.002,5946675.96,594.727068707,41.0757075708,285.9284,41.0716,6190298.7344,619.091782618,-1.09570957096,1.0956,-1.0956,16386.6064,1.63882452245,0.00379509241355,0.996205287096,0.00379471290431,0.194535931895,1.94555387434e-05,3.0,589.0,5128.0,9404.0,9991.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4386.0
130.0,10000.0,0.0,37.8751875188,287.1286,37.8714,6839554.6204,684.023864426,0.125082413241,0.299545095,0.125069905,43.9709225077,0.00439753200397,-12.895389539,199.8941,-12.8941,2046454.8519,204.665951785,50.7705770577,87.2345,50.7655,6558509.0975,655.9165014,36.9787978798,286.0249,36.9751,6761282.7999,676.19589958,0.896389638964,1.1037,0.8963,16857.4631,1.68591490149,-0.00233637544905,0.996182295658,-0.00233614181151,0.200179208672,2.00199228595e-05,3.0,655.0,5086.0,9336.0,9987.0,9999.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4376.0
140.0,10000.0,0.0,36.7389738974,287.2647,36.7353,7444484.3391,744.522886199,0.126568540454,0.2993701164,0.1265558836,47.5139412423,0.00475186931116,-13.8880888089,199.8867,-13.8867,2019800.6311,202.000263136,50.6270627063,87.378,50.622,7210625.16,721.134629463,37.8313831383,286.1724,37.8276,7345682.7824,734.641742414,-1.09240924092,1.0923,-1.0923,16791.8071,1.67934864486,0.00376848442633,0.996231892422,0.00376810757788,0.197526317197,1.97546071804e-05,6.0,747.0,5108.0,9270.0,9984.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.0
150.0,10000.0,0.0,11.6932693269,287.3079,11.6921,8112598.9759,811.341031693,0.111997182518,0.2993850172,0.1119859828,50.7011760679,0.00507062466926,-23.7741774177,199.7718,-23.7718,2038831.2476,203.903515112,35.4674467447,87.5361,35.4639,7833668.9679,783.445241314,12.802180218,286.1991,12.8009,8003862.5919,800.466305821,-1.10891089109,1.1088,-1.1088,17095.6256,1.70973353335,0.00382208756341,0.996178294645,0.00382170535465,0.201586848651,2.01607009352e-05,9.0,813.0,5114.0,9187.0,9979.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4422.0
