t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.301205,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.861445783133,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,4.16111611161,331.8393,4.1607,1292480.7551,129.26100161,0.0202382889289,0.3011927349,0.0202362651,2.97103966417,0.000297133679785,-3.87258725873,231.8722,-3.8722,867988.6716,86.8075479148,8.03370337034,99.9671,8.0329,484074.1759,48.4122588159,14.9636963696,286.0378,14.9622,1271255.7116,127.138284988,-10.802580258,45.8015,-10.8015,645202.9775,64.526750425,0.0337191617331,0.862117543516,0.0337157898169,5.2484650246,0.000524898992359,0.0,0.0,4805.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,9531.0,0.0,0.0
20.0,10000.0,0.0,7.02590259026,331.9748,7.0252,2239273.6496,223.949759936,0.017309189919,0.301276541,0.017307459,5.90526339748,0.000590585398288,-0.896189618963,231.8961,-0.896100000001,1454231.0479,145.437648555,7.92209220922,100.0787,7.9213,980217.0631,98.0315094609,6.98619861986,286.0145,6.9855,1768194.8975,176.837173467,0.0397039703972,45.9603,0.0397000000001,728335.2391,72.8408079908,0.00249010249102,0.86181693118,0.00248985348078,5.48272635253,0.000548327467999,0.0,0.0,4897.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9522.0,0.0,0.0
30.0,10000.0,0.0,2.17081708171,331.8294,2.1706,2875410.9564,287.569852625,0.0398147523752,0.3015062291,0.0398107709,8.67238545658,0.000867325278186,-11.6619661966,231.6608,-11.6608,1802531.4336,180.271170477,13.8327832783,100.1686,13.8314,1462265.7404,146.24119816,6.87928792879,286.1214,6.8786,2139964.6204,214.017863826,-4.70847084708,45.708,-4.708,724647.36,72.4719831983,0.0146893525455,0.862557625372,0.0146878836102,5.24172662903,0.000524225085411,0.0,0.0,4899.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9545.0,0.0,0.0
40.0,10000.0,0.0,36.095509551,331.9081,36.0919,3454462.5439,345.48080247,0.0709211751175,0.301368917,0.070914083,11.5692386006,0.00115703956402,-0.6799679968,231.6799,-0.6799,2028308.3599,202.851121102,36.7754775478,100.2282,36.7718,2003265.2476,200.346559416,21.9119911991,286.0902,21.9098,2460730.6396,246.097673727,14.1835183518,45.8179,14.1821,806385.3959,80.6466042504,-0.0253864078343,0.862340390933,-0.0253838691936,5.66985317226,0.000567042021428,0.0,8.0,4936.0,9978.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,9465.0,0.0,0.0
50.0,10000.0,0.0,56.3569356936,331.6487,56.3513,4035416.8831,403.582046515,0.0774834527453,0.3013902956,0.0774757044,14.3827403604,0.00143841787783,9.59935993599,231.4016,9.5984,2204733.1744,220.495366977,46.7575757576,100.2471,46.7529,2555612.4159,255.58680027,37.1185118512,285.8852,37.1148,2776292.2096,277.656986659,19.2384238424,45.7635,19.2365,820393.6775,82.0475725073,-0.0299776457888,0.862448874828,-0.0299746480242,5.52667865226,0.00055272313754,0.0,28.0,4924.0,9938.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,9499.0,0.0,0.0
60.0,10000.0,0.0,46.2802280228,331.7244,46.2756,4592300.4464,459.275972237,0.0610792164216,0.3013608915,0.0610731085,17.2458867559,0.0017247611517,9.63876387639,231.3622,9.6378,2323208.1116,232.344045565,36.6414641464,100.3622,36.6378,3130884.1116,313.119723132,40.1816181618,285.8224,40.1776,3119922.5824,312.023460586,6.09860986099,45.902,6.098,873949.96,87.4037363736,0.000317722248314,0.862116171958,0.000317690476089,5.79235876213,0.000579293805594,0.0,59.0,4888.0,9896.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9475.0,0.0,0.0
70.0,10000.0,0.0,32.1938193819,331.8094,32.1906,5141812.7164,514.232694909,0.0611748384838,0.301468279,0.061168721,19.9795027073,0.00199815008574,0.721572157216,231.2785,0.721500000001,2394543.3775,239.478285579,31.4722472247,100.5309,31.4691,3711336.4519,371.170762266,23.1767176718,285.8256,23.1744,3434425.8464,343.476932333,9.01710171017,45.9838,9.0162,905577.3756,90.5667942394,-0.0130529697803,0.861952763384,-0.0130516644834,5.79373007781,0.000579430950876,0.0,102.0,4886.0,9847.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,9453.0,0.0,0.0
80.0,10000.0,0.0,31.2201220122,331.783,31.217,5801617.11,580.219732973,0.0483005236524,0.3015663064,0.0482956936,22.8840843384,0.00228863729757,4.91489148915,231.0856,4.9144,2371738.7264,237.197592399,26.3052305231,100.6974,26.3026,4388916.3324,438.935526793,18.2077207721,285.7941,18.2059,3778349.0519,377.872692459,13.0124012401,45.9889,13.0111,938613.7679,93.8707638664,-0.0245371488792,0.862000259903,-0.0245346951643,5.7858433839,0.00057864220261,0.0,152.0,4898.0,9786.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9463.0,0.0,0.0
90.0,10000.0,0.0,36.1421142114,331.8615,36.1385,6407805.1775,640.84460221,0.0434574605461,0.3016558852,0.0434531148,25.6410563075,0.00256436206695,10.0055005501,230.9955,10.0045,2434282.7975,243.452625013,26.1366136614,100.866,26.134,5009068.44,500.956939694,28.1087108711,285.8941,28.1059,4135546.8519,413.596044794,8.03340334033,45.9674,8.0326,959331.3724,95.9427315132,-0.0088821534319,0.862142134782,-0.00888126521656,5.73638525178,0.000573695894767,0.0,217.0,4928.0,9732.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,9454.0,0.0,0.0
