t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.30137,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.979452054795,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,3.11211121112,291.8882,3.1118,1069127.0076,106.923393099,-0.00960743624362,0.3011314755,-0.0096064755,3.31148368601,0.00033118148675,5.02270227023,203.9778,5.0222,748625.0716,74.8699941594,-1.91059105911,87.9104,-1.9104,403139.7184,40.3180036404,2.14461446144,285.8556,2.1444,1080681.4864,108.078956536,0.967496749675,6.0326,0.9674,88873.3724,8.88822606261,-0.00308080081581,0.979351679176,-0.00308049273572,1.0292950259,0.000102939796569,0.0,0.0,4763.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0
20.0,10000.0,0.0,-3.80108010801,291.8007,-3.8007,1850301.7951,185.048684378,-0.00953562176218,0.3012016682,-0.0095346682,6.77607146687,0.000677674914178,0.14601460146,203.854,0.146,1253274.84,125.340018002,-3.94709470947,87.9467,-3.9467,842586.5911,84.2670858186,-5.77657765777,285.776,-5.776,1801032.24,180.121236124,1.97549754975,6.0247,1.9753,92960.8991,9.29701961196,-0.00717080655224,0.979392311694,-0.00717008947159,1.06464055153,0.000106474702624,0.0,0.0,4898.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
30.0,10000.0,0.0,-5.85618561856,291.8556,-5.8556,2371291.4864,237.152863926,0.00669165286529,0.3010010163,0.0066909837,10.1049383147,0.00101059489095,-5.89128912891,203.8907,-5.8907,1544391.5351,154.45459897,0.0351035103511,87.9649,0.0351,1281022.6799,128.115079498,-5.8503850385,285.8498,-5.8498,2274840.3996,227.506790639,-0.005800580058,6.0058,-0.00579999999999,92981.6636,9.29909626963,-0.000455511831512,0.979476445301,-0.000455466280329,1.05502521042,0.000105513072349,0.0,10.0,4966.0,9986.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
40.0,10000.0,0.0,-3.88858885889,291.8882,-3.8882,2838745.0076,283.902891049,-0.0267897511751,0.3010930722,-0.0267870722,13.5232197325,0.00135245721897,5.1903190319,203.8102,5.1898,1757041.7596,175.721748135,-9.07890789079,88.078,-9.078,1753299.16,175.347450745,-1.82338233823,285.8232,-1.8232,2711143.4176,271.141455906,-2.06520652065,6.065,-2.065,95703.75,9.57133213321,0.00682862289568,0.979283171078,0.00682794003339,1.07786626212,0.000107797405952,0.0,33.0,4961.0,9968.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
50.0,10000.0,0.0,-30.9589958996,291.9559,-30.9559,3252523.5519,325.284883678,-0.0482443783378,0.3011135539,-0.0482395539,16.7686494079,0.00167703264405,-8.75337533753,203.7525,-8.7525,1830330.4375,183.051348885,-22.2056205621,88.2034,-22.2034,2249436.2844,224.966125053,-25.9411941194,285.9386,-25.9386,3069136.3004,306.944324472,-5.01780178018,6.0173,-5.0173,90886.0071,9.08950966097,0.0166980830792,0.979472169105,0.0166964132709,1.01050593464,0.000101060699534,0.0,59.0,4946.0,9914.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
60.0,10000.0,0.0,-34.0615061506,292.0581,-34.0581,3731349.2439,373.172241614,-0.0491699438944,0.3011030269,-0.0491650269,20.2453294989,0.00202473542343,-10.7266726673,203.7256,-10.7256,1948497.0464,194.869191559,-23.3348334833,88.3325,-23.3325,2783391.4375,278.366980448,-30.9912991299,285.9882,-30.9882,3530424.6076,353.077768537,-3.0702070207,6.0699,-3.0699,93896.1399,9.3905530453,0.00907463513693,0.97929836535,0.00907372767342,1.04419707763,0.000104430150778,0.0,106.0,4965.0,9842.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
70.0,10000.0,0.0,-25.0611061106,292.0586,-25.0586,4185881.6604,418.630029043,-0.0987417278728,0.3009788537,-0.0987318537,23.7071653973,0.00237095363509,9.35463546355,203.6463,9.3537,1990153.9631,199.03529984,-34.4157415742,88.4123,-34.4123,3336665.0871,333.699878698,-21.0133013301,286.0112,-21.0112,3924610.7456,392.500324592,-4.04780478048,6.0474,-4.0474,94063.5324,9.4072939694,0.0131102246055,0.979400449713,0.013108913583,1.03262091238,0.00010327241848,0.0,168.0,4978.0,9789.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
80.0,10000.0,0.0,-27.9449944995,291.9422,-27.9422,4690186.5916,469.065565717,-0.0963290074007,0.3008643745,-0.0963193745,27.0047286874,0.00270074294304,6.53145314531,203.4692,6.5308,1988576.5136,198.877539114,-34.4764476448,88.473,-34.473,3905818.71,390.620933093,-34.8819881988,285.8785,-34.8785,4398553.3775,439.899327683,6.93699369937,6.0637,6.9363,98088.4231,9.80982329233,-0.0285892513252,0.979343968158,-0.0285863924,1.0762702179,0.000107637785569,0.0,248.0,5005.0,9728.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
90.0,10000.0,0.0,-33.0173017302,292.014,-33.014,5143868.04,514.438247825,-0.0884663824382,0.3008125358,-0.0884575358,30.1811664639,0.00301841848823,0.580258025802,203.4198,0.5802,2012453.6796,201.265494509,-33.597559756,88.5942,-33.5942,4435697.2636,443.614087769,-27.9812981298,285.9785,-27.9785,4796614.3775,479.709408691,-5.03600360036,6.0355,-5.0355,96494.3975,9.65040479048,0.0166750704571,0.979465593189,0.01667340295,1.04561196477,0.000104571653642,1.0,323.0,4991.0,9655.0,9996.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
