t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.30137,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.979452054795,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-6.12761276128,292.127,-6.127,1077490.71,107.759846985,-0.00776565306531,0.3014708765,-0.0077648765,3.40857159416,0.000340891248541,-2.04480448045,204.0446,-2.0446,756996.1084,75.7071815582,-4.08280828083,88.0824,-4.0824,415244.1024,41.5285630963,-7.96349634963,285.9627,-7.9627,1082117.0871,108.222530963,1.83588358836,6.1643,1.8357,91629.0551,9.16382189219,-0.0068953470895,0.978922629583,-0.00689465755479,1.05537316472,0.000105547871259,0.0,0.0,4744.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
20.0,10000.0,0.0,-15.295529553,292.294,-15.294,1828667.64,182.885052505,0.00898157125712,0.3014883269,0.0089806731,6.69423060853,0.000669490009854,-13.1155115512,204.1142,-13.1142,1234127.5836,123.42510087,-2.1800180018,88.1798,-2.1798,839384.7196,83.9468666467,-19.0749074907,286.073,-19.073,1771252.71,177.142985299,3.77937793779,6.221,3.779,94971.59,9.49810881088,-0.0148622718765,0.978759702617,-0.0148607856493,1.07978499662,0.000107989298592,0.0,2.0,4798.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
30.0,10000.0,0.0,-21.1265126513,292.1244,-21.1244,2330225.2464,233.045829223,0.00865438963896,0.3013094758,0.0086535242,10.0445574129,0.00100455619691,-16.9948994899,203.9932,-16.9932,1540033.5376,154.018755636,-4.13161316132,88.1312,-4.1312,1266945.8656,126.707257286,-17.9547954795,285.953,-17.953,2216821.91,221.704361436,-3.17171717172,6.1714,-3.1714,94420.2204,9.44296633663,0.00999281302659,0.978938075554,0.00999181374528,1.06384346167,0.000106394985666,0.0,7.0,4880.0,9984.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
40.0,10000.0,0.0,-19.2667266727,292.2648,-19.2648,2728484.8096,272.875768537,-0.000943586258625,0.3013094919,-0.000943491899999,13.392402186,0.00133937415601,-13.0162016202,204.0149,-13.0149,1714698.7799,171.487026693,-6.25052505251,88.2499,-6.2499,1726990.4999,172.716321622,-17.0780078008,286.0763,-17.0763,2577050.7831,257.730851395,-2.18871887189,6.1885,-2.1885,94757.6775,9.47671542154,0.00644646206264,0.978902167932,0.00644581741643,1.06048767623,0.000106059373561,0.0,24.0,4963.0,9960.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
50.0,10000.0,0.0,-18.3843384338,292.3825,-18.3825,3202991.9375,320.331226873,-0.020511949895,0.3015318987,-0.0205098987,16.7302162838,0.00167318894727,-6.94209420942,203.9414,-6.9414,1862937.6604,186.31239728,-11.4422442244,88.4411,-11.4411,2225503.3079,222.572588049,-18.1807180718,286.1789,-18.1789,3021950.9479,302.225317322,-0.203620362036,6.2036,-0.2036,98115.4704,9.81252829283,-0.000764325536138,0.978866438885,-0.000764249103584,1.09453658495,0.000109464604955,0.0,50.0,4880.0,9907.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
60.0,10000.0,0.0,-34.4454445445,292.442,-34.442,3607610.36,360.797115712,0.000673812781278,0.3016522546,0.0006737454,19.8323766113,0.00198343600473,-23.8415841584,203.8392,-23.8392,1880159.4336,188.034746835,-10.603860386,88.6028,-10.6028,2733522.3216,273.379570117,-31.2455245525,286.2424,-31.2424,3399318.4224,339.965838824,-3.199919992,6.1996,-3.1996,98095.5984,9.81054089409,0.0094821919216,0.978890849321,0.00948124370241,1.08507502725,0.000108518354561,0.0,90.0,4921.0,9845.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
70.0,10000.0,0.0,-23.3341334133,292.3318,-23.3318,4077837.0876,407.824491209,-0.00406519161916,0.3014627851,-0.0040647851,23.0122856102,0.00230145870689,-14.7051705171,203.7037,-14.7037,1921629.0631,192.182124522,-8.62896289629,88.6281,-8.6281,3269469.9039,326.979688359,-20.1703170317,286.1683,-20.1683,3843237.7511,384.362211331,-3.16381638164,6.1635,-3.1635,98759.6775,9.87695544554,0.00983851748479,0.97901005001,0.00983753363304,1.08995715513,0.000109006616175,0.0,151.0,4989.0,9761.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
80.0,10000.0,0.0,-23.3633363336,292.361,-23.361,4560856.79,456.131292129,0.0146769281928,0.3013095395,0.0146754605,26.2532503356,0.00262558759232,-19.6499649965,203.648,-19.648,1941282.96,194.147710771,-3.71337133713,88.713,-3.713,3830654.31,383.103741374,-24.1406140614,286.1382,-24.1382,4259335.0076,425.97609837,0.777277727773,6.2228,0.7772,98781.6016,9.87914807481,-0.0048586807488,0.978835890048,-0.00485819488073,1.0744376578,0.000107454511231,0.0,203.0,5015.0,9697.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
90.0,10000.0,0.0,-35.3229322932,292.3194,-35.3194,5139307.8364,513.982181858,0.017829080408,0.3012387025,0.0178272975,29.4766233039,0.0029479571261,-28.5115511551,203.5087,-28.5087,1956237.2431,195.643288639,-6.81138113811,88.8107,-6.8107,4405666.6551,440.610726583,-37.1069106911,286.1032,-37.1032,4816755.4976,481.723722132,1.78397839784,6.2162,1.7838,98228.5756,9.82383994399,-0.00998194861532,0.978852545751,-0.00998095042046,1.068793168,0.000106890005801,0.0,279.0,5018.0,9620.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
