t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.300912,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.869300911854,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-7.85078507851,328.85,-7.85,1254743.0,125.486848685,-0.0018406749675,0.3009054909,-0.0018404909,2.95488163766,0.000295517715537,-4.88088808881,229.8804,-4.8804,855420.9584,85.5506509051,-2.9698969897,98.9696,-2.9696,465940.7584,46.5987357136,-5.25222522252,286.2517,-5.2517,1247225.4711,124.735020612,-2.59855985599,42.5983,-2.5983,607485.3711,60.7546125713,0.00479264947809,0.870597237887,0.00479217021314,5.08346079961,0.000508396919653,0.0,0.0,4856.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9098.0,0.0,0.0
20.0,10000.0,0.0,-22.7524752475,328.7502,-22.7502,2141769.9996,214.198419802,-0.00347969466947,0.3008653467,-0.0034793467,5.90104751144,0.00059016376752,-14.7853785379,229.7839,-14.7839,1424256.0079,142.439844774,-7.96709670967,98.9663,-7.9663,945709.6431,94.5804223522,-17.0648064806,286.0631,-17.0631,1827181.1839,182.736392029,-5.68766876688,42.6871,-5.6871,656783.9359,65.6849620862,0.00874085513793,0.870344986268,0.00873998105241,5.23268954665,0.000523321286793,0.0,0.0,4924.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9057.0,0.0,0.0
30.0,10000.0,0.0,-17.7549754976,328.7532,-17.7532,2850708.8976,285.0993997,0.0331861933193,0.3012221253,0.0331828747,8.6371753941,0.000863803919802,-22.6074607461,229.6052,-22.6052,1772405.3296,177.258258786,4.85248524852,99.148,4.852,1437416.96,143.756071607,-12.9745974597,285.9733,-12.9733,2148103.8711,214.831870297,-4.7803780378,42.7799,-4.7799,698446.5599,69.8516411541,0.0076366013515,0.870177667132,0.00763583769137,5.21851473883,0.000521903664249,0.0,0.0,4890.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9089.0,0.0,0.0
40.0,10000.0,0.0,-21.7788778878,328.7767,-21.7767,3455664.3711,345.60099721,0.0474807728773,0.3010579752,0.0474760248,11.5462020071,0.00115473567428,-29.595959596,229.593,-29.593,2005007.51,200.52080308,7.81708170817,99.1837,7.8163,1974773.5431,197.49710402,-15.1070107011,286.1055,-15.1055,2566487.6975,256.674437194,-6.67186718672,42.6712,-6.6712,728184.9056,72.8257731373,0.012192207277,0.870545168296,0.0121909880562,5.31985984605,0.000532039188524,0.0,13.0,4934.0,9983.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9041.0,0.0,0.0
50.0,10000.0,0.0,-19.699069907,328.6971,-19.6971,3956981.5159,395.737725363,0.0256918323832,0.3011717368,0.0256892632,14.5453748225,0.00145468295054,-21.4130413041,229.4109,-21.4109,2161792.6119,216.200881278,1.71397139714,99.2862,1.7138,2520698.8956,252.09509907,-22.8509850985,285.8487,-22.8487,2818004.0831,281.828591169,3.15191519152,42.8484,3.1516,752918.1744,75.2993473747,-0.0189075407524,0.870038336083,-0.0189056499984,5.30545208343,0.00053059826817,0.0,37.0,4945.0,9957.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9074.0,0.0,0.0
60.0,10000.0,0.0,-16.6882688269,328.6866,-16.6866,4507961.8044,450.841264566,-0.019166709971,0.3012157933,-0.0191647933,17.2854683781,0.00172871970978,-5.2898289829,229.2893,-5.2893,2265732.0551,226.595865097,-11.398439844,99.3973,-11.3973,3074194.5271,307.45019773,-14.9668966897,285.9654,-14.9654,3129064.0284,312.93769661,-1.72137213721,42.7212,-1.7212,803052.7056,80.3133018902,-0.00189885442116,0.870488408125,-0.00189866453572,5.50120611078,0.00055017562864,0.0,68.0,4912.0,9912.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8977.0,0.0,0.0
70.0,10000.0,0.0,-5.73427342734,328.7337,-5.7337,5047179.8431,504.768461156,-0.0318425413541,0.3011893571,-0.0318393571,20.1631557047,0.00201651722219,6.78787878788,229.2128,6.7872,2296273.1616,229.650281188,-12.5221522152,99.5209,-12.5209,3673769.6319,367.41370456,1.21792179218,285.7822,1.2178,3398939.6316,339.927955956,-6.95219521952,42.9515,-6.9515,841023.4775,84.1107588259,0.0186640569206,0.869882701126,0.0186621905149,5.55910145328,0.000555965741903,0.0,125.0,4897.0,9857.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9023.0,0.0,0.0
80.0,10000.0,0.0,-22.6880688069,328.6858,-22.6858,5612612.7836,561.317410101,-0.0497695214521,0.3013985445,-0.0497645445,22.8225918763,0.00228248743637,-0.00440044004435,229.0044,-0.00440000000035,2376329.8064,237.656746315,-22.6836683668,99.6814,-22.6814,4231940.9404,423.236417682,-17.8353835384,285.8336,-17.8336,3760859.1104,376.123523392,-4.85268526853,42.8522,-4.8522,859913.5516,85.9999551555,0.00561450693618,0.870203047979,0.00561394548549,5.54189603929,0.000554245028432,0.0,148.0,4924.0,9794.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9007.0,0.0,0.0
90.0,10000.0,0.0,-14.8653865387,328.8639,-14.8639,6200719.7679,620.133990189,-0.0850265948595,0.3015790922,-0.0850180922,25.776996394,0.00257795743514,17.0616061606,228.9401,17.0599,2384223.1199,238.446156606,-31.9269926993,99.9238,-31.9238,4890807.9356,489.129706531,-21.9709970997,285.9688,-21.9688,4077756.2656,407.816408201,7.10561056106,42.8951,7.1049,914338.9599,91.443040294,-0.0294576769646,0.870219062407,-0.0294547311969,5.73640692452,0.000573698062258,0.0,210.0,4904.0,9728.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8951.0,0.0,0.0
100.0,10000.0,0.0,-31.1584158416,329.1553,-31.1553,6846481.8191,684.716653575,-0.063573639564,0.3018222822,-0.0635672822,28.7401120742,0.00287429863728,-1.91819181918,228.918,-1.918,2345510.76,234.574533453,-29.2402240224,100.2373,-29.2373,5601793.8871,560.235412251,-27.1571157116,286.1544,-27.1544,4436975.6064,443.741934833,-4.00130013001,43.0009,-4.0009,941870.9919,94.1965188419,-0.000945936830464,0.870073359015,-0.000945842236781,5.72374395216,0.00057243163838,0.0,282.0,4891.0,9662.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8979.0,0.0,0.0
110.0,10000.0,0.0,-37.3079307931,329.3042,-37.3042,7527052.6236,752.780540414,-0.0758262769277,0.3018456943,-0.0758186943,31.3552122295,0.00313583480644,-2.8803880388,228.8801,-2.8801,2344341.2399,234.457569747,-34.4275427543,100.4241,-34.4241,6240436.3919,624.106049795,-27.2534253425,286.2507,-27.2507,4860846.4951,486.133262836,-10.0545054505,43.0535,-10.0535,981798.3775,98.1896567157,0.0169649912964,0.870023006573,0.0169632947973,5.80120069339,0.000580178087147,0.0,341.0,4886.0,9597.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8960.0,0.0,0.0
120.0,10000.0,0.0,-44.6051605161,329.6007,-44.6007,8401044.5951,840.188478358,-0.0702312523252,0.3018032292,-0.0702242292,34.4173031639,0.00344207452384,-9.95459545955,228.9536,-9.9536,2420440.4704,242.068253865,-34.6505650565,100.6471,-34.6471,6992937.6159,699.36369796,-23.5084508451,286.5061,-23.5061,5300635.6279,530.116574447,-21.096709671,43.0946,-21.0946,1052078.5084,105.218372677,0.0526714619872,0.870140822703,0.052666194841,5.95769461671,0.000595829044576,0.0,417.0,4931.0,9516.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8916.0,0.0,0.0
130.0,10000.0,0.0,-31.8114811481,329.8083,-31.8083,9279923.5111,928.085159626,-0.0831968608861,0.3013095412,-0.0831885412,37.4070619946,0.00374108030749,3.88078807881,229.1196,3.8804,2524586.9584,252.483944234,-35.6922692269,100.6887,-35.6887,7716215.9231,771.698762186,-25.5865586559,286.584,-25.584,5779993.44,578.057149715,-6.22492249225,43.2243,-6.2243,1113305.8951,111.341723682,0.00590722699703,0.8699322899,0.00590663627433,6.12831166365,0.000612892455611,0.0,483.0,5009.0,9453.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8903.0,0.0,0.0
140.0,10000.0,0.0,-22.1585158516,330.1563,-22.1563,10095404.7031,1009.64143445,-0.113305472547,0.301606142,-0.113294142,40.4785391537,0.00404825874125,20.8932893289,229.1088,20.8912,2531971.6256,253.222484808,-43.0518051805,101.0475,-43.0475,8498184.4375,849.903434093,-15.8252825283,286.8237,-15.8237,6321034.1831,632.166634973,-6.33323332333,43.3326,-6.3326,1146461.7724,114.657643004,0.0100970025621,0.869774137008,0.0100959928619,6.11549885055,0.00061161104616,1.0,535.0,4914.0,9376.0,9994.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8923.0,0.0,0.0
150.0,10000.0,0.0,-36.4206420642,330.417,-36.417,10808749.11,1080.9830093,-0.14174670077,0.3015965261,-0.1417325261,43.2441265949,0.004324845144,17.8595859586,229.1422,17.8578,2473605.7916,247.385317692,-54.2802280228,101.2748,-54.2748,9229452.8496,923.037588719,-27.9901990199,286.9874,-27.9874,6691566.4124,669.223563596,-8.4304430443,43.4296,-8.4296,1198100.4384,119.822026043,0.0112819266993,0.869671582446,0.0112807985066,6.20818080796,0.000620880168813,4.0,601.0,4951.0,9290.0,9992.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8892.0,0.0,0.0
160.0,10000.0,0.0,-54.6680668067,330.6626,-54.6626,11701185.6124,1170.2355848,-0.138545423642,0.3015745691,-0.1385315691,46.5235356131,0.0046528188432,1.84458445845,229.1556,1.8444,2491765.8864,249.201508791,-56.5126512651,101.507,-56.507,10072281.51,1007.32888389,-49.1053105311,287.1004,-49.1004,7144851.1984,714.556575498,-5.56275627563,43.5622,-5.5622,1263439.3116,126.356566817,-0.00716432441573,0.869482448563,-0.00716360798329,6.3097196183,0.000631035065337,8.0,684.0,4937.0,9230.0,9985.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8872.0,0.0,0.0
170.0,10000.0,0.0,-72.9163916392,330.9091,-72.9091,12591534.3719,1259.27936513,-0.150240970297,0.3013889462,-0.1502259462,49.6752897986,0.00496802578244,-10.2151215122,229.2141,-10.2141,2448216.6119,244.846145805,-62.701270127,101.695,-62.695,10925385.75,1092.64783978,-53.2686268627,287.2633,-53.2633,7644255.7311,764.502023312,-19.6477647765,43.6458,-19.6458,1354435.4236,135.457088069,0.0375619590668,0.869418541315,0.0375582028709,6.58340969883,0.000658406810564,7.0,753.0,4965.0,9176.0,9976.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,8868.0,0.0,0.0
180.0,10000.0,0.0,-64.1083108311,331.1019,-64.1019,13486239.1639,1348.75879227,-0.155260336134,0.3013118101,-0.1552448101,52.213135453,0.00522183572888,-1.22512251225,229.225,-1.225,2460615.75,246.086183618,-62.8831883188,101.8769,-62.8769,11655227.4639,1165.63931032,-44.5179517952,287.5135,-44.5135,8104538.1775,810.534871237,-19.5903590359,43.5884,-19.5884,1400995.8544,140.1135968,0.0403354584467,0.86978093465,0.0403314249009,6.59956415235,0.000660022417477,17.0,820.0,5004.0,9133.0,9972.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8838.0,0.0,0.0
190.0,10000.0,0.0,-67.2476247625,331.2409,-67.2409,14555780.6719,1455.72363955,-0.157559659666,0.3014829037,-0.1575439037,54.8139432476,0.00548194251901,-3.09690969097,229.0966,-3.0966,2459286.6844,245.953263766,-64.1507150715,102.1443,-64.1443,12479176.7751,1248.04248176,-45.600160016,287.5956,-45.5956,8801924.6064,880.280488689,-21.6474647465,43.6453,-21.6453,1442696.8791,144.284116322,0.0469616212379,0.869709741591,0.0469569250758,6.61223726967,0.000661289855953,23.0,860.0,4985.0,9043.0,9966.0,9999.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8804.0,0.0,0.0
