t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.301176,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.672941176471,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,3.2203220322,424.78,3.22,1698558.0,169.872787279,-0.0137845159516,0.3011661375,-0.0137831375,2.24454374949,0.000224476822632,8.16601660166,296.8348,8.1652,1140487.0896,114.060114971,-4.94569456946,127.9452,-4.9452,600377.9696,60.0438013401,-17.0533053305,286.0516,-17.0516,1595579.3744,159.573894829,20.2736273627,138.7284,20.2716,1779870.3344,178.004833923,-0.0451257874232,0.673625947742,-0.0451212748444,7.47001522005,0.000747076229628,0.0,0.0,4770.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8338.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,14.3314331433,424.67,14.33,3040423.0,304.072707271,-0.0207973177318,0.300977238,-0.020795238,4.46530137284,0.000446574794764,19.2058205821,296.7961,19.2039,1948347.2479,194.854210211,-4.87438743874,127.8739,-4.8739,1231551.9879,123.167515542,-4.03520352035,286.0348,-4.0348,1832595.8896,183.277916752,18.3666366637,138.6352,18.3648,2158775.2096,215.899110871,-0.0315639526159,0.673929816722,-0.0315607962206,7.67301659937,0.000767378397777,0.0,0.0,4824.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8277.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,23.3337333733,424.6686,23.3314,4159731.7404,416.014775518,-0.00430504890489,0.3011796184,-0.0043046184,6.74704933936,0.000674772411177,18.3616361636,296.6402,18.3598,2493375.4396,249.362480208,4.97209720972,128.0284,4.9716,1920129.9344,192.03219666,-4.01640164016,286.016,-4.016,2057979.44,205.818525853,27.3501350135,138.6526,27.3474,2515305.1324,251.555668807,-0.0445722705027,0.67403209899,-0.0445678132757,8.06478539223,0.000806559195142,0.0,0.0,4797.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8186.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,23.4227422742,424.5796,23.4204,5177502.6384,517.802044044,-0.0153324292429,0.301044896,-0.015330896,9.07796209713,0.000907886998413,23.4578457846,296.5445,23.4555,2872864.1975,287.315151265,-0.0351035103507,128.0351,-0.0350999999997,2664512.6799,266.477915782,31.0748074807,285.9283,31.0717,2332491.5911,233.272486359,-7.65206520652,138.6513,-7.6513,2805967.0831,280.624770787,0.033526425296,0.674066213061,0.0335230726535,8.38722340835,0.000838806221457,0.0,0.0,4874.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,8211.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,27.1787178718,424.824,27.176,6020872.24,602.147438744,-0.0133122718272,0.3009219406,-0.0133109406,11.3423537645,0.00113434881133,25.3267326733,296.6758,25.3242,3157668.9436,315.798474207,1.85198519852,128.1482,1.8518,3389626.3676,338.996536414,1.75297529753,286.2472,1.7528,2463536.9216,246.378329993,25.4257425743,138.5768,25.4232,3091211.0176,309.152016962,-0.0373896436648,0.674554046293,-0.0373859047004,8.67237267667,0.000867324000067,0.0,6.0,4932.0,9985.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,8084.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,33.1699169917,424.8334,33.1666,6987648.4444,698.834727913,-0.00388924032403,0.3008318514,-0.0038888514,13.7398192446,0.0013741193364,25.395039504,296.6075,25.3925,3389040.4375,338.937937544,7.77487748775,128.2259,7.7741,4208454.6919,420.887557946,21.0274027403,285.9747,21.0253,2679052.5991,267.932053115,12.1425142514,138.8587,12.1413,3321539.3431,332.187153025,-0.00368715066157,0.673992458802,-0.0036867819465,8.7087807946,0.000870965175978,0.0,22.0,4948.0,9966.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,8095.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,20.9555955596,425.0465,20.9535,8028735.3775,802.953833133,-0.0273314705471,0.3008717374,-0.0273287374,16.1711610378,0.00161727783156,27.3937393739,296.609,27.391,3561437.19,356.179336934,-6.43814381438,128.4375,-6.4375,5101444.9375,510.195513301,9.99369936994,286.0073,9.9927,2901612.4671,290.190265737,10.9618961896,139.0392,10.9608,3679218.6336,367.958659226,-0.0101918673385,0.673867978197,-0.0101908481518,9.18264340125,0.000918356175743,0.0,39.0,4920.0,9934.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,8047.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,1.01810181018,424.982,1.018,9079294.76,908.020278028,-0.0192306217622,0.3009186987,-0.0192286987,18.3899410724,0.00183917802504,9.59585958596,296.4051,9.5949,3654089.9399,365.445538544,-8.57775777578,128.5769,-8.5769,5975298.8639,597.589645355,6.05440544054,285.9462,6.0538,3087977.0556,308.828588419,-5.03630363036,139.0358,-5.0358,4010255.1836,401.065624922,0.0114799850005,0.673967172388,0.011478837002,9.4818118658,0.000948276014181,0.0,76.0,5004.0,9915.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,8050.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-16.096909691,425.0953,-16.0953,10261530.1791,1026.25564347,-0.0296006671667,0.3009917071,-0.0295977071,20.4518954053,0.00204539407994,1.70187018702,296.2983,1.7017,3672645.1711,367.301247235,-17.798779878,128.797,-17.797,6883863.91,688.455236524,9.95349534953,286.0475,9.9525,3321132.4375,332.146458396,-26.0504050405,139.0478,-26.0478,4355671.1516,435.610676228,0.0495580203124,0.674163316908,0.0495530645104,9.72816864443,0.000972914155858,0.0,119.0,4975.0,9864.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,7965.0,9999.0,10000.0,0.0,0.0
