t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.30137,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.979452054795,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,20.895389539,292.1067,20.8933,1104539.1511,110.464961606,0.059560650465,0.3014673056,0.0595546944,3.35670155022,0.000335703725395,-4.03330333033,204.0329,-4.0329,771918.1759,77.1995375438,24.9286928693,88.0738,24.9262,410299.5356,41.0340569657,19.9187918792,286.0832,19.9168,1119142.7776,111.925470307,0.976597659766,6.0235,0.9765,88415.4775,8.8424319932,-0.00176017038627,0.979395777117,-0.00175999436923,1.02299732145,0.000102309963141,0.0,0.0,4686.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
20.0,10000.0,0.0,13.8056805681,292.1957,13.8043,1845018.0151,184.520253535,0.0710238208821,0.3015322815,0.0710167185,6.67676359101,0.000667743133415,-12.0364036404,204.0352,-12.0352,1248747.6096,124.887249685,25.8420842084,88.1605,25.8395,834973.3975,83.505690319,15.8660866087,286.1355,15.8645,1784321.3975,178.449984748,-2.0604060406,6.0602,-2.0602,91037.7596,9.10468642864,0.00762495076435,0.979303916306,0.00762418826927,1.03811099587,0.000103821481735,0.0,0.0,4832.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
30.0,10000.0,0.0,20.8292829283,292.1728,20.8272,2403349.4016,240.358976058,0.0689355355536,0.301678358,0.068928642,10.0742983175,0.00100753058481,-6.91909190919,203.9184,-6.9184,1575181.4144,157.533894829,27.7483748375,88.2544,27.7456,1279764.8064,127.989279568,21.8394839484,286.1627,21.8373,2297844.2871,229.807409451,-1.0102010201,6.0101,-1.0101,90487.9799,9.0497029603,0.00454007550307,0.97948593761,0.00453962149552,1.01960963738,0.000101971160854,0.0,4.0,4856.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
40.0,10000.0,0.0,27.7188718872,292.2839,27.7161,2803285.0079,280.356536444,0.082444569657,0.3019386748,0.0824363252,13.2798543474,0.00132811824657,-6.84808480848,203.8474,-6.8474,1748621.1324,174.8796012,34.5669566957,88.4365,34.5635,1724881.6775,172.505418292,26.7940794079,286.2086,26.7914,2668318.8604,266.858571897,0.924792479248,6.0753,0.9247,94570.2991,9.45797570757,-0.00115632270403,0.979281207072,-0.00115620707176,1.0637347186,0.000106384110271,0.0,24.0,4944.0,9961.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
50.0,10000.0,0.0,40.6662666267,292.3378,40.6622,3225378.9116,322.570148175,0.076443320132,0.3019423242,0.0764356758,16.6045306511,0.00166061912703,3.20812081208,203.7922,3.2078,1865348.1916,186.553474507,37.4581458146,88.5456,37.4544,2217347.2064,221.75689633,39.7133713371,286.2906,39.7094,3048829.5164,304.913442984,0.952895289529,6.0472,0.9528,93139.7216,9.31490365036,-0.00041408399149,0.979393021562,-0.000414042583091,1.03462018922,0.000103472366158,0.0,61.0,4914.0,9902.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0
60.0,10000.0,0.0,34.6618661866,292.3416,34.6584,3704177.0944,370.454754915,0.0527750439044,0.3019702336,0.0527697664,19.8483850845,0.00198503701215,7.32143214321,203.6793,7.3207,1936826.5151,193.702021712,27.3404340434,88.6623,27.3377,2738518.5871,273.879246635,32.7128712871,286.2904,32.7096,3464290.6784,346.463714211,1.94899489949,6.0512,1.9488,95203.7856,9.52133069307,-0.00387154418597,0.979406325227,-0.00387115703155,1.04447873633,0.000104458319465,0.0,100.0,4887.0,9842.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
70.0,10000.0,0.0,26.4857485749,292.5169,26.4831,4240961.1439,424.138528243,0.051990210121,0.3022469889,0.0519850111,23.0745241903,0.00230768318735,2.39263926393,203.6076,2.3924,2009816.2224,201.001722412,24.0931093109,88.9093,24.0907,3269934.7351,327.026176128,16.5590559056,286.4426,16.5574,3991039.0524,399.143819622,9.92669266927,6.0743,9.9257,94887.7951,9.48972848285,-0.0294925182365,0.979332829173,-0.0294895689847,1.03878560087,0.000103888948982,0.0,154.0,4892.0,9779.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
80.0,10000.0,0.0,27.5104510451,292.4923,27.5077,4689197.4071,468.966637374,0.0476997110711,0.3023050589,0.0476949411,26.3064067946,0.00263090376984,4.53875387539,203.4617,4.5383,2050209.3311,205.041437254,22.9716971697,89.0306,22.9694,3804106.6364,380.448708511,32.5927592759,286.4105,32.5895,4387969.8975,438.840873837,-5.08230823082,6.0818,-5.0818,94945.0876,9.49545830583,0.01755264892,0.979324106345,0.0175508936551,1.03222147933,0.000103232471181,0.0,219.0,4875.0,9698.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
90.0,10000.0,0.0,15.396339634,292.6052,15.3948,5178587.3296,517.910524012,0.0421180317032,0.3020421801,0.0421138199,29.6716755933,0.00296746430576,-1.49524952495,203.4951,-1.4951,2078959.7599,207.916767667,16.8915891589,89.1101,16.8899,4378713.7799,437.915169507,15.4432443244,286.5583,15.4417,4844720.0111,484.520453155,-0.046904690469,6.0469,-0.0469,98357.0039,9.83668405841,0.00105942162943,0.979460164832,0.00105931568726,1.06392616442,0.000106403256768,0.0,301.0,4888.0,9620.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
100.0,10000.0,0.0,16.4461446145,292.5555,16.4445,5646835.1975,564.739993749,0.0314443942394,0.3018917502,0.0314412498,32.9419986823,0.00329452932117,2.62866286629,203.3716,2.6284,2042509.1344,204.271340574,13.8174817482,89.1839,13.8161,4959070.8079,495.956676458,15.495549555,286.506,15.494,5271097.64,527.162480248,0.950595059506,6.0495,0.9505,98506.4975,9.85163491349,-0.00211324083485,0.979459307828,-0.00211302951076,1.05529499607,0.000105540053612,0.0,363.0,4913.0,9553.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
110.0,10000.0,0.0,11.2838283828,292.7173,11.2827,6100389.8071,610.099990709,0.00742558525853,0.3017861573,0.0074248427,36.0147009137,0.0036018302744,6.60586058606,203.3948,6.6052,2029681.3296,202.988431803,4.67796779678,89.3225,4.6775,5485804.9375,548.635357286,12.3162316232,286.685,12.315,5693461.75,569.403115312,-1.03240324032,6.0323,-1.0323,97374.5671,9.73843055306,0.00401487584785,0.979538157219,0.00401447436027,1.03657398065,0.000103667764841,1.0,455.0,4906.0,9479.0,9994.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
120.0,10000.0,0.0,3.92889288929,293.0715,3.9285,6728013.8775,672.868674617,0.0282277982798,0.3017410245,0.0282249755,38.9690422856,0.00389729395796,-4.52095209521,203.5205,-4.5205,2037807.7975,203.801159866,8.4498449845,89.551,8.449,6070211.99,607.081907191,6.03350335033,286.9671,6.0329,6246606.1759,624.723089899,-2.10461046105,6.1044,-2.1044,100091.0064,10.0101016502,0.00718724709494,0.979345458162,0.00718652837023,1.05498597718,0.000105509148633,3.0,506.0,4958.0,9408.0,9994.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
130.0,10000.0,0.0,28.8154815482,293.1874,28.8126,7216188.8124,721.691050345,0.0273415133513,0.3018542208,0.0273387792,42.1201955942,0.0042124408035,12.5533553355,203.4479,12.5521,2053220.8559,205.342619852,16.2621262126,89.7395,16.2605,6641856.3975,664.252064956,24.9482948295,287.0542,24.9458,6704278.6236,670.494911851,3.86718671867,6.1332,3.8668,101910.5776,10.1920769677,-0.0103141648667,0.979257232829,-0.0103131334502,1.0642331746,0.000106433960856,5.0,592.0,4950.0,9325.0,9993.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
140.0,10000.0,0.0,61.6140614061,293.3921,61.6079,7801279.5759,780.205978188,0.0306462215222,0.3017508431,0.0306431569,45.2624990013,0.00452670257038,33.5142514251,203.4891,33.5109,2077654.8119,207.786259816,28.099809981,89.903,28.097,7242327.91,724.305221522,60.7479747975,287.2581,60.7419,7284758.8439,728.548739264,0.866086608661,6.134,0.866,101228.44,10.1238563856,0.00102470076622,0.979257091845,0.00102459829614,1.06309294416,0.000106319926409,8.0,650.0,4984.0,9246.0,9987.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
150.0,10000.0,0.0,39.4604460446,293.5435,39.4565,8401071.0775,840.191126863,0.0408990678068,0.3014470221,0.0408949779,48.0865396523,0.00480913487872,15.4544454445,203.5471,15.4529,2041931.8159,204.21360295,24.0060006001,89.9964,24.0036,7837377.8704,783.816168657,37.6434643464,287.3603,37.6397,7849412.8391,785.019785889,1.81698169817,6.1832,1.8168,101422.3776,10.1432520852,-0.00313084408898,0.979106506981,-0.00313053100457,1.05456530019,0.000105467076727,13.0,742.0,4991.0,9202.0,9981.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
160.0,10000.0,0.0,61.600060006,293.4061,61.5939,8949885.8279,895.078090599,0.0195392454245,0.3015897085,0.0195372915,50.8579582243,0.00508630445287,37.7243724372,203.2794,37.7206,2010693.3564,201.089444584,23.8756875688,90.1267,23.8733,8387416.4711,838.825529663,57.6936693669,287.3121,57.6879,8318158.9359,831.899083498,3.90639063906,6.094,3.906,104821.64,10.4832123212,-0.00760827126051,0.979438496349,-0.00760751043338,1.07197421854,0.000107208142669,13.0,769.0,5004.0,9130.0,9974.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
