t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0,0.300813,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,1313.0,0.0,0.0,0.0,0.0,0.178861788618,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-17.6441644164,1598.6424,-17.6424,7185185.2224,718.590381278,-0.0117331727173,0.3007899994,-0.0117319994,0.604988542566,6.05049047471e-05,6.22592259226,1117.7747,6.2253,4789211.3991,478.969036814,-23.8700870087,480.8677,-23.8677,2313123.9671,231.335530263,19.7527752775,286.2492,19.7508,2589464.9936,258.9723966,-37.396939694,1312.3932,-37.3932,9231473.9376,923.239717732,0.014452409837,0.179097422501,0.014450964596,1.06684911546,0.000106695581104,0.0,0.0,4633.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9758.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-16.7603760376,1598.7587,-16.7587,13883618.7431,1388.50072438,-0.0131558851885,0.3007655696,-0.0131545696,1.21695009615,0.000121707180333,9.14441444144,1117.8565,9.1435,8765289.0775,876.616569407,-25.904790479,480.9022,-25.9022,4855852.3516,485.63379854,-39.0522052205,286.0483,-39.0483,2593469.6711,259.3729044,22.2918291829,1312.7104,22.2896,15690183.3184,1569.17524936,-0.0228716343717,0.179000826349,-0.0228693472082,1.13431687685,0.000113443031988,0.0,0.0,4709.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9755.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-3.29862986298,1598.2983,-3.2983,20872289.1711,2087.43766088,-0.00243453735373,0.3008672939,-0.0024342939,1.81597995333,0.000181616156948,1.700270027,1117.2999,1.7001,12094807.5999,1209.60172016,-4.99889988999,480.9984,-4.9984,7709613.9744,771.03850129,16.6916691669,286.31,16.69,2593603.0,259.386238624,-19.9902990299,1311.9883,-19.9883,22139579.6311,2214.17938105,0.010714725803,0.179254997707,0.0107136543304,1.18819970061,0.000118831853246,0.0,0.0,4797.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9682.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-51.3743374337,1598.3692,-51.3692,27805148.9136,2780.79297066,0.00931157235724,0.3009673588,0.0093106412,2.41120038131,0.000241144152546,-50.097609761,1117.0926,-50.0926,14835060.2524,1483.65439068,-1.27672767277,481.2766,-1.2766,10807132.9244,1080.82137458,-8.21302130213,286.2122,-8.2122,2634129.7116,263.439315092,-43.1613161316,1312.157,-43.157,28508997.51,2851.18486949,0.000480511705526,0.179222186637,0.000480463654356,1.24568640971,0.000124581099081,0.0,0.0,4818.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9678.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-42.99909991,1597.9948,-42.9948,36047983.7296,3605.15888885,0.0108379083908,0.3010601754,0.0108368246,3.02012928251,0.000302043132565,-46.5465546555,1116.5419,-46.5419,17265488.4439,1726.72151654,3.54745474548,481.4529,3.5471,14459235.8159,1446.06818841,-5.0697069707,286.0692,-5.0692,2623446.1136,262.370848445,-37.9293929393,1311.9256,-37.9256,36461346.6464,3646.49931457,0.00148013147696,0.179227412035,0.00147998346382,1.3288550357,0.00013289879345,0.0,0.0,4794.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9623.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-35.402240224,1598.3987,-35.3987,44753621.3831,4475.80971928,0.0208268243824,0.3009922583,0.0208247417,3.60613552514,0.000360649617476,-56.7848784878,1116.7792,-56.7792,19596532.4736,1959.84923228,21.3826382638,481.6195,21.3805,18244579.1975,1824.64038379,-10.0116011601,286.0106,-10.0106,2688028.8764,268.829770617,-25.3906390639,1312.3881,-25.3881,44718750.7839,4472.32231062,-0.00261350510639,0.179196737038,-0.00261324375588,1.42848736416,0.000142863022718,0.0,0.0,4837.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9591.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-13.8868886889,1598.8855,-13.8855,54403411.8975,5440.88527828,0.0130201361136,0.3011771659,0.0130188341,4.20125658132,0.0004201676749,-29.6475647565,1116.6446,-29.6446,21804188.9084,2180.63695454,15.7606760676,482.2409,15.7591,22400112.6719,2240.23529072,1.11361136113,285.8865,1.1135,2586378.1775,258.663684118,-15.00050005,1312.999,-14.999,53856509.99,5386.18961796,0.00194967933686,0.179123070836,0.00194948436892,1.47572022519,0.000147586781197,0.0,0.0,4842.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9542.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-13.5888588859,1599.5875,-13.5875,64586407.4375,6459.28667242,0.0178604852485,0.3011833008,0.0178586992,4.84705513956,0.000484753989355,-36.9218921892,1116.9182,-36.9182,23753541.0876,2375.59166793,23.3330333033,482.6693,23.3307,27019193.3751,2702.18955647,13.798279828,286.2031,13.7969,2648464.5039,264.872937684,-27.3871387139,1313.3844,-27.3844,63361366.3664,6336.77031367,0.00985583461718,0.179300258154,0.00985484903372,1.58741662348,0.000158757538101,0.0,0.0,4812.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9450.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,13.1620162016,1599.8393,13.1607,76899464.7551,7690.71554706,0.0161878971897,0.3012347216,0.0161862784,5.46199349758,0.000546253975155,-15.7751775177,1116.7736,-15.7736,25971495.4304,2597.40928397,28.9371937194,483.0657,28.9343,32049447.8351,3205.26531004,-7.06160616062,286.0609,-7.0609,2651617.9119,265.188310021,20.2236223622,1313.7784,20.2216,74799528.9344,7480.70096354,-0.00628181688307,0.179250810524,-0.00628118870138,1.6766426559,0.000167681033693,0.0,0.0,4860.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,9410.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
