t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.866666666667,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.91509150915,329.9149,-1.9149,1333014.5799,133.314789469,-0.0074830290029,0.3001652807,-0.0074822807,3.16497817314,0.000316529470261,1.12541254125,230.8747,1.1253,945627.9991,94.5722571357,-3.0405040504,99.0402,-3.0402,486533.8396,48.658249785,-6.11521152115,286.1146,-6.1146,942146.6684,94.2240892489,4.200120012,43.8003,4.1997,669994.1991,67.0061205221,-0.013904180906,0.867561327073,-0.0139027904879,5.05944657167,0.000505995256692,0.0,0.0,5047.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9286.0,0.0,0.0
20.0,10000.0,0.0,-5.99249924992,329.9919,-5.9919,2237088.3439,223.731207511,-0.01295730023,0.2999930045,-0.0129560045,6.48750004946,0.000648814886435,0.0604060406039,230.9396,0.0603999999999,1538991.5184,153.914543294,-6.05290529053,99.0523,-6.0523,1022597.6471,102.269991709,-11.0209020902,286.0198,-11.0198,1592654.0796,159.281336094,5.02840284028,43.9721,5.0279,689745.2159,68.981419732,-0.01832281189,0.867086411708,-0.0183209796088,5.05085567497,0.000505136081105,0.0,1.0,5059.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9334.0,0.0,0.0
30.0,10000.0,0.0,-11.9312931293,329.9301,-11.9301,2947396.1399,294.769090899,-0.0517501229123,0.3001729479,-0.0517449479,10.0290813738,0.00100300843823,8.23202320232,230.7688,8.2312,1956279.4656,195.647511311,-20.1633163316,99.1613,-20.1613,1609838.8231,160.999982308,-10.9746974697,285.9736,-10.9736,2099687.0304,209.98970201,-0.956595659566,43.9565,-0.9565,712702.0775,71.2773354835,-0.00234698455733,0.867126624073,-0.00234674985888,5.11655076796,0.000511706247421,0.0,4.0,5046.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9306.0,0.0,0.0
40.0,10000.0,0.0,-27.5660566057,329.5633,-27.5633,3564029.9311,356.438636974,-0.048103110011,0.2997542997,-0.0480982997,13.3339621639,0.00133352956935,-4.56605660566,230.5656,-4.5656,2225466.9664,222.568953535,-23.0,98.9977,-22.9977,2193156.9471,219.337628473,-16.8925892589,285.8909,-16.8909,2549319.9719,254.957492939,-10.6734673467,43.6724,-10.6724,733092.7824,73.316609901,0.0228755813511,0.867855183028,0.0228732937929,5.19018134625,0.000519070041629,0.0,23.0,5058.0,9964.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9232.0,0.0,0.0
50.0,10000.0,0.0,-16.3858385839,329.3842,-16.3842,4086961.9036,408.737064066,-0.0378069171917,0.2997841365,-0.0378031365,16.4431277346,0.00164447722118,0.675667566756,230.3244,0.6756,2327655.6464,232.788843524,-17.0615061506,99.0598,-17.0598,2788004.2396,278.828306791,-23.7255725573,285.7232,-23.7232,2963269.8176,296.356617422,7.3397339734,43.661,7.339,711566.79,71.1637953795,-0.0307382599163,0.867795888966,-0.0307351860903,4.97574672976,0.000497624435419,0.0,63.0,5000.0,9932.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9307.0,0.0,0.0
60.0,10000.0,0.0,-10.4379437944,329.4369,-10.4369,4647022.1839,464.748693259,-0.0273667874787,0.3000910508,-0.0273640508,19.8591902991,0.00198611764168,1.85738573857,230.1428,1.8572,2433068.0816,243.331141274,-12.295329533,99.2941,-12.2941,3452386.0519,345.273132503,-0.604260426043,285.6042,-0.6042,3376341.4236,337.667909151,-9.83368336834,43.8327,-9.8327,725077.1071,72.5149622062,0.0261228327765,0.867296707406,0.0261202204932,4.98629548012,0.000498679415954,0.0,116.0,5016.0,9875.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9283.0,0.0,0.0
70.0,10000.0,0.0,-18.596059606,329.5942,-18.5942,5162999.2636,516.351561516,0.00544189108911,0.3000246531,0.0054413469,23.1101273032,0.0023112438547,-14.1693169317,230.1679,-14.1679,2542803.0959,254.305740164,-4.42674267427,99.4263,-4.4263,4080985.6831,408.139382248,-15.8355835584,285.834,-15.834,3805572.44,380.59530353,-2.7604760476,43.7602,-2.7602,745762.9596,74.5837543354,0.000600798332023,0.86756646432,0.000600738252189,5.1286984624,0.000512921138353,0.0,170.0,5049.0,9807.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9308.0,0.0,0.0
80.0,10000.0,0.0,-8.55035503551,329.5495,-8.5495,5670175.4975,567.074257176,-0.0261446430643,0.3002850286,-0.0261420286,26.105999435,0.0026108610296,3.06280628063,229.9375,3.0625,2598433.9375,259.869380688,-11.6131613161,99.612,-11.612,4699780.56,470.025058506,5.16371637164,285.8368,5.1632,4174471.6576,417.488914651,-13.7140714071,43.7127,-13.7127,736009.5871,73.608319542,0.0388524697142,0.867693471608,0.0388485844672,4.97800266352,0.000497850051357,0.0,242.0,5034.0,9724.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9280.0,0.0,0.0
90.0,10000.0,0.0,-0.598859885989,329.5988,-0.5988,6234542.3856,623.516590219,-0.0359282940294,0.3003627012,-0.0359247012,29.07579032,0.00290786981899,12.1899189919,229.8113,12.1887,2573648.9231,257.390631373,-12.7887788779,99.7875,-12.7875,5380335.4375,538.087352485,-6.7503750375,285.7497,-6.7497,4538872.4991,453.932643174,6.15151515152,43.8491,6.1509,773129.2919,77.3206612561,-0.0193129309219,0.867335315738,-0.0193109996288,5.10807555638,0.000510858641502,0.0,310.0,5013.0,9654.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9326.0,0.0,0.0
