t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.301205,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.861445783133,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,17.0473047305,331.9544,17.0456,1345815.2064,134.594980138,0.0312597091709,0.3011214168,0.0312565832,3.16510660039,0.00031654231427,1.02200220022,231.9781,1.0219,924922.2039,92.5014705371,16.0253025303,99.9763,16.0237,506553.3831,50.6604043504,0.806380638064,286.1937,0.806300000001,938927.8031,93.9021705271,16.2409240924,45.7607,16.2393,688220.3551,68.8289184018,-0.0401302352316,0.862475792409,-0.0401262222081,5.10240290232,0.000510291319364,0.0,0.0,4811.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9533.0,0.0,0.0
20.0,10000.0,0.0,16.0651065107,331.9365,16.0635,2287478.6775,228.770744824,0.0237873142314,0.3009280645,0.0237849355,6.54815117414,0.000654880605475,3.0101010101,231.9902,3.0098,1573701.0396,157.385842544,13.0550055006,99.9463,13.0537,1043672.1631,104.377654075,5.6397639764,286.3608,5.6392,1604472.2336,160.463269687,10.4253425343,45.5757,10.4243,701298.6951,70.1368831983,-0.0239623428471,0.863040406383,-0.0239599466128,5.0239401771,0.000502444262136,0.0,0.0,4858.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9539.0,0.0,0.0
30.0,10000.0,0.0,23.0313031303,331.971,23.029,2968871.59,296.916850685,0.028698859986,0.3008810099,0.0286959901,9.89278232004,0.000989377169721,6.04240424042,231.9582,6.0418,1941868.5276,194.206273387,16.9888988899,100.0128,16.9872,1621628.3616,162.179054065,15.8249824982,286.1766,15.8234,2091076.1244,209.128525293,7.20632063206,45.7944,7.2056,741489.2864,74.1563442744,-0.011714354496,0.862417408413,-0.0117131830606,5.20281403908,0.000520333437251,0.0,3.0,4956.0,9985.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,9587.0,0.0,0.0
40.0,10000.0,0.0,2.41404140414,331.5862,2.4138,3569527.6956,356.988468407,-0.00119917511751,0.3006000552,-0.0011990552,12.9992474538,0.00130005475086,2.30333033303,231.6969,2.3031,2179840.3039,218.005830973,0.110711071107,99.8893,0.1107,2189460.4551,218.967942304,0.90309030903,286.097,0.902999999999,2526999.91,252.725263526,1.51095109511,45.4892,1.5108,756840.8336,75.6916525253,-0.00390618195444,0.863187228462,-0.00390579133625,5.26247652621,0.000526300282649,0.0,21.0,4987.0,9958.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9502.0,0.0,0.0
50.0,10000.0,0.0,0.475347534753,331.5247,0.475299999999,4140259.8991,414.06739665,-0.0237462748275,0.3008519002,-0.0237439002,16.2850133436,0.00162866420078,8.5302530253,231.4706,8.5294,2358141.3564,235.837719412,-8.05490549055,100.0541,-8.0541,2819207.7319,281.948968087,-6.06380638064,286.0632,-6.0632,2902604.0576,290.289434703,6.53915391539,45.4615,6.5385,770011.1775,77.0088186319,-0.0198953547046,0.863266859145,-0.0198933651691,5.20234799554,0.000520286828236,0.0,43.0,4981.0,9902.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9504.0,0.0,0.0
60.0,10000.0,0.0,6.5902590259,331.4104,6.5896,4695577.7184,469.604732313,-0.0228013130313,0.3009060329,-0.0227990329,19.7691498007,0.00197711269134,12.7512751275,231.25,12.75,2450577.0,245.082208221,-6.16101610161,100.1604,-6.1604,3506290.7184,350.664138254,6.15601560156,285.8446,6.1554,3345392.5084,334.572708111,0.434243424342,45.5658,0.4342,769924.7036,77.000170377,0.00101828115781,0.862887146114,0.00101817932969,5.16506521364,0.000516558177182,0.0,102.0,4972.0,9859.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9499.0,0.0,0.0
70.0,10000.0,0.0,-17.3326332633,331.3309,-17.3309,5295642.0519,529.617166907,-0.0332642722272,0.3007769458,-0.0332609458,23.2069754171,0.00232092963468,-1.11171117112,231.1116,-1.1116,2538479.4544,253.873332773,-16.2209220922,100.2193,-16.2193,4203086.0751,420.350642574,-12.8533853385,285.8521,-12.8521,3748472.2559,374.884714061,-4.47924792479,45.4788,-4.4788,793485.5056,79.3564862086,0.00628598509542,0.863141395095,0.00628535649691,5.20911214971,0.000520963311302,0.0,156.0,4965.0,9787.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9496.0,0.0,0.0
80.0,10000.0,0.0,-4.36313631363,331.3627,-4.3627,5787095.4871,578.767425453,-0.0438298065807,0.3007064236,-0.0438254236,26.4823526663,0.00264850011664,11.9624962496,231.0387,11.9613,2585382.0231,258.564058716,-16.3256325633,100.324,-16.324,4863554.24,486.404064406,-8.77647764776,285.7756,-8.7756,4157828.4464,415.824427083,4.41334133413,45.5871,4.4129,777488.1359,77.7565892489,-0.0157050137221,0.862798244444,-0.0157034432207,5.08230503104,0.000508281331237,0.0,231.0,4969.0,9712.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,9524.0,0.0,0.0
90.0,10000.0,0.0,0.505350535054,331.4947,0.5053,6421149.7191,642.179189829,-0.0415842444244,0.300616086,-0.041580086,29.8785295013,0.0029881517653,14.9768976898,231.0246,14.9754,2635415.9484,263.567951635,-14.4715471547,100.4701,-14.4701,5599793.0599,560.035309521,3.06410641064,285.9362,3.0638,4599903.2956,460.036333193,-2.55875587559,45.5585,-2.5585,795349.7775,79.5429320432,0.00752755439608,0.86295512607,0.00752680164064,5.07325986998,0.000507376724671,0.0,299.0,5034.0,9646.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,9540.0,0.0,0.0
100.0,10000.0,0.0,-26.7454745475,331.7428,-26.7428,7002706.4816,700.340682228,-0.0383397910791,0.3006309571,-0.0383359571,33.2012786278,0.00332045990877,-6.05770577058,231.0571,-6.0571,2654882.3959,265.514791069,-20.6877687769,100.6857,-20.6857,6318999.1551,631.963111821,-25.0582058206,286.0557,-25.0557,5054443.9751,505.494947005,-1.68726872687,45.6871,-1.6871,819315.9359,81.9397875688,-0.00692381524373,0.86266082778,-0.00692312286221,5.19706941235,0.000519758917127,1.0,365.0,5059.0,9570.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9523.0,0.0,0.0
