t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.300912,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.869300911854,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-2.05200520052,329.0518,-2.0518,1249371.1676,124.949611721,-0.040889109811,0.3008240209,-0.0408850209,2.97821970193,0.000297851755369,11.9498949895,230.0513,11.9487,869708.6831,86.9795662666,-14.00190019,99.0005,-14.0005,463654.9975,46.3701367637,-18.3600360036,286.3582,-18.3582,1249104.9276,124.922985059,16.3080308031,42.6936,16.3064,600883.1904,60.0943284728,-0.0508136075209,0.870380391604,-0.0508085261601,5.01575233379,0.000501625395919,0.0,0.0,4841.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9133.0,0.0,0.0
20.0,10000.0,0.0,3.02270227023,328.9776,3.0224,2168852.9824,216.906988939,-0.0840266492649,0.3008852466,-0.0840182466,5.91599557957,0.00059165872383,30.0670067007,229.936,30.064,1437477.04,143.762080208,-27.0443044304,99.0416,-27.0416,951482.6944,95.1577852185,8.83268326833,286.1682,8.8318,1760957.0876,176.113320092,-5.8099809981,42.8094,-5.8094,657166.7164,65.7232439644,0.018454414196,0.870101648113,0.0184525687546,5.12973126611,0.000513024429054,0.0,0.0,4894.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9120.0,0.0,0.0
30.0,10000.0,0.0,-10.7775777578,328.7765,-10.7765,2794375.4775,279.465494299,-0.106222084908,0.3011804627,-0.1062114627,8.84445929137,0.000884534382575,26.3636363636,229.639,26.361,1785334.79,178.551334133,-37.1412141214,99.1375,-37.1375,1443359.9375,144.350428793,-1.08650865087,286.0864,-1.0864,2115279.3504,211.549089949,-9.69106910691,42.6901,-9.6901,705378.6199,70.5449164816,0.0257698276432,0.870459164434,0.0257672506604,5.28421678952,0.000528474526405,0.0,5.0,4920.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9048.0,0.0,0.0
40.0,10000.0,0.0,6.22242224222,328.7782,6.2218,3383248.0476,338.358640624,-0.0832946288629,0.3011962994,-0.0832862994,11.5811092862,0.0011582267513,32.4444444444,229.5588,32.4412,2015897.4256,201.60990355,-26.2220222022,99.2194,-26.2194,1949242.6364,194.943758016,-3.94809480948,285.9477,-3.9477,2477441.6471,247.768941604,10.1705170517,42.8305,10.1695,743837.6975,74.3912088709,-0.0282929747472,0.870081190226,-0.0282901454498,5.40342092409,0.000540396132022,0.0,14.0,4913.0,9984.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9061.0,0.0,0.0
50.0,10000.0,0.0,-6.72427242724,328.7236,-6.7236,3909256.0304,390.96469951,-0.0716135780578,0.3014204167,-0.0716064167,14.4982181426,0.00144996681094,18.6427642764,229.3591,18.6409,2186685.4719,218.690416232,-25.3670367037,99.3645,-25.3645,2493502.3975,249.375177268,-3.0096009601,286.0093,-3.0093,2790716.1351,279.099523462,-3.71467146715,42.7143,-3.7143,757368.7551,75.744449955,0.00842640621567,0.870456424003,0.00842556357505,5.35908238737,0.000535961834921,0.0,33.0,4905.0,9949.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9012.0,0.0,0.0
60.0,10000.0,0.0,-25.6620662066,328.6595,-25.6595,4434563.5975,443.500709821,-0.08046379998,0.3015777536,-0.0804557536,17.4747269508,0.00174764745983,6.84548454846,229.1552,6.8448,2269427.1296,226.965409501,-32.5075507551,99.5043,-32.5043,3086161.8151,308.647046215,-22.9669966997,285.9647,-22.9647,3070164.5391,307.047158626,-2.69506950695,42.6948,-2.6948,812598.5296,81.267979758,-0.00257900784528,0.870565548624,-0.0025787499445,5.55949677489,0.000556005278017,0.0,51.0,4931.0,9896.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8983.0,0.0,0.0
70.0,10000.0,0.0,-33.699369937,328.696,-33.696,5045445.84,504.595043504,-0.0745773929393,0.3016889352,-0.0745699352,20.3581405842,0.00203601766019,-1.02400240024,229.0239,-1.0239,2330423.2879,233.065635354,-32.6753675368,99.6721,-32.6721,3711357.8159,371.17289888,-23.7689768977,285.7666,-23.7666,3445171.2444,344.551579598,-9.9303930393,42.9294,-9.9294,811164.1564,81.1245280928,0.0182402111061,0.869897206135,0.018238387085,5.36726858826,0.000536780536879,0.0,99.0,4937.0,9837.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9094.0,0.0,0.0
80.0,10000.0,0.0,-25.8363836384,328.8338,-25.8338,5658597.7756,565.916369197,-0.054224919992,0.3017444975,-0.0542194975,23.5315524998,0.00235339058904,-0.960496049605,228.9604,-0.9604,2322856.3184,232.308862726,-24.8758875888,99.8734,-24.8734,4419779.7244,442.022174657,-5.94459445945,285.944,-5.944,3772298.64,377.267590759,-19.8917891789,42.8898,-19.8898,856030.5596,85.6116171217,0.0539462101607,0.870151593701,0.0539408155397,5.47745104548,0.000547799884536,0.0,137.0,4959.0,9775.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9040.0,0.0,0.0
90.0,10000.0,0.0,-13.0649064907,329.0636,-13.0636,6402189.5504,640.282983338,-0.029561640164,0.301710684,-0.029558684,26.5404123087,0.00265430666154,1.00160016002,228.9985,1.0015,2394752.9775,239.499247675,-14.0665066507,100.0651,-14.0651,5100324.6199,510.083470337,-22.2555255526,286.2533,-22.2533,4195711.3911,419.61310042,9.19061906191,42.8103,9.1897,912165.1391,91.2256364736,-0.0351278012472,0.870567326442,-0.035124288467,5.66347611544,0.000566404251969,0.0,216.0,4945.0,9706.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8952.0,0.0,0.0
