t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1942.0,0.0,0.0,0.0,0.0,0.300721,0.0,0.0,0.0,0.0,1358.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,0.0,0.0,0.147270854789,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-8.55555555556,1941.5547,-8.55470000001,8875988.0791,887.687576668,0.00917534523452,0.3007065723,0.0091744277,0.499117259722,4.99167176439e-05,-23.704170417,1357.7018,-23.7018,5825554.7676,582.613738134,15.1486148615,583.8529,15.1471,2853014.6159,285.329994589,-8.32623262326,286.3254,-8.3254,2559025.1484,255.928107651,-0.229322932295,1655.2293,-0.229300000002,10926167.2151,1092.72599411,-0.00368264565866,0.147500177032,-0.0036822773941,0.710019804225,7.10090813306e-05,0.0,0.0,4679.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,12.0398039804,1940.9614,12.0386,17476331.1004,1747.80789083,-0.000525353435342,0.3005763009,-0.000525300899998,1.01812761676,0.000101822943971,9.50485048505,1357.4961,9.5039,10806913.8479,1080.79946474,2.53495349535,583.4653,2.5347,6093063.9591,609.367332643,-0.818281828181,285.8182,-0.818199999999,2615583.4876,261.584507211,12.8580858086,1655.1432,12.8568,19291004.9376,1929.2934231,-0.00138451656951,0.147313717596,-0.00138437811785,0.764575061155,7.64651526307e-05,0.0,0.0,4818.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,13.6105610561,1940.3908,13.6092,26258532.7536,2626.11588695,0.00393273827383,0.300571655,0.003932345,1.51987477661,0.000152002677929,1.97439743974,1357.0258,1.9742,14823989.3436,1482.54718908,11.6361636164,583.365,11.635,9710499.75,971.147089709,-23.2189218922,286.2166,-23.2166,2674980.8444,267.524836924,36.8294829483,1654.1742,36.8258,27799934.5436,2780.27148151,-0.0129981408826,0.147592542194,-0.0129968410685,0.820700132651,8.20782210872e-05,0.0,0.0,4847.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,15.5648564856,1940.4367,15.5633,35122259.9311,3512.57725084,0.00413870237024,0.3005647115,0.0041382885,2.02511409258,0.000202531662425,3.02170217022,1356.9786,3.0214,18535737.4204,1853.75911795,12.5431543154,583.4581,12.5419,13512980.4439,1351.43318771,1.05500550055,285.9451,1.0549,2640824.8599,264.10889688,14.5098509851,1654.4916,14.5084,36156617.2944,3616.02333177,-0.00074972908952,0.147477670477,-0.000749654116611,0.844493020393,8.4457747814e-05,0.0,0.0,4860.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-36.601860186,1940.5982,-36.5982,44819323.5676,4482.38059482,-0.0159237875788,0.3005861952,-0.0159221952,2.53775769725,0.00025380114984,5.08160816081,1356.9189,5.0811,21644389.2279,2164.65538833,-41.6834683468,583.6793,-41.6793,17850282.5151,1785.20677219,2.91479147915,286.0855,2.9145,2628369.8975,262.863276078,-39.5166516652,1654.5127,-39.5127,45226244.3871,4523.07674638,0.00421838064102,0.147567755483,0.00421795880295,0.874748629322,8.74836112933e-05,0.0,0.0,4836.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-8.93259325933,1940.9317,-8.9317,55498388.3511,5550.3938745,-0.0246979863986,0.3005755166,-0.0246955166,3.02319126324,0.00030234936126,41.9799979998,1357.0242,41.9758,24635038.1436,2463.75018938,-50.9125912591,583.9075,-50.9075,22411547.4375,2241.37888164,-1.06820682068,286.0681,-1.0681,2719788.6239,272.006062996,-7.86438643864,1654.8636,-7.8636,55575335.9504,5558.08940398,-5.37375824823e-05,0.147569260159,-5.37322087241e-05,0.941495583852,9.41589742826e-05,0.0,0.0,4862.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-29.8735873587,1940.8706,-29.8706,67237486.5564,6724.42109775,-0.0264625149515,0.3006618687,-0.0264598687,3.51970099105,0.000352005299635,30.3639363936,1356.6391,30.3609,27489518.5119,2749.22677387,-60.2375237524,584.2315,-60.2315,27404995.0775,2740.77358511,-11.0572057206,286.0561,-11.0561,2617521.5279,261.778330623,-18.8163816382,1654.8145,-18.8145,66587022.8975,6659.36822657,-0.00370231449441,0.147605659595,-0.00370194426296,0.960002181899,9.60098191718e-05,0.0,0.0,4881.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-89.00290029,1940.994,-88.994,81425675.64,8143.38190219,-0.0247189448945,0.300634473,-0.024716473,4.02654118378,0.000402694387816,-15.5657565757,1356.5642,-15.5642,30515692.7836,3051.87446581,-73.4371437144,584.4298,-73.4298,33125586.7196,3312.88996096,1.20872087209,285.7914,1.2086,2659222.8604,265.948880928,-90.2116211621,1655.2026,-90.2026,80470997.5324,8047.90454369,0.00745757414691,0.147510774202,0.0074568283895,1.04090112097,0.000104100522149,0.0,0.0,4901.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-109.939293929,1940.9283,-109.9283,96641537.5911,9665.12027114,-0.0237019690969,0.3005975989,-0.0236995989,4.51298507107,0.000451343641471,-32.3601360136,1356.3569,-32.3569,33438621.2239,3344.19654204,-77.5791579158,584.5714,-77.5714,39056525.0204,3906.04310635,-3.14611461146,286.1458,-3.1458,2694425.4236,269.469489309,-106.793179318,1654.7825,-106.7825,94908209.9375,9491.77017077,0.00681392721774,0.147747103711,0.00681324582502,1.10634203525,0.000110645268052,0.0,0.0,4875.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
