t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.301003,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.95652173913,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,1.06070607061,298.9394,1.0606,1161223.2764,116.133941034,0.009303739974,0.3006971904,0.0093028096,3.36746374291,0.000336780052297,-2.03320332033,209.033,-2.033,801595.11,80.1675277528,3.09390939094,89.9064,3.0936,434794.3904,43.4837874187,-2.34263426343,286.3424,-2.3424,1074405.6224,107.451307371,3.40334033403,12.597,3.403,188707.91,18.8726782678,-0.0112949634062,0.957960500577,-0.0112938339099,1.9965550374,0.000199675471287,0.0,0.0,4941.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20.0,10000.0,0.0,0.14891489149,298.8511,0.148900000001,1894741.2879,189.493078098,0.000102871887189,0.3009001384,0.0001028616,6.57664001765,0.000657729774742,0.135813581357,208.8642,0.135799999999,1252417.5836,125.254283788,0.0131013101309,89.9869,0.0130999999999,874129.2839,87.4216705571,2.82168216822,286.1786,2.8214,1726853.0204,172.702572297,-2.67276727673,12.6725,-2.6725,185476.4375,18.5494986999,0.00885174399653,0.957704325124,0.00885085882213,1.9506909201,0.00019508860087,0.0,0.0,4949.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
30.0,10000.0,0.0,-1.88058805881,298.8804,-1.8804,2470682.9584,247.093005141,-0.00426562806281,0.3005612015,-0.0042652015,10.0507162291,0.00100517214013,0.0806080608054,208.9194,0.0805999999994,1564265.0364,156.442147855,-1.96119611961,89.961,-1.961,1359506.79,135.964275428,-5.26922692269,286.2687,-5.2687,2231853.0031,223.207621072,3.38863886389,12.6117,3.3883,193807.2311,19.3826613761,-0.0118018162191,0.957928582165,-0.0118006360374,2.00942068526,0.000200962164742,0.0,6.0,5009.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
40.0,10000.0,0.0,-10.6182618262,298.6172,-10.6172,3026860.6416,302.716335794,-0.00532274527453,0.300461213,-0.005322213,13.5101676697,0.00135115188216,-5.68346834683,208.6829,-5.6829,1799359.4759,179.953942984,-4.93479347935,89.9343,-4.9343,1865239.8351,186.542637774,-8.05730573057,286.0565,-8.0565,2736775.0775,273.704878238,-2.56095609561,12.5607,-2.5607,191597.1551,19.1616316732,0.00721513180326,0.958063367488,0.00721441029008,1.97347297642,0.000197367034346,0.0,23.0,5005.0,9969.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
50.0,10000.0,0.0,3.43374337434,298.5666,3.4334,3541949.6444,354.230387479,0.0344823960396,0.2999580522,0.0344789478,16.7186938521,0.00167203658887,-7.70117011701,208.7004,-7.7004,1933876.3984,193.406980538,11.1349134913,89.8662,11.1338,2372182.9756,237.242021762,-0.0320032003198,286.032,-0.0319999999998,3194487.76,319.480724072,3.46574657466,12.5346,3.4654,191646.0284,19.1665194919,-0.0111327571051,0.958151511379,-0.0111316438294,1.9632081025,0.000196340444295,0.0,66.0,5039.0,9925.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
60.0,10000.0,0.0,9.52645264526,298.4745,9.5255,3901155.4975,390.154565207,0.0635347539754,0.3001075995,0.0635284005,20.0760966904,0.00200781045008,-12.504050405,208.5028,-12.5028,2039825.9216,204.002992459,22.0305030503,89.9717,22.0283,2873340.9911,287.362835394,5.18841884189,285.8121,5.1879,3478815.9359,347.916385229,4.33803380338,12.6624,4.3376,199718.2624,19.9738236224,-0.0129354059614,0.957739307226,-0.0129341124208,2.02012417663,0.000202032620925,0.0,111.0,5025.0,9873.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70.0,10000.0,0.0,10.5173517352,298.4837,10.5163,4374187.3431,437.462480558,0.0782227560756,0.3004260662,0.0782149338,23.3505075792,0.00233528428634,-16.301830183,208.3002,-16.3002,2084890.7996,208.509930953,26.8191819182,90.1835,26.8165,3429458.2775,342.980125763,11.1655165517,285.8356,11.1644,3909377.7264,390.976870327,-0.648164816482,12.6481,-0.6481,205152.6639,20.5173181218,0.00337340017794,0.957791985706,0.00337306283792,2.06762086089,0.000206782764365,0.0,176.0,4995.0,9802.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80.0,10000.0,0.0,22.7793779378,298.2229,22.7771,4886978.1559,488.746690259,0.0982796338634,0.3004841941,0.0982698059,26.5046197195,0.00265072704465,-14.9796979698,207.9782,-14.9782,2106257.2476,210.646789439,37.7590759076,90.2447,37.7553,3989308.2191,398.970718982,22.3674367437,285.6348,22.3652,4323370.2896,432.380266987,0.411941194119,12.5881,0.4119,209274.3839,20.9295313431,0.00150826381951,0.957993444639,0.00150811299312,2.07607604329,0.000207628367166,1.0,258.0,5041.0,9721.0,9999.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
90.0,10000.0,0.0,30.5856585659,298.4174,30.5826,5378061.7724,537.859963236,0.115891555256,0.3005330339,0.1158799661,29.9213759605,0.00299243683973,-15.9750975098,207.9735,-15.9735,2132045.9775,213.225920342,46.5607560756,90.4439,46.5561,4577976.5279,457.843437134,26.1377137714,285.8649,26.1351,4785058.4799,478.55370336,4.44794479448,12.5525,4.4475,206926.4375,20.6947132213,-0.00980318636439,0.958130473523,-0.00980220604575,2.04951006818,0.000204971503969,0.0,317.0,5032.0,9644.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
