t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.300595,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.85119047619,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-6.06790679068,336.0673,-6.0673,1317011.7071,131.714342144,-0.0215690578058,0.3003549009,-0.0215669009,2.90281684367,0.000290310715438,2.88738873887,235.1129,2.8871,902785.5359,90.2875823482,-8.95529552955,100.9544,-8.9544,477163.2064,47.7210927493,-0.608460846084,285.6084,-0.6084,1215920.4944,121.604209861,-5.45944594459,50.4589,-5.4589,712465.1079,71.2536361536,0.0135979088561,0.850039814571,0.0135965490652,5.48548473759,0.000548603334093,0.0,0.0,4915.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,9859.0,0.0,0.0
20.0,10000.0,0.0,-5.94529452945,335.9447,-5.9447,2259926.4191,226.015243434,-0.0187924321432,0.3006085529,-0.0187905529,5.94923853682,0.000594983352017,2.09890989099,234.9013,2.0987,1515345.5831,151.549713281,-8.04420442044,101.0434,-8.0434,989213.1644,98.931209561,0.289628962897,285.7104,0.289600000001,1759715.3184,175.989130753,-6.23492349235,50.2343,-6.2343,808892.0351,80.8972932393,0.015919954806,0.850748303856,0.0159183628105,5.87448152381,0.000587506903072,0.0,0.0,4957.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,9819.0,0.0,0.0
30.0,10000.0,0.0,-11.9298929893,335.9287,-11.9287,2972548.1631,297.284544764,-0.0409293164316,0.3001842235,-0.0409252235,8.76877692069,0.000876965388607,5.03230323032,234.9682,5.0318,1881115.8876,188.1304018,-16.9621962196,100.9605,-16.9605,1502133.3975,150.228362586,-6.51295129513,285.5123,-6.5123,2148592.4871,214.880736784,-5.41694169417,50.4164,-5.4164,830772.1104,83.085519592,0.0108539018777,0.850258294624,0.0108528164875,5.75623032417,0.000575680600477,0.0,3.0,5053.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,9840.0,0.0,0.0
40.0,10000.0,0.0,-8.95479547955,335.9539,-8.9539,3607875.7479,360.823657156,-0.0189789520952,0.3003230542,-0.0189770542,11.7211457916,0.00117223180234,0.14191419142,234.8581,0.141900000001,2143503.6439,214.37180157,-9.09670967097,101.0958,-9.0958,2060980.2236,206.118634223,-6.34913491349,285.3485,-6.3485,2476140.4775,247.638811631,-2.60566056606,50.6054,-2.6054,891306.9084,89.1396048005,0.00342833642564,0.849783015582,0.003427993592,5.91472759245,0.000591531912436,0.0,13.0,5029.0,9977.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,9842.0,0.0,0.0
50.0,10000.0,0.0,6.800280028,336.2004,6.7996,4217808.3984,421.823022142,0.00613092689269,0.2999916862,0.0061303138,14.603190515,0.00146046509801,2.95859585959,235.0417,2.9583,2299187.6111,229.941755286,3.84168416842,101.1587,3.8413,2653015.1431,265.328047115,5.58585858586,285.4147,5.5853,2859269.2391,285.955519462,1.21442144214,50.7857,1.2143,920073.7551,92.0165771677,-0.000987705430573,0.849384108118,-0.00098760666003,5.92543177994,0.000592602438238,0.0,38.0,5052.0,9960.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,9850.0,0.0,0.0
60.0,10000.0,0.0,4.68386838684,336.3166,4.6834,4762417.6444,476.289393379,0.00222775367537,0.2998254691,0.0022275309,17.5632930438,0.00175650495487,2.92899289929,235.0713,2.9287,2391616.1631,239.185534863,1.75487548755,101.2453,1.7547,3267355.2791,326.76820473,-9.72657265727,285.7256,-9.7256,3139037.0464,313.93509815,14.4104410441,50.591,14.409,959017.19,95.911310131,-0.0406994479089,0.850079542187,-0.0406953779641,5.98374805624,0.000598434649089,0.0,84.0,5070.0,9922.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,9812.0,0.0,0.0
70.0,10000.0,0.0,25.8502850285,336.1523,25.8477,5342297.0471,534.283133023,-0.0234696392639,0.2997102923,-0.0234672923,20.4018344539,0.00204038748414,27.1211121112,234.8816,27.1184,2462877.8144,246.312412681,-1.27082708271,101.2707,-1.2707,3882980.2151,388.336855196,12.5152515252,285.486,12.514,3442214.04,344.255829583,13.3350335034,50.6663,13.3337,1001777.4431,100.187763086,-0.0266398739642,0.849841629866,-0.0266372099768,6.05123644148,0.000605184162564,0.0,132.0,5079.0,9868.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,9846.0,0.0,0.0
80.0,10000.0,0.0,15.6910691069,336.3105,15.6895,5911150.8975,591.174207171,-0.0300419821982,0.299924978,-0.030038978,23.3531448142,0.00233554803622,22.1941194119,234.8081,22.1919,2545600.7439,254.585532943,-6.50305030503,101.5024,-6.5024,4518261.9424,451.871381378,31.2603260326,285.7428,31.2572,3733840.4816,373.421390299,-15.5692569257,50.5677,-15.5677,1055476.1671,105.558172527,0.050296082215,0.850277129211,0.0502910526068,6.16332943611,0.000616394583069,0.0,183.0,5034.0,9798.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,9828.0,0.0,0.0
90.0,10000.0,0.0,23.6257625763,336.3766,23.6234,6653783.7244,665.444916932,-0.0496483668367,0.299643402,-0.049643402,26.2738963972,0.00262765240496,35.201520152,234.802,35.198,2544083.96,254.433839384,-11.5757575758,101.5746,-11.5746,5235078.3484,523.560190859,21.3843384338,285.6178,21.3822,4120025.2316,412.043727533,2.24142414241,50.7588,2.2412,1091970.2256,109.207943354,0.00297010798826,0.8498079668,0.00296981097746,6.14042677727,0.000614104088136,0.0,254.0,5095.0,9704.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,9795.0,0.0,0.0
100.0,10000.0,0.0,26.5911591159,336.4115,26.5885,7317619.6775,731.835151265,-0.0571665937594,0.2995848771,-0.0571608771,29.4406007331,0.00294435450876,40.297429743,234.7066,40.2934,2578013.1644,257.82709915,-13.7062706271,101.7049,-13.7049,5953418.1599,595.401356126,31.403540354,285.5996,31.4004,4515492.7984,451.594439284,-4.81238123812,50.8119,-4.8119,1144975.1839,114.508969287,0.023561635391,0.849718957687,0.0235592792274,6.3088533323,0.000630948428073,0.0,319.0,5064.0,9660.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,9805.0,0.0,0.0
110.0,10000.0,0.0,3.45414541454,336.5462,3.4538,8021226.6556,802.202885849,-0.0437963686369,0.299673989,-0.043791989,32.1662610378,0.00321694779856,18.3731373137,234.6287,18.3713,2566386.3631,256.66430274,-14.9189918992,101.9175,-14.9175,6644890.9375,664.555549305,12.0938093809,285.9074,12.0926,4909716.2524,491.020727313,-8.6396639664,50.6388,-8.6388,1183797.3456,118.391573717,0.0261142758441,0.850358923819,0.0261116644165,6.29580250832,0.000629643215153,2.0,391.0,5058.0,9606.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,9785.0,0.0,0.0
120.0,10000.0,0.0,9.29592959296,336.705,9.295,8851985.75,885.28710371,-0.0280093865387,0.2996825856,-0.0280065856,34.7889487355,0.00347924279783,17.4139413941,234.5878,17.4122,2560242.9116,256.04989615,-8.11801180118,102.1172,-8.1172,7382716.6416,738.34549871,20.0712071207,285.9308,20.0692,5352046.1136,535.258137174,-10.7752775278,50.7742,-10.7742,1242662.1436,124.278642224,0.0342872833564,0.850109208956,0.034283854628,6.40122118808,0.000640186137421,4.0,440.0,5084.0,9520.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,9769.0,0.0,0.0
130.0,10000.0,0.0,14.2173217322,336.7841,14.2159,9748760.8719,974.973584548,-0.0149096853685,0.2998081944,-0.0149081944,37.4879994136,0.00374917485885,16.5500550055,234.4516,16.5484,2570962.5744,257.121969637,-2.33273327333,102.3325,-2.3325,8126273.4375,812.708614611,-2.0600060006,286.0598,-2.0598,5798308.2396,579.888812841,16.2773277328,50.7243,16.2757,1333028.8951,133.316221132,-0.041287993641,0.850400673958,-0.0412838648416,6.61694435292,0.000661760611353,3.0,510.0,5054.0,9468.0,9995.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,9772.0,0.0,0.0
