t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.301176,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.672941176471,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-38.00020002,424.9964,-37.9964,1688323.8704,168.849271967,-0.00913550215022,0.3011245886,-0.0091345886,2.31581433486,0.000231604593945,-23.0086008601,297.0063,-23.0063,1164808.6031,116.492509561,-14.9915991599,127.9901,-14.9901,605052.0199,60.5112531153,-7.1493149315,286.1486,-7.1486,1618509.1804,161.86710475,-30.8508850885,138.8478,-30.8478,1786802.3516,178.69810497,0.0474296254197,0.673505350101,0.0474248824572,7.5435190894,0.000754427351675,0.0,0.0,4799.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,8328.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-35.9916991699,424.9881,-35.9881,3056091.5839,305.639722362,-0.0339501231123,0.3012987281,-0.0339467281,4.6439620783,0.000464442652096,-11.8819881988,296.8808,-11.8808,1980619.9136,198.08179954,-24.1097109711,128.1073,-24.1073,1267545.8671,126.767263436,-31.1109110911,286.1078,-31.1078,1876447.7916,187.663545515,-4.88078807881,138.8803,-4.8803,2129731.7191,212.994471357,-0.0180522926439,0.673577479703,-0.0180504874147,7.61201158967,0.000761277286696,0.0,0.0,4805.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8298.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-37.0628062806,425.0591,-37.0591,4126110.0719,412.652272417,-0.0205817505751,0.3015076924,-0.0205796924,6.81233733911,0.000681301864097,-17.7784778478,296.7767,-17.7767,2503568.3711,250.381875298,-19.2843284328,128.2824,-19.2824,1923732.5024,192.392489489,-7.92569256926,285.9249,-7.9249,2107994.5999,210.820542044,-29.1371137114,139.1342,-29.1342,2492019.9036,249.226913051,0.0433281711014,0.673171007077,0.0433238382843,8.06862072795,0.000806942767072,0.0,1.0,4786.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,8236.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-56.101810181,425.0962,-56.0962,5031701.4556,503.220467607,-0.0416037750775,0.3017626147,-0.0415996147,9.10982166165,0.000911073273492,-23.6118611861,296.6095,-23.6095,2856086.0975,285.637173467,-32.4899489949,128.4867,-32.4867,2637484.2311,263.77480059,-17.0278027803,286.0261,-17.0261,2302674.1879,230.290447835,-39.0740074007,139.0701,-39.0701,2781255.8599,278.15340133,0.0555411163056,0.673461727779,0.0555355621939,8.36603379602,0.000836687048306,0.0,4.0,4763.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,8217.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-54.1490149015,425.1436,-54.1436,6004525.7904,600.512630303,-0.0348479835984,0.3016904988,-0.0348444988,11.2411245185,0.00112422487434,-24.5741574157,296.5717,-24.5717,3113414.5911,311.37259637,-29.5748574857,128.5719,-29.5719,3375894.3039,337.623192709,-7.22312231223,286.2224,-7.2224,2464513.3824,246.475985839,-46.9258925893,138.9212,-46.9212,3037227.9056,303.753165877,0.0780566135717,0.673972755432,0.0780488079103,8.47887380866,0.000847972178084,0.0,12.0,4790.0,9986.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8143.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-77.4496449645,425.4419,-77.4419,6899518.2439,690.020826473,-0.0373559932993,0.3017202577,-0.0373522577,13.647971421,0.00136493363546,-40.6553655366,296.6513,-40.6513,3297835.0831,329.816489959,-36.7942794279,128.7906,-36.7906,4200877.5164,420.129764616,-14.3775377538,286.3761,-14.3761,2685434.4879,268.570305821,-63.0721072107,139.0658,-63.0658,3280764.7036,328.109281288,0.107668801022,0.673951161261,0.107658034142,8.68389344971,0.00086847619259,0.0,30.0,4833.0,9969.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,8132.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-50.5449544954,425.5399,-50.5399,8002674.0799,800.347442734,-0.0485409289929,0.3018690749,-0.0485360749,16.0994099555,0.00161010200575,-16.5157515752,296.5141,-16.5141,3427072.0119,342.741475338,-34.0292029203,129.0258,-34.0258,5124267.3436,512.477982158,-15.1161116112,286.1146,-15.1146,2930230.6684,293.052372077,-35.4288428843,139.4253,-35.4253,3621570.1991,362.193239234,0.0493634376605,0.67330816535,0.0493585013168,8.99529458907,0.000899619420849,0.0,65.0,4815.0,9950.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,8128.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-76.5920592059,425.5844,-76.5844,9222708.7664,922.363112951,-0.0553463245325,0.3017587899,-0.0553407899,18.256276748,0.00182581025583,-33.4500450045,296.4467,-33.4467,3545517.5911,354.587217832,-43.1420142014,129.1377,-43.1377,6017541.3871,601.814320142,-44.0682068207,286.0638,-44.0638,3169051.2956,316.936823242,-32.5238523852,139.5206,-32.5206,3984393.7564,398.479223562,0.0201483826241,0.673263374334,0.0201463677859,9.30324213688,0.000930417255413,0.0,87.0,4858.0,9904.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,8142.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-65.8656865687,425.8591,-65.8591,10453732.4719,1045.47779497,-0.0714408582858,0.3019897142,-0.0714337142,20.4017506266,0.00204037910057,-19.3924392439,296.3905,-19.3905,3642874.0975,364.323842134,-46.4732473247,129.4686,-46.4686,6926400.1404,692.709284968,-45.897489749,285.8929,-45.8929,3351520.2959,335.185548145,-19.9681968197,139.9662,-19.9662,4444364.5756,444.480905651,-0.0059505940965,0.672616665704,-0.0059499990371,9.80828612939,0.00098092670561,0.0,127.0,4797.0,9866.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,8091.0,9998.0,10000.0,0.0,0.0
