t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.30137,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.962818003914,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-13.300730073,510.2994,-13.2994,1470335.5964,147.048264466,0.00856908170817,0.3012907752,0.0085682248,1.85572784384,0.000185591343518,-13.5494549455,356.5481,-13.5481,1180420.8639,118.053891779,0.248724872487,153.7513,0.2487,624852.4831,62.4914974597,-9.99609960996,491.9951,-9.9951,1555774.7599,155.593035294,-3.30463046305,18.3043,-3.3043,270549.0151,27.0576072707,0.00567397646023,0.964145504418,0.00567340906258,1.01976813145,0.000101987011846,0.0,0.0,4703.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-3.06940694069,510.0691,-3.0691,2078483.2519,207.869112101,0.0140231514151,0.3015602509,0.0140217491,3.67527722229,0.000367564478677,-9.2500250025,356.2491,-9.2491,1944000.4919,194.419491139,6.18061806181,153.82,6.18,1154664.0,115.477947795,-9.70367036704,491.7027,-9.7027,2069243.1271,206.945007211,6.63426342634,18.3664,6.6336,267623.5104,26.7650275428,-0.0133277115647,0.964016714099,-0.0133263787935,1.00037847848,0.000100047852633,0.0,0.0,4746.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-32.9516951695,509.9484,-32.9484,2357733.3744,235.796917132,0.0403997178718,0.3013233221,0.0403956779,5.48870345759,0.000548925238283,-42.2880288029,356.2838,-42.2838,2539858.5756,254.011258686,9.33633363336,153.6646,9.3354,1658059.0684,165.822489089,-27.5707570757,491.568,-27.568,2300705.76,230.093585359,-5.38093809381,18.3804,-5.3804,269864.9584,26.9891947595,0.00876084756358,0.963986359758,0.00875997147882,1.00508692222,0.000100518744096,0.0,0.0,4873.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-18.6473647365,509.6455,-18.6455,2471658.2975,247.190548805,0.05942920012,0.3010657428,0.0594232572,7.36949489664,0.000737023191983,-42.2086208621,356.2044,-42.2044,3088146.2064,308.845505191,23.5612561256,153.4411,23.5589,2151377.3079,215.159246715,-15.3824382438,491.3809,-15.3809,2381542.1519,238.178032993,-3.26492649265,18.2646,-3.2646,267275.8684,26.730259866,0.00525357192338,0.964197055267,0.00525304656619,0.990722142196,9.90821224318e-05,0.0,0.0,4887.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-10.403840384,509.4028,-10.4028,2489407.5216,248.965648725,0.0674835294529,0.3012602189,0.0674767811,9.33577463949,0.000933670831032,-40.9425942594,355.9385,-40.9385,3626129.1775,362.649182668,30.5387538754,153.4643,30.5357,2652451.2551,265.271652675,-11.100910091,491.0998,-11.0998,2452456.3996,245.270166977,0.697069706971,18.303,0.697,276913.91,27.694160416,-0.00217215078867,0.964095781269,-0.00217193357359,1.03428926463,0.00010343927039,0.0,1.0,4911.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-13.1062106211,509.1049,-13.1049,2521308.9599,252.156111601,0.0858928746875,0.3012127146,0.0858842854,11.127489151,0.00111286020112,-51.7688768877,355.7637,-51.7637,4167274.6231,416.769139224,38.6626662666,153.3412,38.6588,3089233.8256,308.954277988,-12.9342934293,490.933,-12.933,2447277.11,244.752186219,-0.171917191719,18.1719,-0.1719,277517.5039,27.7545258426,-0.000629688086922,0.964339302537,-0.000629625118113,1.03240939008,0.000103251264134,0.0,11.0,4906.0,9987.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,4.84358435844,509.1569,4.8431,2523188.8239,252.344116802,0.0878678965897,0.3012458902,0.0878591098,12.9026707232,0.00129039611193,-41.7869786979,355.7828,-41.7828,4623346.2416,462.380862246,46.6305630563,153.3741,46.6259,3547963.4919,354.831832373,7.13201320132,490.8687,7.1313,2451072.6031,245.131773487,-2.28842884288,18.2882,-2.2882,275995.4076,27.6023009901,0.00475827534434,0.964113795814,0.0047577995168,1.02861147134,0.000102871434278,0.0,18.0,4932.0,9969.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-5.03620362036,509.0357,-5.0357,2578702.2551,257.896015112,0.121315819382,0.3013153122,0.1213036878,14.6417823204,0.00146432466451,-64.6654665467,355.659,-64.659,5077643.19,507.81510051,59.6292629263,153.3767,59.6233,4014151.9711,401.455342644,-0.793479347935,490.7934,-0.7934,2501957.1644,250.220738514,-4.24272427243,18.2423,-4.2423,270497.9071,27.0524959596,0.00802854616799,0.964194478909,0.00802774331338,1.0094764242,0.000100957738194,0.0,38.0,4901.0,9944.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-6.91429142914,508.9136,-6.9136,2581257.3504,258.151550195,0.0871356232623,0.3013190903,0.0871269097,16.5428159123,0.00165444703593,-48.5804580458,355.5756,-48.5756,5595534.8464,559.609445585,41.6661666167,153.338,41.662,4491395.56,449.184474447,-10.6139613961,490.6129,-10.6129,2492322.5359,249.257179308,3.699669967,18.3007,3.6993,274604.7951,27.4632258326,-0.00789939220029,0.964073901066,-0.00789860226107,1.02325933013,0.00010233616663,0.0,52.0,4931.0,9911.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,10000.0,0.0,-12.6367636764,508.6355,-12.6355,2595430.3975,259.56899665,0.0938560695069,0.3013143161,0.0938466839,18.4935153584,0.00184953648949,-55.3904390439,355.3849,-55.3849,6111557.5199,611.216873677,42.7536753675,153.2506,42.7494,4991197.9964,499.169716612,-10.4940494049,490.493,-10.493,2519445.51,251.969747975,-2.14271427143,18.1425,-2.1425,271981.9375,27.2009138414,0.00337962105633,0.96436265239,0.00337928309422,1.01546693354,0.000101556849039,0.0,67.0,4972.0,9878.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,10000.0,0.0,-6.87548754876,508.8748,-6.8748,2548145.2496,254.840008961,0.119087348135,0.3012435606,0.1190754394,20.3288513599,0.00203308844483,-64.5868586859,355.5804,-64.5804,6518249.3584,651.890124852,57.7113711371,153.2944,57.7056,5494615.2864,549.516480288,-4.78857885789,490.7881,-4.7881,2459059.9839,245.930591449,-2.08690869087,18.0867,-2.0867,270783.8311,27.0810912191,0.00363576146287,0.964492092153,0.00363539788672,1.00854187882,0.000100864274309,0.0,87.0,4965.0,9840.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,10000.0,0.0,-10.9704970497,508.9694,-10.9694,2592718.6364,259.297793419,0.120674853985,0.3010242135,0.1206627865,22.073937021,0.00220761446355,-67.7678767877,355.7611,-67.7611,7015526.2679,701.622789069,56.797379738,153.2083,56.7917,5939979.1111,594.057316842,-10.7610761076,490.76,-10.76,2472580.0,247.282728273,-0.209420942094,18.2094,-0.2094,268817.5164,26.884440084,-0.000406982195924,0.964262363184,-0.000406941497704,0.993832639498,9.93932032702e-05,0.0,118.0,5011.0,9798.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,10000.0,0.0,-9.23662366237,509.2357,-9.2357,2573505.4551,257.376283138,0.150925771377,0.3010893212,0.1509106788,23.9243136831,0.00239267063537,-81.9143914391,355.9062,-81.9062,7439122.0156,743.98660022,72.6777677768,153.3295,72.6705,6453771.2975,645.441673917,-17.898589859,490.8968,-17.8968,2496049.4976,249.629912751,8.66196619662,18.3389,8.6611,275182.4679,27.5209988899,-0.0180216074716,0.964019805311,-0.0180198053109,1.02496774066,0.000102507024769,0.0,150.0,5054.0,9755.0,9998.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,10000.0,0.0,-24.3547354735,509.3523,-24.3523,2534621.8471,253.487533463,0.158663236224,0.3011466301,0.1586473699,25.8578012757,0.00258603873144,-93.9624962496,355.9531,-93.9531,7893547.0039,789.433643754,69.6077607761,153.3992,69.6008,6984152.3936,698.485087869,-21.0113011301,491.0092,-21.0092,2452517.1536,245.276242984,-3.34343434343,18.3431,-3.3431,272649.8239,27.2677091609,0.00505216633272,0.964020503832,0.00505166111609,1.01323110878,0.000101333244202,0.0,188.0,5072.0,9708.0,9997.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
