t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.764912280702,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,5.24852485249,568.752,5.248,1425844.96,142.598755876,0.0016337009701,0.2997604624,0.0016335376,1.28737441449,0.000128750316481,2.73747374737,398.2628,2.7372,1116477.3616,111.65890205,2.51105110511,170.4892,2.5108,544414.8336,54.4469280528,3.81798179818,435.1824,3.8176,1844307.3024,184.449175158,1.4305430543,133.5696,1.4304,1670725.5584,167.089264766,-0.000434900233219,0.765243219113,-0.000434856743196,4.49720672374,0.000449765648939,0.0,0.0,5165.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9515.0,10000.0,0.0,0.0
20.0,10000.0,0.0,11.8092809281,568.1919,11.8081,2051086.7439,205.129187309,0.000273315131513,0.2997267122,0.0002732878,2.70545429227,0.000270572486475,8.11371137114,397.8871,8.1129,1858067.5359,185.825336124,3.69556955696,170.3048,3.6952,1066200.9696,106.630760036,18.0516051605,434.9502,18.0498,2149427.1996,214.964216382,-6.24232423242,133.2417,-6.2417,1715274.8111,171.544635574,0.015435780209,0.765600246128,0.015434236631,4.49523672071,0.000449568628934,0.0,0.0,5097.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9500.0,10000.0,0.0,0.0
30.0,10000.0,0.0,1.43894389439,567.5612,1.4388,2338700.5456,233.893443904,0.0148646018602,0.2997238846,0.0148631154,4.04151534103,0.000404191953299,-7.44904490449,397.4483,-7.4483,2437835.2711,243.807907901,8.88798879888,170.1129,8.8871,1516199.5359,151.635117102,-17.2753275328,434.2736,-17.2736,2242583.4304,224.280771117,18.7142714271,133.2876,18.7124,1759514.8624,175.969083148,-0.0324133860443,0.765274819574,-0.0324101447057,4.5076198241,0.000450807063117,0.0,0.0,5131.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9525.0,10000.0,0.0,0.0
40.0,10000.0,0.0,15.895289529,567.1063,15.8937,2526114.0031,252.636663976,-0.00814095469547,0.2997351406,-0.0081401406,5.43026798884,0.000543081106995,15.8772877288,397.1243,15.8757,2979602.4951,297.990048515,0.0180018001794,169.982,0.0179999999993,1973066.76,197.326408641,23.6894689469,434.3129,23.6871,2364685.9359,236.492242814,-7.79417941794,132.7934,-7.7934,1772237.1644,177.241440584,0.0196361742665,0.765957556075,0.0196342106491,4.5340957254,0.000453454918032,0.0,0.0,5102.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9466.0,10000.0,0.0,0.0
50.0,10000.0,0.0,24.2065206521,566.7959,24.2041,2587742.4319,258.800123202,-0.013711720272,0.2996663491,-0.0137103491,6.77828766089,0.000677896555744,25.0563056306,396.9462,25.0538,3441395.0556,344.173922952,-0.849784978498,169.8497,-0.8497,2408835.0991,240.90760067,14.1136113611,433.8878,14.1122,2442298.1116,244.254236584,10.0929092909,132.9081,10.0919,1796098.5439,179.627817172,-0.00758624566188,0.76562271208,-0.00758548703732,4.6226931742,0.000462315548975,0.0,0.0,5131.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9458.0,10000.0,0.0,0.0
60.0,10000.0,0.0,20.4487448745,566.5533,20.4467,2630025.5911,263.028861996,-0.015108180118,0.2996036693,-0.0151066693,8.09554419634,0.000809635383172,23.1861186119,396.8162,23.1838,3916248.1756,391.663983958,-2.73737373737,169.7371,-2.7371,2817483.8359,281.776561246,14.298429843,433.703,14.297,2402163.91,240.240415042,6.1503150315,132.8503,6.1497,1752880.8991,175.305620472,-0.00242563221554,0.765628115376,-0.00242538965231,4.4646527529,0.000446509926283,0.0,1.0,5131.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9529.0,10000.0,0.0,0.0
70.0,10000.0,0.0,11.4488448845,566.5523,11.4477,2647010.6471,264.727537464,-0.00225933233323,0.2998371064,-0.0022591064,9.45236146769,0.000945330679837,9.32143214321,396.6795,9.3205,4330481.7975,433.091488899,2.12741274127,169.8728,2.1272,3266304.2016,326.663086469,14.3799379938,433.6215,14.3785,2445552.3775,244.57969572,-2.93109310931,132.9308,-2.9308,1731940.1136,173.211332493,0.0096105582467,0.765476907999,0.00960959719087,4.43915273679,0.000443959669645,0.0,3.0,5147.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9512.0,10000.0,0.0,0.0
80.0,10000.0,0.0,22.5670567057,566.4352,22.5648,2658734.0096,265.899990959,0.010716859886,0.2999802118,0.0107157882,10.8955505184,0.00108966401824,9.48484848485,396.5161,9.4839,4796003.4079,479.648305621,13.0822082208,169.9191,13.0809,3731943.5519,373.231678358,16.4198419842,433.5818,16.4182,2348585.0876,234.88199696,6.14721472147,132.8534,6.1466,1741091.0844,174.126521092,-0.0015763404708,0.765582974008,-0.00157618283676,4.38525642386,0.000438569499336,0.0,11.0,5087.0,9982.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9537.0,10000.0,0.0,0.0
90.0,10000.0,0.0,15.4162416242,566.5853,15.4147,2749067.2391,274.934217332,0.00759308310831,0.2999676762,0.0075923238,12.3064459969,0.00123076767646,6.37363736374,396.627,6.373,5286346.71,528.687539754,9.04260426043,169.9583,9.0417,4200395.6111,420.081569267,6.33213321332,433.6685,6.3315,2422120.0775,242.236231373,9.08410841084,132.9168,9.0832,1796898.7776,179.707848545,-0.00952448040209,0.765537273659,-0.00952352795405,4.51343665761,0.000451388804641,0.0,17.0,5138.0,9974.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9496.0,10000.0,0.0,0.0
