t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,0.300503,0.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,0.0,0.00904522613065,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.233423342334,994.2334,-0.233399999999,26045.2444,2.60478491849,-0.000710065906591,0.3005089949,-0.0007099949,0.00703046547874,7.0311685956e-07,0.542554255425,695.4575,0.5425,19891.9375,1.98939268927,-0.77597759776,298.7759,-0.7759,9208.7919,0.920971287129,-5.70747074707,8.7069,-5.7069,85791.9239,8.58005039504,5.47404740474,985.5265,5.4735,113026.9775,11.3038281328,-0.00573994930014,0.00875748395712,-0.00573937530521,0.086804517923,8.68131992429e-06,0.0,0.0,2456.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
20.0,10000.0,0.0,0.345434543456,993.6546,0.345400000001,42722.9884,4.27272611261,-0.000710700270026,0.3005096292,-0.000710629199999,0.0140050051811,1.40064058217e-06,0.94819481948,695.0519,0.948099999998,34504.0639,3.45075146515,-0.602760276028,298.6027,-0.602700000001,17770.5271,1.77723043304,1.30373037304,8.6964,1.3036,85934.2704,8.59428646865,-0.958295829581,984.9582,-0.958199999998,128332.5276,12.8345362136,0.00130853704023,0.00875195598651,0.00130840618653,0.0870338278459,8.70425320991e-06,0.0,0.0,3276.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
30.0,10000.0,0.0,1.8402840284,993.1599,1.8401,54221.3199,5.42267425743,-1.61836183554e-06,0.3005046182,-1.61819999933e-06,0.0210419514783,2.10440558839e-06,1.28932893289,694.7108,1.2892,46975.6336,4.69803316332,0.550955095509,298.4491,0.550899999999,25768.0919,2.57706689669,4.32593259326,8.6745,4.3255,84889.4975,8.48979872987,-2.48564856485,984.4854,-2.4854,137407.8684,13.7421610561,0.00433155498577,0.0087342048029,0.00433112183027,0.086048768657,8.60573743944e-06,0.0,0.0,3659.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-2.76907690769,992.7688,-2.7688,62813.4656,6.28197475748,-0.000509232123211,0.3005091812,-0.000509181199999,0.0287736045557,2.87764822039e-06,-1.43284328433,694.4327,-1.4327,59078.7071,5.90846155616,-1.33623362336,298.3361,-1.3361,34017.3679,3.4020769977,1.30563056306,8.6945,1.3055,86733.6975,8.67423717372,-4.07470747075,984.0743,-4.0743,149613.7951,14.9628757976,0.00134325532286,0.00875788910369,0.00134312099732,0.0880054584589,8.80142598849e-06,0.0,0.0,3817.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
50.0,10000.0,0.0,-3.48484848485,992.4845,-3.4845,69963.5975,6.99705945595,-0.0012260880088,0.3005179654,-0.0012259654,0.036479681156,3.6483329489e-06,-1.22522252225,694.2251,-1.2251,69908.2999,6.99152914291,-2.2596259626,298.2594,-2.2594,42335.1164,4.2339350335,-3.70867086709,8.7083,-3.7083,86206.1111,8.62147325733,0.223822382236,983.7762,0.223799999998,155591.1356,15.560669627,-0.0037190358737,0.00877427569913,-0.00371866397011,0.0875131537703,8.75219059609e-06,0.0,0.0,3895.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,5.0,0.0
60.0,10000.0,0.0,-0.265926592659,992.2659,-0.2659,73755.9719,7.37633482348,-0.0001080740074,0.3005110632,-0.000108063199999,0.0443133453141,4.43177770918e-06,-0.079107910789,694.0791,-0.079099999998,80338.4319,8.03464665467,-0.186818681868,298.1868,-0.1868,49993.0576,4.99980574057,-3.69856985699,8.6982,-3.6982,87021.1676,8.70298705871,3.43264326433,983.5677,3.4323,160280.1671,16.029619672,-0.00372608838765,0.00876603835945,-0.00372571577881,0.0883917212801,8.84005613362e-06,0.0,0.0,4043.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
70.0,10000.0,0.0,0.919691969194,992.0804,0.919599999998,77589.3584,7.75971181118,-0.00142228772877,0.3005161455,-0.0014221455,0.0530978907673,5.31032010874e-06,2.05580558056,693.9444,2.0556,92155.0864,9.21643028303,-1.13611361136,298.136,-1.136,58403.04,5.84088808881,-2.7404740474,8.7402,-2.7402,86413.0396,8.64216817682,3.6601660166,983.3402,3.6598,164442.6396,16.4459085509,-0.00276804441817,0.00881006368623,-0.00276776761372,0.0878095461712,8.7818328004e-06,0.0,0.0,4117.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
80.0,10000.0,0.0,1.0903090309,991.9098,1.09019999999,78300.6396,7.8308470447,-0.00143539053905,0.300529247,-0.001435247,0.0608275205739,6.08336039343e-06,2.18811881188,693.8121,2.1879,100575.9359,10.0585994499,-1.09780978098,298.0977,-1.0977,65849.5471,6.58561327133,-3.73317331733,8.7328,-3.7328,86706.0416,8.67147130713,4.82348234824,983.177,4.823,165374.71,16.5391249125,-0.00376924531275,0.00880411511531,-0.00376886838822,0.0881303220689,8.81391359825e-06,0.0,0.0,4194.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,2.22572257225,991.7745,2.2255,80726.4975,8.07345709571,-0.000735583058306,0.3005345095,-0.000735509500001,0.0689788512991,6.89857498741e-06,2.28802880288,693.7122,2.2878,109141.7116,10.9152626863,-0.0623062306222,298.0623,-0.0622999999991,74324.1871,7.4331620262,-2.69196919692,8.6917,-2.6917,86228.5111,8.62371348135,4.91769176918,983.0828,4.9172,164287.4416,16.4303871987,-0.00272777814875,0.00876372267476,-0.00272750537094,0.0876612535456,8.76700205476e-06,0.0,0.0,4203.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
