t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,0.300565,0.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.134463276836,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-2.21602160216,884.2158,-2.2158,438410.3036,43.8454149015,-0.00466998679868,0.3005875198,-0.0046695198,0.143742504846,1.43756880534e-05,2.56855685568,618.4317,2.5683,328575.3511,32.8608211921,-4.78457845785,265.7841,-4.7841,151164.8719,15.1179989899,-32.7741774177,118.7709,-32.7709,1135598.1319,113.571170307,30.5581558156,765.4449,30.5551,1583907.6399,158.40660465,-0.0368296189821,0.134331604954,-0.0368259360202,1.46439732873,0.000146454378311,0.0,0.0,4483.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,14.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,0.421142114212,883.5789,0.4211,697187.7479,69.7257473647,-0.00754190569057,0.3005271515,-0.0075411515,0.291296810937,2.91325943532e-05,6.96129612961,618.0394,6.9606,567916.4764,56.7973273727,-6.5401540154,265.5395,-6.5395,290350.3975,29.0379435444,2.23722372237,118.763,2.237,1093860.31,109.396970697,-1.81608160816,764.8159,-1.8159,1762598.0719,176.277434933,0.00245654279631,0.134421530912,0.00245629714203,1.41249778519,0.00014126390491,0.0,0.0,4660.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,11.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,0.899289928992,883.1008,0.899199999999,878222.3936,87.8310224622,-0.0166101691169,0.3005455081,-0.0166085081,0.433273972845,4.33317304576e-05,15.3123312331,617.6892,15.3108,772226.0336,77.2303263926,-14.4130413041,265.4116,-14.4116,414741.8544,41.4783332733,3.3501350135,118.6502,3.3498,1075106.3996,107.521392099,-2.45084508451,764.4506,-2.4506,1902367.5964,190.255785219,0.00364117743402,0.134368236457,0.00364081331627,1.39039644823,0.000139053550178,0.0,0.0,4743.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,4.20902090209,882.7914,4.2086,988454.8604,98.8553715772,-0.0197788843884,0.3004989065,-0.0197769065,0.579594682228,5.79652647492e-05,20.4879487949,617.5141,20.4859,942056.0119,94.2150226923,-16.2789278928,265.2773,-16.2773,537366.0471,53.7419789079,-7.87238723872,118.8716,-7.8716,1095449.1344,109.555869027,12.0814081408,763.9198,12.0802,2014871.6796,201.507318692,-0.00952691497844,0.134666886751,-0.00952596228694,1.41749689575,0.000141763865962,0.0,0.0,4780.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,15.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-6.46864686469,882.468,-6.468,1044563.76,104.466822682,-0.0173360761076,0.3004393425,-0.0173343425,0.720136664408,7.20208685276e-05,10.6605660566,617.3405,10.6595,1079655.5975,107.976357386,-17.1292129213,265.1275,-17.1275,651024.4375,65.1089546455,18.3560356036,118.6458,18.3542,1120629.4236,112.074149775,-24.8246824682,763.8222,-24.8222,2081651.8716,208.186005761,0.0219344674187,0.134460420092,0.021932273972,1.45039492955,0.000145053998355,0.0,0.0,4884.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,16.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,6.80088008801,882.1998,6.8002,1096328.7996,109.643844344,-0.0180240048005,0.3003622024,-0.0180222024,0.86098503703,8.61071144145e-05,20.7810781078,617.221,20.779,1214739.59,121.486107611,-13.9801980198,264.9788,-13.9788,764797.5056,76.4873992999,-9.64566456646,118.6447,-9.6447,1086116.6191,108.622524162,16.4465446545,763.5551,16.4449,2141913.6399,214.212785269,-0.0118952572589,0.134503741524,-0.0118940677332,1.41465536965,0.000141479684934,0.0,0.0,4889.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,7.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,7.08420842084,881.9165,7.0835,1138081.2775,113.819509701,-0.0157935966597,0.3003810173,-0.0157920173,1.01531452901,0.000101541607061,18.99659966,617.0053,18.9947,1343820.7191,134.395511461,-11.9123912391,264.9112,-11.9112,893107.1456,89.3196465247,-7.45404540454,118.4533,-7.4533,1116380.1911,111.649184028,14.5382538254,763.4632,14.5368,2177846.4576,217.806426403,-0.0094697918832,0.13432823748,-0.00946884490401,1.44942014841,0.000144956510492,0.0,0.0,4949.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,24.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-2.76617661767,881.7659,-2.7659,1157468.9719,115.758473037,-0.0148396892689,0.3003902053,-0.0148382053,1.15721240693,0.000115732813975,11.1103110311,616.8908,11.1092,1450878.7536,145.102385599,-13.8764876488,264.8751,-13.8751,1010636.9999,101.073807371,-16.5679567957,118.5663,-16.5663,1110588.0431,111.069911301,13.801780178,763.1996,13.8004,2227631.5984,222.785438384,-0.0184429328913,0.134482044229,-0.018441088598,1.44917544575,0.000144932037779,0.0,0.0,4950.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,17.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-7.70757075708,881.7068,-7.7068,1163004.3376,116.312064966,-0.0109589094909,0.3004318136,-0.0109578136,1.31619859594,0.000131633022896,4.18741874188,616.813,4.187,1579670.31,157.982829283,-11.8949894989,264.8938,-11.8938,1133695.2156,113.380859646,-0.900590059005,118.9005,-0.9005,1093097.9975,109.320731823,-6.80698069807,762.8063,-6.8063,2241465.8031,224.16899721,0.000139536544152,0.134871919057,0.000139522590498,1.43073473622,0.0001430877824,0.0,0.0,4943.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
