t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,0.300503,0.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,0.0,0.00904522613065,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.238623862386,994.2386,-0.2386,25688.7004,2.5691269527,-0.000699039103912,0.3004979692,-0.000698969200002,0.00689846730451,6.89915722024e-07,0.52795279528,695.4721,0.5279,19604.2159,1.96061765177,-0.766576657667,298.7665,-0.766500000001,9039.7775,0.904068156816,3.30333033303,8.697,3.303,87343.91,8.73526452645,-3.54195419542,985.5416,-3.5416,112880.6944,11.2891983598,0.0033253549879,0.00874741215524,0.0033250224524,0.088366108725,8.83749462196e-06,0.0,0.0,2480.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,0.355035503548,993.645,0.354999999998,42949.75,4.29540454045,-0.00067992969297,0.3004788617,-0.000679861700001,0.0143306954897,1.43321287026e-06,0.924292429245,695.0758,0.924200000002,35574.5436,3.55781014101,-0.569256925692,298.5692,-0.5692,17838.1136,1.78398975898,-1.6501650165,8.65,-1.65,87299.0,8.73077307731,2.00520052005,984.995,2.005,129499.75,12.951270127,-0.00166323541332,0.00870532261091,-0.00166306908978,0.0884167092235,8.84255517787e-06,0.0,0.0,3339.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
30.0,10000.0,0.0,-0.178417841785,993.1784,-0.178400000001,55365.7344,5.53712715272,-0.000368193219323,0.3004691564,-0.000368156400001,0.0218682250694,2.18704121106e-06,0.241024102408,694.759,0.240999999997,48915.19,4.89200820082,-0.419441944195,298.4194,-0.419400000001,26441.0364,2.64436807681,0.315931593159,8.6841,0.3159,84947.0719,8.49555674567,-0.494349434947,984.4943,-0.494300000004,139307.6751,13.9321607261,0.000319731422396,0.00874374465951,0.000319699449254,0.0861124979676,8.61211100786e-06,0.0,0.0,3713.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.23812381238,992.762,1.238,64415.56,6.44220022002,0.000334537653765,0.3004704958,0.000334504199999,0.0297694890738,2.97724663205e-06,0.533653365337,694.4664,0.533600000001,61488.7104,6.1494859886,0.704470447045,298.2956,0.7044,34856.2064,3.48596923692,2.30653065307,8.6937,2.3063,85428.8031,8.54373468347,-1.06840684069,984.0683,-1.0683,149176.3511,14.9191270227,0.00230952169091,0.00875710765161,0.00230929073874,0.0866818435422,8.66905125935e-06,0.0,0.0,3946.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
50.0,10000.0,0.0,0.559855985603,992.4402,0.559800000004,69064.2396,6.90711467147,0.000629506150616,0.3004785568,0.000629443200001,0.0379735877537,3.79773854923e-06,-0.233323332334,694.2333,-0.233300000001,72022.7111,7.20299140914,0.793179317931,298.2069,0.793099999999,43246.9239,4.32512490249,-0.687768776878,8.6877,-0.6877,88131.6871,8.81405011501,1.24762476247,983.7525,1.2475,157076.4375,15.7092146715,-0.000697607276889,0.0087539322795,-0.000697537516161,0.0894894513606,8.94984012007e-06,0.0,0.0,4063.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-2.21352135213,992.2133,-2.2133,73664.0311,7.36713982398,0.000518418041806,0.3004916338,0.000518366200002,0.045632037787,4.56366014471e-06,-2.06180618062,694.0616,-2.0616,81778.0544,8.17862330233,-0.151715171517,298.1517,-0.1517,51184.8711,5.1189990099,-0.706370637064,8.7063,-0.7063,84786.4031,8.47948825883,-1.50715071507,983.507,-1.507,157169.51,15.7185228523,-0.000693887165096,0.00877462585719,-0.000693817776379,0.0861241968632,8.61328101443e-06,0.0,0.0,4076.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
70.0,10000.0,0.0,0.986798679868,992.0133,0.9867,78523.2311,7.85310842084,0.00161673717372,0.3004984245,0.0016165755,0.053543093739,5.35484485839e-06,-0.914991499148,693.9149,-0.914899999999,91090.5799,9.1099689869,1.90179017902,298.0984,1.9016,59745.1744,5.9751149515,-1.67106710671,8.6709,-1.6709,86073.9319,8.6082540154,2.65786578658,983.3424,2.6576,163263.6224,16.3279950395,-0.00169153483509,0.00874071109954,-0.00169136568161,0.0874653226533,8.74740700603e-06,0.0,0.0,4128.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
80.0,10000.0,0.0,3.13711371137,991.8632,3.1368,80130.8576,8.01388714871,0.00303144964496,0.3004868535,0.0030311465,0.0621921612984,6.21983811365e-06,-0.821482148216,693.8214,-0.821400000001,100685.0204,10.0695089909,3.95859585959,298.0418,3.9582,68250.5276,6.82573533353,-1.69876987699,8.6986,-1.6986,87909.5804,8.79183722372,4.83588358836,983.1646,4.8354,167113.0684,16.7129781378,-0.0017349805618,0.00876998294314,-0.00173480706374,0.0893614253094,8.93703623456e-06,0.0,0.0,4237.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
90.0,10000.0,0.0,4.24412441244,991.7563,4.2437,81861.1031,8.1869290029,0.00372784118412,0.3004895316,0.0037274684,0.069947635168,6.99546306311e-06,-0.74397439744,693.7439,-0.743900000001,108171.1279,10.8181946095,4.98809880988,298.0124,4.9876,76448.4624,7.64561080108,1.32633263326,8.6738,1.3262,84039.9356,8.4048340434,2.91779177918,983.0825,2.9175,167820.9375,16.7837721272,0.00129422054948,0.00874606951515,0.00129409112742,0.0854758161419,8.54843645784e-06,0.0,0.0,4339.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
