t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.298969,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.723367697595,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-16.6088608861,581.6072,-16.6072,1430691.0816,143.083416502,0.0143902915292,0.2988851475,0.0143888525,1.27867519504,0.000127880307534,-19.7742774277,407.7723,-19.7723,1126466.5271,112.657918502,3.16541654165,173.8349,3.1651,563956.4199,56.4012821182,7.5501550155,420.4506,7.5494,1900877.5964,190.106770317,-24.1590159016,161.1566,-24.1566,1849978.7644,185.016378078,0.0345274243247,0.722998152312,0.0345239715823,4.65263389581,0.000465309920573,0.0,0.0,5400.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-3.23752375237,581.2372,-3.2372,2083451.3616,208.365972757,0.00897911191119,0.298979786,0.008978214,2.6294151414,0.000262967810921,-7.45924592459,407.4585,-7.4585,1907652.7775,190.784356186,4.22172217222,173.7787,4.2213,1075029.2631,107.513677678,-13.9760976098,419.9747,-13.9747,2194022.5991,219.42420233,10.7385738574,161.2625,10.7375,1941881.9375,194.207614511,-0.0202330328874,0.722653154913,-0.0202310095841,4.71880127806,0.000471927320538,0.0,0.0,5300.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0,9998.0,10000.0,0.0,0.0
30.0,10000.0,0.0,4.06160616062,580.9388,4.0612,2369790.5456,237.002754835,0.0120670912091,0.2990451155,0.0120658845,4.00748764675,0.00040078884356,-4.21572157216,407.2153,-4.2153,2543203.4591,254.345780488,8.27732773277,173.7235,8.2765,1550188.4775,155.034351185,-7.09810981098,420.0974,-7.0974,2321531.1324,232.176330873,11.1597159716,160.8414,11.1586,1977010.4604,197.720818122,-0.0172598670402,0.723241047036,-0.0172581410535,4.74188739864,0.000474236163481,0.0,0.0,5258.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.0,9998.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-20.7446744674,580.7426,-20.7426,2499757.4524,250.000745315,0.0134298556856,0.2990714873,0.0134285127,5.36974964805,0.000537028667672,-22.0595059506,407.0573,-22.0573,3023508.1671,302.381054815,1.31483148315,173.6853,1.3147,2038912.6391,203.911655076,-25.799979998,419.7974,-25.7974,2399771.5324,240.001153355,5.05530553055,160.9452,5.0548,1935709.9696,193.590355996,-0.0193904466656,0.722959936192,-0.0193885076209,4.63633497681,0.000463679865668,0.0,0.0,5224.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.0,9999.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-30.5658565857,580.5628,-30.5628,2569532.5616,256.978954055,0.00451096269627,0.2991254884,0.0045105116,6.62054676619,0.000662120888708,-23.902390239,406.9,-23.9,3477926.0,347.827382738,-6.66346634664,173.6628,-6.6628,2462110.9616,246.235719732,-11.6744674467,419.6733,-11.6733,2510859.6711,251.111078218,-18.8913891389,160.8895,-18.8895,1973286.8975,197.348424592,0.0188560065753,0.722964060844,0.0188541209746,4.78011027315,0.000478058833198,0.0,0.0,5220.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-20.397139714,580.3951,-20.3951,2535163.9599,253.541750165,-0.00270941284128,0.2991381419,-0.0027091419,7.85214955012,0.000785293484361,-12.7797779778,406.7785,-12.7785,3897406.3775,389.779615712,-7.61736173617,173.6166,-7.6166,2861360.0444,286.164620902,-9.50685068507,419.5059,-9.5059,2371649.6519,237.188684058,-10.8902890289,160.8892,-10.8892,1965033.2336,196.522975658,0.009242641882,0.722901139525,0.00924171761781,4.6581707081,0.000465863657176,0.0,2.0,5197.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.0,9999.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-13.3588358836,580.3575,-13.3575,2599342.9375,259.960289779,0.00064996949695,0.2991740955,0.0006499045,9.1588924138,0.000915980839464,-9.73417341734,406.7332,-9.7332,4385272.1776,438.571074867,-3.62466246625,173.6243,-3.6243,3301059.4951,330.138963406,-25.3805380538,419.378,-25.378,2424435.16,242.467762776,12.0217021702,160.9795,12.0205,1944798.7975,194.499329683,-0.0278382091112,0.722720786842,-0.0278354252903,4.6211234163,0.000462158557486,0.0,2.0,5209.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-11.2829282928,580.2818,-11.2818,2546743.8876,254.699858746,-0.00929176017602,0.299272831,-0.009290831,10.5144692523,0.00105155208044,-2.62466246625,406.6244,-2.6244,4829827.2464,483.031027743,-8.65826582658,173.6574,-8.6574,3746932.2524,374.73069831,10.8299829983,419.1711,10.8289,2405344.2479,240.558480638,-22.1129112911,161.1107,-22.1107,1960536.4551,196.073252835,0.0332554301244,0.722459670463,0.0332521045814,4.67063280723,0.000467109991722,0.0,9.0,5203.0,9985.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.0,9999.0,10000.0,0.0,0.0
90.0,10000.0,0.0,10.7066706671,580.2944,10.7056,2586791.2864,258.70499914,-0.0336905748575,0.2993382058,-0.0336872058,11.9161251578,0.00119173168895,27.4084408441,406.5943,27.4057,5313519.0751,531.405048015,-16.701770177,173.7001,-16.7001,4227941.5999,422.836443634,2.40674067407,419.5935,2.4065,2450024.5775,245.026960446,8.299929993,160.7009,8.2991,1968994.3919,196.919131103,-0.00912732352476,0.723170404024,-0.0091264107924,4.70582259466,0.000470629322398,0.0,14.0,5199.0,9971.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,9996.0,10000.0,0.0,0.0
