t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.962745098039,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-5.65626562656,509.6557,-5.6557,1481849.5751,148.199777488,0.0191550905091,0.300290825,0.019153175,1.79898558008,0.000179916549663,-13.6119611961,356.6106,-13.6106,1191671.6764,119.179085549,7.95569556956,153.0451,7.9549,600242.6599,60.0302690169,-1.02640264026,491.0263,-1.0263,1553448.0831,155.360344344,-4.6298629863,18.6294,-4.6294,275024.5564,27.5052061606,0.00875766677141,0.963465431217,0.00875679100474,1.03669489793,0.000103679857779,0.0,0.0,4981.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,4.60796079608,509.3925,4.6075,2088130.4375,208.833927143,-0.00853650175018,0.3003646481,-0.0085356481,3.64221708128,0.000364258133941,7.61166116612,356.3891,7.6109,1965877.0119,196.607361926,-3.00370037004,153.0034,-3.0034,1130699.8844,113.08129657,-4.69146914691,490.691,-4.691,2082277.19,208.248543854,9.29942994299,18.7015,9.2985,284295.9775,28.4324409941,-0.0177898023353,0.963313315184,-0.0177880233551,1.06409554254,0.000106420196274,0.0,0.0,5022.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-4.34333433343,509.3429,-4.3429,2455717.1959,245.596279218,-0.0132967911791,0.3004244615,-0.0132954615,5.54964210027,0.000555019711998,3.6802680268,356.3201,3.6799,2610888.3599,261.114947485,-8.02360236023,153.0228,-8.0228,1669982.8016,167.014981658,1.34563456346,490.6545,1.3455,2376783.2975,237.70209996,-5.68896889689,18.6884,-5.6884,280693.0544,28.0721126513,0.0109150819491,0.963343435302,0.0109139904409,1.04303518499,0.000104313949894,0.0,0.0,5002.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-4.25802580258,509.2576,-4.2576,2467178.4224,246.742516492,0.014384670467,0.300467768,0.014383232,7.33764279695,0.000733837663461,-10.2426242624,356.2416,-10.2416,3103810.2944,310.412070647,5.98459845985,153.016,5.984,2125067.44,212.5279968,-13.5394539454,490.5381,-13.5381,2414063.4839,241.430491439,9.28142814281,18.7195,9.2805,279076.1975,27.9104107911,-0.0187181571523,0.963270740782,-0.0187162853366,1.04199166631,0.00010420958759,0.0,0.0,5032.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-14.301530153,509.3001,-14.3001,2547166.3999,254.742114201,0.0107470133013,0.3003650614,0.0107459386,9.1303161058,0.000913122922872,-15.3255325533,356.324,-15.324,3615232.24,361.559379938,1.02400240024,152.9761,1.0239,2598573.2879,259.883317122,-21.5450545055,490.5429,-21.5429,2461365.5959,246.161175708,7.24352435244,18.7572,7.2428,275640.4816,27.5668048405,-0.0157312618003,0.963204436149,-0.0157296886741,1.02310810212,0.000102321042317,0.0,3.0,5062.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-24.4440444044,509.4416,-24.4416,2528141.8944,252.839473387,-0.00759002760276,0.3003732686,-0.0075892686,10.8318078516,0.00108328911407,-13.4259425943,356.4246,-13.4246,4090041.1484,409.045019342,-11.0181018102,153.017,-11.017,3022243.11,302.254536454,-27.8339833983,490.8312,-27.8312,2460085.0656,246.033109871,3.3899389939,18.6104,3.3896,278678.1184,27.8705988999,-0.00886182976227,0.963500118837,-0.00886094357929,1.03563822129,0.000103574179547,0.0,8.0,5027.0,9976.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,2.64936493649,509.3509,2.6491,2522063.6919,252.231592349,-0.0071885610561,0.3001568422,-0.0071878422,12.6156678273,0.00126169295203,5.53935393539,356.4612,5.5388,4474200.9456,447.464841044,-2.8899889989,152.8897,-2.8897,3513693.3391,351.404474357,3.3602360236,490.6401,3.3599,2424883.7199,242.512623252,-0.710871087109,18.7108,-0.7108,286633.6336,28.666229983,0.0015401093429,0.963303794668,0.00153995533197,1.06238956509,0.000106249581468,0.0,10.0,5107.0,9961.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,9.84088408841,509.1601,9.8399,2535062.6799,253.531621152,0.0141274814481,0.2999399313,0.0141260687,14.4748585483,0.00144763061789,-0.437443744374,356.4374,-0.4374,4962260.8124,496.275708811,10.2783278328,152.7227,10.2773,4003410.0471,400.381042814,12.501650165,490.4996,12.5004,2471941.9984,247.218921732,-2.66076607661,18.6605,-2.6605,282760.3975,28.2788676368,0.00579078572024,0.963381276981,0.00579020664166,1.054583173,0.000105468864186,0.0,21.0,5132.0,9933.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-0.0113011301141,509.0113,-0.0113000000011,2564101.7231,256.435815892,0.0124384725473,0.2999397713,0.0124372287,16.4259717039,0.00164276144653,-6.33323332333,356.3326,-6.3326,5470829.7724,547.137691009,6.32193219322,152.6787,6.3213,4508946.6631,450.939760286,-4.26642664266,490.266,-4.266,2476394.44,247.664210421,4.25512551255,18.7453,4.2547,270278.2791,27.0305309631,-0.00839344773391,0.963205967918,-0.00839260838913,1.00504298595,0.00010051435003,0.0,38.0,5098.0,9909.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
