t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.300469,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.572769953052,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,9.88578857886,638.1152,9.8848,1301305.2896,130.143543314,0.00368027542754,0.3003320926,0.0036799074,0.8563941529,8.5647980088e-05,4.53215321532,446.4683,4.5317,980987.9511,98.1086059706,5.35363536354,191.6469,5.3531,467508.2039,46.7554959396,-16.8437843784,365.8421,-16.8421,2165171.6759,216.538821472,26.7295729573,272.2731,26.7269,2610143.1639,261.040420432,-0.034818036128,0.573394801238,-0.0348145543244,5.1665535086,0.000516707021562,0.0,0.0,4890.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8798.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-7.61046104611,637.6097,-7.6097,1988279.6591,198.847850695,0.00295085568557,0.3002244394,0.0029505606,1.78140135915,0.00017815795171,-7.18591859186,446.1852,-7.1852,1709037.0096,170.920793039,-0.424542454247,191.4245,-0.424500000001,897192.9975,89.7282725773,-10.2120212021,365.211,-10.211,2227174.79,222.739752975,2.60156015601,272.3987,2.6013,2889893.3831,289.018240134,-0.00940759365165,0.572898716384,-0.00940665289228,5.21686487913,0.000521738661779,0.0,0.0,4986.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8855.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,4.04120412041,636.9592,4.0408,2353879.3536,235.411476508,-0.00373665756576,0.3001482839,-0.0037362839,2.67717708224,0.000267744482673,5.22482248225,445.7757,5.2243,2224705.8951,222.492838794,-1.18361836184,191.1835,-1.1835,1301898.2775,130.202848035,-3.22192219222,365.2216,-3.2216,2306448.9344,230.667960236,7.26312631263,271.7376,7.2624,3084297.4624,308.460592299,-0.00877992353975,0.573521635251,-0.00877904554739,5.37421056121,0.000537474803601,0.0,0.0,5046.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8767.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,9.37243724372,636.6285,9.3715,2548520.8775,254.877575508,-0.0152619172917,0.3000903911,-0.0152603911,3.5419774857,0.000354233171887,16.4194419442,445.5822,16.4178,2681422.4316,268.169060066,-7.04700470047,191.0463,-7.0463,1666013.5631,166.618018112,13.1687168717,364.8326,13.1674,2303179.7724,230.341011341,-3.79627962796,271.7959,-3.7959,3090248.4319,309.055748765,0.0119272275169,0.573213284091,0.0119260347941,5.26414705455,0.000526467352191,0.0,0.0,5021.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8797.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,16.8320832083,636.1696,16.8304,2659374.3584,265.964032243,-0.0135512005201,0.2999208454,-0.0135498454,4.41698121501,0.00044174229573,20.6363636364,445.3657,20.6343,3059111.6351,305.941757686,-3.80428042804,190.8039,-3.8039,2036584.4479,203.678812671,2.32883288329,364.6714,2.3286,2244630.2204,224.485470587,14.503250325,271.4982,14.5018,3147633.9676,314.794876248,-0.0113691265297,0.573389429127,-0.0113679896171,5.21945385239,0.000521997584997,0.0,0.0,5026.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8798.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,2.94259425943,636.0577,2.9423,2718527.7071,271.879958706,-0.00103518771877,0.2999400842,-0.0010350842,5.2814551964,0.000528198339474,2.72507250725,445.2752,2.7248,3436960.6496,343.730438004,0.217521752175,190.7825,0.2175,2390529.9375,239.07690144,0.177817781778,364.8222,0.1778,2317689.8716,231.792166377,2.76477647765,271.2355,2.7645,3192520.3975,319.283968147,-0.00252087232724,0.573725628065,-0.00252062024001,5.32279372855,0.000532332606115,0.0,0.0,5054.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8765.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,12.1432143214,635.858,12.142,2749792.36,275.006736674,-0.0127994407441,0.2998351608,-0.0127981608,6.14261252239,0.000614322684507,16.7938793879,445.2078,16.7922,3851084.1916,385.146933853,-4.65066506651,190.6502,-4.6502,2718344.3996,271.861626123,-25.7279727973,364.7254,-25.7254,2334285.9484,233.451940034,37.8711871187,271.1326,37.8674,3171082.1724,317.139931233,-0.0506065740597,0.57374966155,-0.0506015134023,5.30811306559,0.000530864392998,0.0,0.0,5054.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8751.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,4.27792779278,635.7225,4.2775,2707114.9375,270.738567607,-0.0187155509551,0.2999636794,-0.0187136794,7.06310666642,0.000706381304772,14.9703970397,445.0311,14.9689,4198189.3279,419.860918882,-10.6924692469,190.6914,-10.6914,3086373.6604,308.668232863,4.3095309531,364.6909,4.3091,2312357.5719,231.258883078,-0.031603160316,271.0316,-0.0315999999999,3153830.0144,315.414542894,0.002745647214,0.573817127351,0.00274537264928,5.28569863526,0.000528622725798,0.0,1.0,5067.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8722.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-1.72087208721,635.7207,-1.7207,2764122.9151,276.439935504,-0.0160456681668,0.2999560636,-0.0160440636,7.90475407881,0.000790554463328,8.97299729973,445.0279,8.9721,4508081.2159,450.853206911,-10.6938693869,190.6928,-10.6928,3459416.2816,345.976225783,-4.73507350735,364.7346,-4.7346,2346199.6284,234.643427183,3.01420142014,270.9861,3.0139,3248335.0679,324.865993389,-0.00607362562382,0.57389636211,-0.00607301826125,5.41323280021,0.000541377417763,0.0,1.0,5035.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8690.0,10000.0,10000.0,10000.0,0.0,0.0
