t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.299685,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,898.0,0.0,0.0,0.0,0.0,0.055730809674,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,5.71537153716,950.2852,5.7148,185506.6096,18.5525162116,-0.0015678589859,0.2996847022,-0.0015677022,0.0539457528992,5.3951148014e-06,5.50135013502,665.4992,5.5008,139215.9936,13.9229916592,0.214021402142,284.786,0.214000000002,65568.04,6.55745974597,4.85638563856,52.1441,4.8559,512183.3519,51.2234575358,0.858985898591,898.1411,0.858900000001,702823.9079,70.289419732,0.00475044043867,0.0548734655677,0.00474996539462,0.568195250345,5.68252075553e-05,0.0,0.0,5592.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-7.75587558756,949.7551,-7.7551,308173.2399,30.8204060306,0.00176777457746,0.2997184022,0.0017675978,0.106851044244,1.06861730417e-05,-7.09670967097,665.096,-7.096,247575.84,24.760060006,-0.659165916592,284.6591,-0.659100000001,123990.8719,12.4003272227,3.03390339034,51.9664,3.0336,516044.7104,51.6096320032,-10.7897789779,897.7887,-10.7887,819234.5231,81.9316454745,0.00366960145842,0.0547171773913,0.00366923449827,0.572761848833,5.72819130746e-05,0.0,0.0,5438.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-10.397839784,949.3968,-10.3968,382967.4976,38.300579818,0.00274946454645,0.2996998104,0.0027491896,0.161018565257,1.61034668723e-05,-9.86368636864,664.8627,-9.8627,332450.4871,33.2483735474,-0.534153415341,284.5341,-0.5341,179750.3719,17.9768348735,8.8102810281,52.1906,8.8094,502600.7164,50.2650981498,-19.2081208121,897.2062,-19.2062,891402.8156,89.1491964796,0.00998868506741,0.0549750401057,0.00998768619891,0.559267548449,5.59323480797e-05,0.0,0.0,5307.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-10.1679167917,949.1669,-10.1669,429486.4439,42.952939684,0.000627874487448,0.2996911883,0.000627811699999,0.214807277542,2.14828760418e-05,-7.71067106711,664.7099,-7.7099,403735.4199,40.377579748,-2.45724572457,284.457,-2.457,232279.51,23.2302740274,3.69486948695,52.3055,3.6945,504649.6975,50.4700167517,-13.8627862786,896.8614,-13.8614,915139.9004,91.5231423542,0.0045300428264,0.0551083228509,0.00452958982212,0.560523798178,5.60579856163e-05,0.0,0.0,5328.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-14.904790479,948.9033,-14.9033,455401.4911,45.5447035804,0.00329920352035,0.2996991264,0.0032988736,0.268032363348,2.68059169265e-05,-13.5187518752,664.5174,-13.5174,459374.9724,45.9420914491,-1.38603860386,284.3859,-1.3859,284423.8119,28.4452257126,-6.14261426143,52.142,-6.142,507498.36,50.7549114911,-8.76217621763,896.7613,-8.7613,978199.2231,97.8297052805,-0.0057034203452,0.0549533853351,-0.00570285000316,0.566055073827,5.66111684995e-05,0.0,0.0,5277.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-9.69176917692,948.6908,-9.6908,484891.9536,48.4940447645,-0.00043705090509,0.2996920072,-0.000437007199999,0.322246933701,3.22279161618e-05,-6.37633763376,664.3757,-6.3757,527299.4951,52.7352230323,-3.31543154315,284.3151,-3.3151,333682.1199,33.3715491449,0.011701170117,51.9883,0.0117,499491.6311,49.9541585259,-9.70347034703,896.7025,-9.7025,990139.9375,99.0238961396,0.000574802430687,0.0548033168174,0.000574744950444,0.556989942607,5.57045647172e-05,0.0,0.0,5300.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-12.4333433343,948.4321,-12.4321,499371.8959,49.9421838084,-0.00796869976998,0.2996349029,-0.0079679029,0.381585576573,3.81623738947e-05,-1.24862486249,664.2485,-1.2485,585229.4775,58.5288006301,-11.1847184718,284.1836,-11.1836,389232.9104,38.9271837584,-11.2880288029,52.2869,-11.2869,499075.8839,49.912579648,-1.14531453145,896.1452,-1.1452,1006471.1696,100.657182678,-0.0113310565921,0.0551333422898,-0.0113299234864,0.557270213536,5.5732594613e-05,0.0,0.0,5269.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-8.29582958296,948.295,-8.295,516475.75,51.652740274,-0.00812876587659,0.299616953,-0.008127953,0.439412208978,4.39456154593e-05,1.8304830483,664.1697,1.8303,647983.0191,64.8047823882,-10.1263126313,284.1253,-10.1253,441473.9991,44.1518150915,-12.1867186719,52.1855,-12.1855,491552.8975,49.1602057706,3.8908890889,896.1095,3.8905,993983.0975,99.4082505751,-0.0124813058401,0.0550332491988,-0.0124800577095,0.547505825337,5.47560581395e-05,0.0,0.0,5260.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-4.18201820182,948.1816,-4.1816,517052.2144,51.7103924792,-0.00408490729073,0.2996354988,-0.0040844988,0.491679210482,4.9172838332e-05,0.927492749276,664.0726,0.927400000001,693895.2924,69.3964688869,-5.1095109511,284.109,-5.109,488889.19,48.8938083808,-7.15451545155,52.1538,-7.1538,508067.4556,50.8118267427,2.97249724973,896.0278,2.9722,1015174.2716,101.527579918,-0.00733786679341,0.0550066245322,-0.00733713300673,0.566445044065,5.66501694235e-05,0.0,0.0,5243.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
