t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.299685,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,898.0,0.0,0.0,0.0,0.0,0.055730809674,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.3697369737,950.3696,-1.3696,182691.9584,18.2710229423,0.00166918381838,0.2997009831,0.0016690169,0.0545595603021,5.45650168038e-06,-2.54315431543,665.5429,-2.5429,139281.5959,13.9295525453,1.17341734173,284.8267,1.1733,65498.6711,6.55052216222,-8.23372337234,52.2329,-8.2329,518864.5759,51.8916467547,6.86398639864,898.1367,6.8633,700102.1311,70.0172148315,-0.0085979089372,0.0549616434561,-0.0085970491463,0.575192556541,5.7525008155e-05,0.0,0.0,5601.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-0.921392139214,949.9213,-0.9213,306211.0631,30.6241687269,0.00062689258926,0.2996891701,0.000626829900001,0.110807125996,1.10818207816e-05,-1.24042404241,665.2403,-1.2403,252171.5591,25.2196778778,0.319031903192,284.681,0.319000000001,126588.39,12.6601050105,-1.33403340334,52.3339,-1.3339,499784.1079,49.9834091309,0.412641264127,897.5874,0.4126,796441.6124,79.6521264526,-0.00135357563384,0.0550942200445,-0.00135344027628,0.554432711564,5.5448816038e-05,0.0,0.0,5444.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-1.48694869487,949.4868,-1.4868,382344.2576,38.238249585,-0.000129173717371,0.2997071608,-0.0001291608,0.164223177529,1.6423960149e-05,-0.918991899194,664.9189,-0.918900000004,336995.2279,33.7028930793,-0.567956795679,284.5679,-0.567899999999,181697.8959,18.1716067507,-4.15251525153,52.1521,-4.1521,503497.6559,50.3548010701,2.66556655666,897.3347,2.6653,876322.7591,87.641040014,-0.00429593416998,0.054928415969,-0.00429550457656,0.559222993345,5.59278921237e-05,0.0,0.0,5374.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.95909590959,949.0411,1.9589,430294.1079,43.0337141614,-0.00319483688369,0.2997245174,-0.0031945174,0.219952531843,2.19974529296e-05,4.4101410141,664.5903,4.4097,410416.4591,41.045750485,-2.45104510451,284.4508,-2.4508,235995.7936,23.601939554,-9.16401640164,52.1631,-9.1631,507374.9839,50.7425726473,11.1231123112,896.878,11.122,928027.16,92.8119971997,-0.00975150677373,0.0549660941888,-0.00975053162305,0.56428299521,5.64339429153e-05,0.0,0.0,5288.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,1.24362436243,948.7565,1.2435,458542.0775,45.8587936294,-0.00393850255026,0.2997271087,-0.0039381087,0.273894416687,2.73921808868e-05,4.61186118612,664.3886,4.6114,473391.9004,47.3439244324,-3.36823682368,284.3679,-3.3679,286679.4959,28.6708166717,-2.28212821282,52.2819,-2.2819,499858.3239,49.9908314731,3.52575257526,896.4746,3.5254,975525.5484,97.5623110711,-0.00247813319947,0.0551094643335,-0.00247788538615,0.557930595587,5.57986394227e-05,0.0,0.0,5300.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,1.37123712371,948.6289,1.3711,466545.8479,46.6592507151,-0.00605868166817,0.2997420758,-0.0060580758,0.329553646901,3.29586605561e-05,6.71567156716,664.285,6.715,526693.75,52.6746424642,-5.34443444345,284.3439,-5.3439,337758.3279,33.7792107111,20.897389739,52.1047,20.8953,504999.3791,50.5049884088,-19.5261526153,896.5242,-19.5242,965742.1436,96.5838727473,0.0219154458192,0.0549288509886,0.0219132542746,0.562387995423,5.62444239847e-05,0.0,0.0,5257.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-1.44734473447,948.4472,-1.4472,493846.1216,49.3895511151,-0.00619033083308,0.2997487118,-0.0061897118,0.387946507647,3.87985306178e-05,4.84888488849,664.1516,4.8484,594136.1744,59.4195593959,-6.29622962296,284.2956,-6.2956,391844.2064,39.1883394739,1.67076707671,52.3294,1.6706,499782.9564,49.9832939694,-3.11811181118,896.1178,-3.1178,985341.2316,98.5439775578,0.00184603154476,0.0551763283488,0.00184584694161,0.556770779402,5.56826462048e-05,0.0,0.0,5229.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,9.69236923692,948.3086,9.6914,499555.6604,49.9605620962,-0.00434493459346,0.2997515001,-0.0043445001,0.436436056566,4.36479704536e-05,10.9492949295,664.0518,10.9482,639153.1676,63.9217089309,-1.25692569257,284.2568,-1.2568,436448.5376,43.6492186819,-1.30173017302,52.3016,-1.3016,515994.3744,51.6045978998,10.9940994099,896.007,10.993,1007049.51,100.715022502,-0.00191938950074,0.0551551057037,-0.00191919756179,0.574821245961,5.74878733834e-05,0.0,0.0,5206.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,10.8161816182,948.1849,10.8151,510231.1199,51.0282148115,-0.00255714461446,0.2997418889,-0.0025568889,0.49708247751,4.97132190729e-05,10.0263026303,663.9747,10.0253,704146.5991,70.4217020802,0.7898789879,284.2102,0.789800000001,489376.1596,48.942510211,-8.19071907191,52.1899,-8.1899,493586.3799,49.3635743474,19.0069006901,895.995,19.005,1004671.75,100.477222722,-0.00916485628086,0.0550450659683,-0.00916393979523,0.55085078033,5.50905870917e-05,0.0,0.0,5164.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
