t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.300654,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.312418300654,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-14.201120112,764.1997,-14.1997,840862.1991,84.0946293729,0.00732526762676,0.3006754649,0.0073245351,0.401136677908,4.01176795587e-05,-15.4253425342,534.4238,-15.4238,647407.9356,64.7472682868,1.22422242224,229.7759,1.2241,309260.7919,30.9291721072,3.60096009601,239.3994,3.6006,1922470.7964,192.266306271,-17.802080208,524.8003,-17.8003,2630748.1991,263.101130023,0.0106991008206,0.31330196909,0.0106980309105,3.36391949057,0.000336425591617,0.0,0.0,4614.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2352.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-15.5752575257,763.5737,-15.5737,1353445.6831,135.35810412,0.0108314533453,0.3006666298,0.0108303702,0.791043801836,7.91122914127e-05,-18.9932993299,533.9914,-18.9914,1110737.2604,111.084834523,3.41804180418,229.5823,3.4177,589060.2671,58.9119179018,-1.86818681868,238.868,-1.868,1940275.76,194.046980698,-13.7070707071,524.7057,-13.7057,3038064.8751,303.836871197,0.00396554373816,0.312879772602,0.00396514718379,3.41985544614,0.000342019746589,0.0,0.0,4769.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2447.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-0.0793079307932,763.0793,-0.0793000000001,1670526.1151,167.069318442,0.00995260456045,0.3006643907,0.0099516093,1.18737000188,0.000118748875075,-7.64776477648,533.647,-7.647,1491433.91,149.158306831,7.56845684568,229.4323,7.5677,849078.1671,84.9163083408,17.2280228023,238.7737,17.2263,1914774.8831,191.496637974,-17.3073307331,524.3056,-17.3056,3241394.0864,324.171825823,0.0225515830861,0.312968365388,0.0225493279278,3.38700855545,0.000338734729018,0.0,0.0,4756.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2423.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,14.1884188419,762.813,14.187,1849138.31,184.932324232,0.012068340034,0.3006738668,0.0120671332,1.58790668999,0.000158806549654,0.544554455444,533.4555,0.544499999999,1832264.1975,183.244744224,13.6438643864,229.3575,13.6425,1088312.9375,108.842177968,21.3449344934,238.6572,21.3428,1911754.8816,191.194607621,-7.15651565157,524.1558,-7.1558,3403325.2636,340.366563016,0.0216891306152,0.312933372918,0.0216869617021,3.40694130877,0.000340728203697,0.0,0.0,4777.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2422.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,9.58775877587,762.4132,9.5868,1974652.6576,197.485014261,0.0179926529653,0.3006621463,0.0179908537,1.9858081465,0.000198600674717,-7.18591859186,533.1852,-7.1852,2127797.0096,212.800981058,16.7736773677,229.228,16.772,1328312.16,132.84450045,-14.7610761076,238.7596,-14.7596,1968578.0784,196.87749559,24.3488348835,523.6536,24.3464,3560244.0704,356.060013041,-0.0230834120801,0.313236544153,-0.0230811037389,3.51358689949,0.000351393829332,0.0,0.0,4833.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2377.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-9.22342234223,762.2225,-9.2225,2033013.9375,203.321725923,0.0207600686069,0.3006230074,0.0207579926,2.37728728249,0.000237752503499,-22.0849084908,533.0827,-22.0827,2394056.6071,239.42960367,12.8614861486,229.1398,12.8602,1555920.5596,155.607616722,-8.91609160916,238.9152,-8.9152,1908386.0896,190.857694729,-0.307330733073,523.3073,-0.3073,3536456.6671,353.681034813,-0.00807638153592,0.313520461016,-0.00807557389776,3.41566110962,0.000341600270989,0.0,0.0,4852.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2313.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-21.099709971,762.0976,-21.0976,2099542.7424,209.975271767,0.0314086481648,0.3005784927,0.0314055073,2.74386229284,0.000274413670651,-38.0348034803,533.031,-38.031,2656762.39,265.702809281,16.9350935094,229.0666,16.9334,1766013.6444,176.619026343,2.26402640264,238.7362,2.2638,1933506.0956,193.369946555,-23.3637363736,523.3614,-23.3614,3614435.9004,361.479738014,0.011897987605,0.313339369535,0.0118967978063,3.46130922532,0.000346165539086,0.0,0.0,4880.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2376.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-15.9638963896,761.9623,-15.9623,2078826.7871,207.903469057,0.0225047264726,0.300553524,0.022502476,3.17394446079,0.000317426188698,-27.9550955096,532.9523,-27.9523,2863170.2471,286.345659276,11.9911991199,229.01,11.99,2026159.0,202.636163616,-4.70707070707,238.7066,-4.7066,1918327.1644,191.85190163,-11.2568256826,523.2557,-11.2557,3526727.1751,352.707988309,0.000322374753829,0.313350579736,0.000322342516353,3.4006698977,0.00034010099987,0.0,0.0,4927.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2356.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-3.74837483748,761.748,-3.748,2105226.96,210.543750375,0.00678194789479,0.3006067303,0.0067812697,3.58692589945,0.000358728462791,-7.76277627763,532.762,-7.762,3115301.56,311.561312131,4.01440144014,228.986,4.014,2265364.04,226.559059906,7.25302530253,238.7477,7.2523,1909558.4471,190.974942204,-11.00140014,523.0003,-11.0003,3543490.9991,354.384538364,0.0110452667222,0.31349409638,0.0110441621955,3.39539745297,0.000339573702667,0.0,0.0,4917.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,2360.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
