t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,883.0,0.0,0.0,0.0,0.0,0.300113,0.0,0.0,0.0,0.0,618.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0,0.135900339751,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-4.46184618462,882.4614,-4.4614,443091.1004,44.3135413941,0.00173850795079,0.3000836659,0.0017383341,0.147788485139,1.47803265465e-05,-4.64936493649,617.6489,-4.6489,329092.2879,32.912520042,0.187518751876,264.8125,0.187500000001,156257.4375,15.6273064806,7.02890289029,119.9718,7.0282,1094274.0476,109.438348595,-11.4907490749,762.4896,-11.4896,1518958.9184,151.911082948,0.00868990979406,0.135957884026,0.00868904080308,1.41324001152,0.000141338134966,0.0,0.0,4951.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,8.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-6.98429842984,881.9836,-6.9836,704359.3104,70.4429753375,-0.00524013061306,0.3000966066,-0.0052396066,0.299437603798,2.99467550553e-05,-0.303830383038,617.3038,-0.3038,583917.0556,58.3975453145,-6.68046804681,264.6798,-6.6798,293676.7196,29.3706090209,-12.801680168,119.8004,-12.8004,1117955.5984,111.806740514,5.81738173817,762.1832,5.8168,1789084.3776,178.926330393,-0.0135564643405,0.13584082298,-0.0135551086941,1.44872249234,0.000144886737907,0.0,0.0,4936.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,12.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-1.63746374638,881.6373,-1.6373,876493.4871,87.6581145215,-0.00235230493049,0.3000790697,-0.0023520697,0.44444021387,4.44484662337e-05,0.923392339236,617.0767,0.923300000002,778372.1711,77.8450016102,-2.56085608561,264.5606,-2.5606,422663.2764,42.2705546955,5.97939793979,120.0212,5.9788,1104179.5056,110.428993459,-7.61686168617,761.6161,-7.6161,1985757.2079,198.595580348,0.00703239456603,0.136150126855,0.00703169132658,1.44215809436,0.000144230232459,0.0,0.0,5012.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,13.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,8.58595859586,881.4149,8.5851,977011.5799,97.7109290829,-0.00339491669167,0.3000235772,-0.0033945772,0.5991888737,5.9924879858e-05,9.03070307031,616.9702,9.0298,950777.1196,95.0872206821,-0.444744474447,264.4447,-0.444699999999,550343.4191,55.0398458946,15.0134013401,119.9881,15.0119,1070021.5839,107.012859676,-6.42744274427,761.4268,-6.4268,2014178.4176,201.437985559,0.0155406551869,0.136146292137,0.0155391011214,1.39567903211,0.000139581861397,0.0,0.0,5000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,5.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-5.19091909191,881.1904,-5.1904,1052567.4784,105.267274567,-0.00321156035604,0.3000152392,-0.0032112392,0.746252399144,7.46327031847e-05,-0.820182018203,616.8201,-0.820100000002,1097901.3599,109.801116102,-4.37073707371,264.3703,-4.3703,672619.7791,67.2687047805,8.22772277228,119.7731,8.2269,1112564.1639,111.267543144,-13.4186418642,761.4173,-13.4173,2141959.6071,214.217382448,0.0101808690924,0.135938870456,0.0101798510055,1.45346898975,0.000145361435119,0.0,0.0,5002.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,7.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,4.04080408041,880.9596,4.0404,1095153.6784,109.526320472,-0.00851806230623,0.3000422105,-0.0085172105,0.88527490824,8.85363444584e-05,10.3655365537,616.6355,10.3645,1235110.3975,123.523392089,-6.32473247324,264.3241,-6.3241,780062.5919,78.0140605961,8.8698869887,120.131,8.869,1103304.39,110.341473147,-4.82908290829,760.8286,-4.8286,2104064.2204,210.427464786,0.00938666994791,0.136376980583,0.00938573128091,1.43225334365,0.00014323965833,0.0,0.0,4985.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,6.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,3.18641864187,880.8139,3.1861,1131756.6679,113.186985489,-0.00706228262826,0.3000475764,-0.0070615764,1.02955913218,0.000102966209839,8.47224722472,616.5286,8.4714,1362553.8204,136.269008941,-5.28582858286,264.2853,-5.2853,896327.0391,89.6416680768,-21.0230023002,120.0209,-21.0209,1107600.6319,110.771140304,24.2094209421,760.793,24.207,2168399.51,216.861637164,-0.0242881224805,0.136276643894,-0.0242856936682,1.44273372631,0.000144287801411,0.0,0.0,4981.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,7.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,4.32173217322,880.6787,4.3213,1122702.6631,112.281494459,-0.0107916308631,0.3000565517,-0.0107905517,1.17510381489,0.000117522133702,12.5741574157,616.4271,12.5729,1482528.8559,148.267712361,-8.25242524252,264.2516,-8.2516,1002360.9744,100.246122052,3.04390439044,119.9564,3.0436,1082758.9904,108.286727713,1.27782778278,760.7223,1.2777,2170063.8271,217.028085519,0.00275682233689,0.136226504193,0.00275654665466,1.41750367702,0.000141764544156,0.0,0.0,4970.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,7.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-1.50385038504,880.5037,-1.5037,1149495.8631,114.961082418,-0.0156830277028,0.3000954594,-0.0156814594,1.3270491418,0.000132718185999,12.7309730973,616.2703,12.7297,1612910.3791,161.307168627,-14.2348234823,264.2334,-14.2334,1122779.2444,112.289153355,-1.85238523852,119.8522,-1.8522,1125427.5516,112.554010561,0.348534853486,760.6515,0.348500000001,2268170.4775,226.839731723,-0.00189429009106,0.136137559138,-0.00189410066205,1.47888430052,0.000147903220375,0.0,0.0,4936.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,7.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,4.46054605461,880.5399,4.4601,1158530.0799,115.864594449,-0.0130191076108,0.3000238057,-0.0130178057,1.475153464,0.00014753009941,14.6428642864,616.3586,14.6414,1731066.0604,173.123918432,-10.1823182318,264.1813,-10.1813,1239182.3031,123.930623372,21.0527052705,119.9494,21.0506,1109938.3964,111.004940134,-16.5921592159,760.5905,-16.5905,2254420.0975,225.464556206,0.0230823323969,0.136242009735,0.0230800241637,1.45683815167,0.000145698385005,0.0,0.0,5022.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,11.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
110.0,10000.0,0.0,2.56525652565,880.435,2.565,1151473.75,115.158890889,-0.0066749639964,0.2999922965,-0.0066742965,1.62947967252,0.000162964263678,7.68766876688,616.3131,7.6869,1849160.6839,184.934561846,-5.12241224122,264.1219,-5.1219,1356572.4039,135.670807471,0.00980098009855,119.9902,0.00980000000054,1127421.0396,112.753379298,2.55545554555,760.4448,2.5552,2256467.5296,225.669319892,-0.000403651502443,0.136303950888,-0.000403611137293,1.47887605593,0.000147902395833,0.0,0.0,5041.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,7.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
120.0,10000.0,0.0,-7.36343634363,880.3627,-7.3627,1173083.4871,117.320080718,-0.00442474147415,0.299957299,-0.004424299,1.77652655872,0.000177670422914,-1.29282928293,616.2927,-1.2927,1966178.2671,196.637490459,-6.0706070607,264.07,-6.07,1475333.0,147.548054805,2.13311331133,119.8671,2.1329,1099748.3759,109.985836174,-9.49654965497,760.4956,-9.4956,2267411.8064,226.763857026,0.00357155837581,0.136176794198,0.00357120121997,1.44726381096,0.000144740855182,0.0,0.0,5017.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,11.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
130.0,10000.0,0.0,6.74877487749,880.2519,6.7481,1153580.4639,115.369583348,0.00107986678668,0.2999352412,0.0010797588,1.92808898953,0.000192828181771,3.76577657766,616.2346,3.7654,2074737.6284,207.494512291,2.98299829983,264.0173,2.9827,1590466.0071,159.062506961,-13.8540854085,119.8527,-13.8527,1112228.0271,111.233926103,20.602860286,760.3992,20.6008,2242764.3936,224.298869247,-0.0166737855902,0.136176064097,-0.0166721182117,1.45870963155,0.00014588555171,0.0,0.0,5036.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,9.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
140.0,10000.0,0.0,-2.33473347335,880.3345,-2.3345,1153708.0975,115.382347985,0.00193201710171,0.2998901761,0.0019318239,2.05653085191,0.000205673652556,-3.33293329333,616.3326,-3.3326,2180643.7724,218.086185859,0.998199819982,264.0019,0.9981,1687812.9639,168.798176208,7.06110611061,119.9396,7.0604,1096615.5184,109.672519092,-9.39583958396,760.3949,-9.3949,2191515.5399,219.173471337,0.00838806109541,0.13625970254,0.0083872222893,1.43321817816,0.000143336151432,0.0,0.0,5078.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,5.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,-0.3104310431,880.3104,-0.310399999996,1173868.5184,117.398591699,0.00348929182918,0.2999200571,0.0034889429,2.1947352344,0.000219495472988,-3.28932893289,616.289,-3.289,2292216.79,229.24460346,2.97889788979,264.0214,2.9786,1798331.4204,179.851127153,-15.798079808,119.7965,-15.7965,1084668.8775,108.477735524,15.4876487649,760.5139,15.4861,2251910.0679,225.213528143,-0.0179245823916,0.136104608115,-0.0179227899334,1.42654189583,0.000142668456429,0.0,0.0,5037.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
