t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.300952,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.912380952381,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,0.927992799278,524.0721,0.927899999998,1469959.0159,147.01060265,-0.00575095679568,0.3009883817,-0.0057503817,1.63999421594,0.000164015823177,3.66756675668,366.3328,3.6672,1170486.4416,117.060350195,-2.7395739574,157.7393,-2.7393,581987.3551,58.2045559656,-17.5923592359,478.5906,-17.5906,1656915.9164,165.708162456,18.5203520352,45.4815,18.5185,638822.5775,63.8886466147,-0.035159279389,0.913251001556,-0.0351557634611,2.22374835622,0.000222397075329,0.0,0.0,4740.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0
20.0,10000.0,0.0,16.5500550055,523.4516,16.5484,2134814.5744,213.502807721,0.000969121512151,0.3008829754,0.0009690246,3.30804744878,0.000330837828661,11.0478047805,365.9533,11.0467,1944629.1911,194.482367347,5.50225022502,157.4983,5.5017,1100155.9711,110.02659977,21.9287928793,478.0734,21.9266,2102304.1244,210.251437584,-5.37873787379,45.3782,-5.3782,651383.6476,65.1448792479,0.0125601645613,0.913367017381,0.0125589085449,2.2215247451,0.000222174691979,0.0,0.0,4835.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0
30.0,10000.0,0.0,6.8298829883,523.1708,6.8292,2405892.2736,240.613288689,-0.00301102250225,0.3011237214,-0.0030107214,4.97815192809,0.000497864979307,6.36603660366,365.6346,6.3654,2556630.8284,255.688651705,0.463846384639,157.5362,0.463800000001,1567076.8956,156.723361896,0.0968096809686,477.9032,0.0968000000005,2283418.2976,228.364666227,6.73307330733,45.2676,6.7324,677935.9024,67.800370277,-0.01165905139,0.913544677938,-0.0116578854848,2.28804524325,0.000228827407066,0.0,1.0,4819.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0
40.0,10000.0,0.0,19.1741174117,522.8278,19.1722,2483225.4716,248.347381898,-0.024300279928,0.3010508499,-0.0242978499,6.62548493827,0.000662614755303,26.5723572357,365.4303,26.5697,3024689.4191,302.499191829,-7.39823982398,157.3975,-7.3975,2032900.9375,203.310424792,11.598859886,477.4023,11.5977,2370300.5471,237.053760086,7.57525752575,45.4255,7.5745,680184.4975,68.0252522752,-0.0109688140756,0.913181739334,-0.0109677171941,2.30412298644,0.000230435342178,0.0,0.0,4872.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.0,0.0,0.0
50.0,10000.0,0.0,38.201820182,522.802,38.198,2544799.96,254.505446545,-0.0283217956796,0.3010459635,-0.0283189635,8.36441598529,0.000836525251054,42.5877587759,365.4165,42.5835,3544650.2775,354.500477798,-4.38593859386,157.3855,-4.3855,2510378.8975,251.06299605,22.4747474747,477.5275,22.4725,2401370.4375,240.161059856,15.7270727073,45.2745,15.7255,662385.4975,66.2451742674,-0.0222037402256,0.913467117,-0.0222015198516,2.2353808461,0.000223560440654,0.0,2.0,4871.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0
60.0,10000.0,0.0,10.2103210321,522.7907,10.2093,2555238.9351,255.549448455,-0.0328507813781,0.3011404963,-0.0328474963,10.0878936885,0.00100889025787,24.6403640364,365.3621,24.6379,4036357.8359,403.676151205,-14.4300430043,157.4286,-14.4286,2970817.0204,297.111413181,12.4722472247,477.529,12.471,2403619.59,240.3859976,-2.26192619262,45.2617,-2.2617,669312.1311,66.9379069007,0.00583255695294,0.913492604164,0.00583197369724,2.25738219392,0.000225760795471,0.0,8.0,4878.0,9984.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0
70.0,10000.0,0.0,14.3137313731,522.6877,14.3123,2572527.6871,257.27849656,-0.0255240426043,0.3011264902,-0.0255214902,11.7820997525,0.00117832780803,23.703870387,365.2985,23.7015,4517229.9775,451.768174567,-9.3901390139,157.3892,-9.3892,3431373.2336,343.171640524,13.4702470247,477.5311,13.4689,2404246.3279,240.448677658,0.843484348435,45.1566,0.8434,672402.7644,67.2470011401,0.000659545193929,0.913679440686,0.000659479239409,2.26188229851,0.000226210850936,0.0,13.0,4923.0,9975.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0
80.0,10000.0,0.0,39.1692169217,522.8347,39.1653,2594703.7591,259.496325543,-0.034244529853,0.3011451054,-0.0342411054,13.6402302081,0.00136415943675,46.6052605261,365.3994,46.6006,5094334.7964,509.484428083,-7.43604360436,157.4353,-7.4353,3916664.1391,391.705584468,35.4429442944,477.5606,35.4394,2403731.2764,240.397167357,3.72627262726,45.2741,3.7259,672499.6919,67.2566948595,-0.000671362507312,0.913482683271,-0.000671295371062,2.25768236023,0.000225790815104,0.0,23.0,4919.0,9950.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0
90.0,10000.0,0.0,24.3652365237,522.6372,24.3628,2602809.7616,260.307006861,-0.0396902715272,0.3011123025,-0.0396863025,15.3942648559,0.00153958044364,38.7270727073,365.2768,38.7232,5557451.8176,555.800761836,-14.3618361836,157.3604,-14.3604,4396285.1184,439.672479088,22.5232523252,477.479,22.521,2428259.59,242.850244024,1.84198419842,45.1582,1.8418,670393.7276,67.0460773677,0.000408796352176,0.913668026977,0.000408755472541,2.26090983775,0.000226113595135,0.0,44.0,4923.0,9934.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0
