t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.300952,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.912380952381,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-1.25642564256,524.2563,-1.2563,1512828.1031,151.297940104,-0.0273500645065,0.3007703295,-0.0273473295,1.70930357589,0.000170947452334,13.4244424442,366.5769,13.4231,1218454.8639,121.857672157,-14.6808680868,157.6794,-14.6794,601682.1564,60.1742330633,1.24272427243,478.7574,1.2426,1655341.4524,165.55070031,-2.49914991499,45.4989,-2.4989,649233.9879,64.9298917792,0.0045253180804,0.91325716122,0.00452486554859,2.24229686807,0.000224252112018,0.0,0.0,4796.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0
20.0,10000.0,0.0,5.25862586259,523.7419,5.2581,2131284.8439,213.14979937,-0.0530588385839,0.3006905327,-0.0530535327,3.44614493846,0.000344648958742,31.7494749475,366.2537,31.7463,1958689.3631,195.888525163,-26.4908490849,157.4882,-26.4882,1149346.6076,114.946155376,13.6080608061,478.3933,13.6067,2079662.1511,207.987013811,-8.34943494349,45.3486,-8.3486,677626.7804,67.7694549855,0.0165783746151,0.913479993997,0.0165767167777,2.29698887911,0.000229721860097,0.0,0.0,4922.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0
30.0,10000.0,0.0,-24.2716271627,523.2692,-24.2692,2450203.3136,245.044835844,-0.0762321662166,0.300673543,-0.076224543,5.13619892472,0.000513671259598,21.0663066307,365.9358,21.0642,2600918.7836,260.117890149,-45.3379337934,157.3334,-45.3334,1627094.4444,162.725717012,-24.9835983598,477.9811,-24.9811,2292099.4279,229.232866077,0.71197119712,45.2881,0.7119,683056.9839,68.312529643,-0.00571280333816,0.91352786332,-0.00571223205783,2.29728099829,0.000229751074937,0.0,0.0,4867.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0
40.0,10000.0,0.0,-18.9883988399,522.9865,-18.9865,2538445.1775,253.86990474,-0.0922727382738,0.300596511,-0.092263511,6.81917188643,0.000681985387182,33.2283228323,365.775,33.225,3079911.75,308.021977198,-52.2167216722,157.2115,-52.2115,2102091.6775,210.230190769,-16.6763676368,477.6747,-16.6747,2350340.7991,235.057585669,-2.31203120312,45.3118,-2.3118,671515.8076,67.1582965897,0.00124668610597,0.913435978245,0.00124656143736,2.25034263149,0.000225056768826,0.0,0.0,4942.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0
50.0,10000.0,0.0,-15.8152815282,522.8137,-15.8137,2604347.9231,260.460838394,-0.0953249331933,0.3004434007,-0.0953154007,8.54789788357,0.000854875275885,37.2654265427,365.7383,37.2617,3611926.1311,361.228735984,-53.0807080708,157.0754,-53.0754,2566685.1484,256.694184258,-8.61386138614,477.613,-8.613,2395556.31,239.579588959,-7.20142014201,45.2007,-7.2007,659474.1951,65.9540149115,0.0114304483089,0.913620004401,0.011429305264,2.2084390517,0.000220865991769,0.0,0.0,4991.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0
60.0,10000.0,0.0,-23.8729872987,522.8706,-23.8706,2577392.5564,257.765032143,-0.107972323332,0.3003465261,-0.1079615261,10.1981855854,0.00101992055059,37.1747174717,365.829,37.171,4057153.59,405.755934593,-61.0477047705,157.0416,-61.0416,3018308.6944,301.861055546,-33.7640764076,477.7607,-33.7607,2420106.3551,242.034838994,9.89108910891,45.1099,9.8901,655910.2199,65.5975817482,-0.0240170624192,0.913794219831,-0.0240146607129,2.21101644417,0.000221123756792,0.0,4.0,5025.0,9988.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0
70.0,10000.0,0.0,-29.6217621762,522.6188,-29.6188,2587264.8656,258.752361796,-0.115885587059,0.3004579985,-0.1158739985,11.8660824252,0.00118672691521,36.4166416642,365.587,36.413,4457988.31,445.843415342,-66.0384038404,157.0318,-66.0318,3500735.8876,350.10859962,-16.5129512951,477.5113,-16.5113,2385400.7231,238.563928703,-13.1088108811,45.1075,-13.1075,688317.4375,68.8386276128,0.0213225998087,0.913770810342,0.0213204675487,2.30783035023,0.000230806115635,0.0,9.0,5007.0,9976.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0
80.0,10000.0,0.0,-7.78667866787,522.7859,-7.7859,2557380.6119,255.763637554,-0.104380755976,0.3004873179,-0.1043703179,13.537029675,0.00135383835133,48.3197319732,365.6851,48.3149,4874257.3799,487.474485439,-56.1064106411,157.1008,-56.1008,3966092.3936,396.64890425,-6.58215821582,477.5815,-6.5815,2395551.5775,239.579115662,-1.20452045205,45.2044,-1.2044,666412.2064,66.6478854285,0.000960717712241,0.913602485156,0.00096062164047,2.24645395655,0.000224667862441,0.0,22.0,5049.0,9956.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0
90.0,10000.0,0.0,-18.6879687969,522.6861,-18.6861,2583985.6679,258.424409231,-0.118176989399,0.3007051717,-0.1181651717,15.1790911508,0.00151806092117,46.5059505951,365.4987,46.5013,5313647.9831,531.417940104,-65.1939193919,157.1874,-65.1874,4422428.8124,442.287109951,-20.4291429143,477.4271,-20.4271,2430100.8559,243.034389029,1.74117411741,45.259,1.741,669839.19,66.9906180618,-0.00673412552791,0.913479483861,-0.00673345211536,2.25821783482,0.000225844367918,0.0,36.0,5028.0,9935.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0
