t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.964705882353,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,12.395239524,509.606,12.394,1499613.64,149.976361636,0.00624388448845,0.3002697399,0.0062432601,1.85530613551,0.000185549168468,5.41504150415,356.5855,5.4145,1206922.8975,120.704360186,6.9801980198,153.0205,6.9795,620114.7975,62.0176815182,15.5442544254,491.4573,15.5427,1593861.7671,159.402116922,-3.14901490149,18.1487,-3.1487,267757.8831,26.7784661566,0.00686545167537,0.964399602686,0.00686476513021,1.01352768952,0.000101362905242,0.0,0.0,4965.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-15.2411241124,509.2396,-15.2396,2104497.9184,210.470838924,0.00324518581858,0.3003991387,0.0032448613,3.59190404443,0.000359226327075,-12.2653265327,356.2641,-12.2641,1959873.5119,196.006951885,-2.97579757976,152.9755,-2.9755,1121626.9975,112.173917142,-15.195119512,491.1936,-15.1936,2096623.1904,209.683287369,-0.0460046004601,18.046,-0.0460000000001,266882.84,26.6909530953,-0.00102461876169,0.964587269336,-0.00102451629982,1.00139562166,0.000100149577123,0.0,0.0,5007.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,1.77147714772,509.2287,1.7713,2335787.9631,233.602156526,0.00310289838984,0.3002244119,0.0031025881,5.38255872046,0.000538309703016,-0.345734573458,356.3457,-0.345700000001,2539825.9151,254.007992309,2.11721172117,152.883,2.117,1606761.11,160.692180218,1.85108510851,491.1491,1.8509,2284874.6919,228.510320222,-0.079607960796,18.0796,-0.0795999999999,276806.6384,27.6834321832,0.000247522122273,0.964527453706,0.000247497370061,1.03418430736,0.000103428773614,0.0,0.0,5008.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-2.17521752175,509.175,-2.175,2445003.75,244.524827483,-0.0063253610361,0.3002107285,-0.0063247285,7.24529935694,0.000724602395933,1.6902690269,356.3099,1.6901,3034482.6199,303.478609851,-3.86548654865,152.8651,-3.8651,2115657.0199,211.586860676,3.83288328833,491.1675,3.8325,2394464.4375,239.470390789,-6.00810081008,18.0075,-6.0075,265522.4375,26.5548992399,0.0116709314413,0.964661596599,0.0116697643482,0.993570146109,9.9366951306e-05,0.0,1.0,5042.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-0.931293129314,508.9312,-0.931200000001,2476438.6656,247.668633423,-0.0285408716872,0.3001920176,-0.0285380176,9.08988787455,0.000909079695425,13.8489848985,356.1524,13.8476,3554521.7424,355.487723012,-14.7802780278,152.7788,-14.7788,2583278.7056,258.353705931,-9.98709870987,490.9861,-9.9861,2404443.0679,240.468353625,9.05580558056,17.9451,9.0549,264242.8599,26.4269286829,-0.0179224015676,0.964771003028,-0.0179206093274,0.986130924859,9.86229547814e-05,0.0,3.0,5096.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-3.84568456846,508.8453,-3.8453,2504025.6791,250.427610671,-0.0170415763576,0.3002078722,-0.0170398722,10.7625631859,0.00107636395498,5.91609160916,356.0845,5.9155,3998095.5975,399.849544704,-9.76177617762,152.7608,-9.7608,3012613.8336,301.291512511,-8.81228122812,490.8114,-8.8114,2414060.3004,241.430173057,4.96659665967,18.0339,4.9661,266239.5079,26.6266134513,-0.0101394678851,0.964593899483,-0.0101384539383,0.991985250848,9.92084459294e-05,0.0,8.0,5055.0,9986.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-1.88388838884,508.8837,-1.8837,2497103.7431,249.735347845,-0.0261196753675,0.3002790634,-0.0261170634,12.5384405602,0.00125396945296,11.9316931693,356.0695,11.9305,4416316.6975,441.675837334,-13.8155815582,152.8142,-13.8142,3491830.7836,349.21800016,-9.88708870887,490.8861,-9.8861,2421877.2679,242.211947985,8.00320032003,17.9976,8.0024,259207.9424,25.9233865787,-0.0159475922638,0.964663946222,-0.0159459975045,0.968213528079,9.68310359115e-05,0.0,12.0,5015.0,9968.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,20.1681168117,508.8339,20.1661,2603205.1079,260.346545445,-0.0488867542754,0.3002998656,-0.0488818656,14.3238591484,0.00143252916775,39.9785978598,356.0254,39.9746,4941717.5484,494.221176958,-19.8104810481,152.8085,-19.8085,3956874.2775,395.72700045,16.1355135514,490.8661,16.1339,2502053.7079,250.230393829,4.03260326033,17.9678,4.0322,268229.6316,26.8256457246,-0.00631270235536,0.964724169384,-0.00631207108512,0.998481414045,9.98581272172e-05,0.0,23.0,5070.0,9949.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,25.1888188819,508.8137,25.1863,2584955.9231,258.521444454,-0.0210292687269,0.3000531658,-0.0210271658,16.1165447786,0.00161181565942,28.8602860286,356.1426,28.8574,5436004.6524,543.654830723,-3.67146714671,152.6711,-3.6711,4403715.2479,440.415566347,18.2582258226,490.7436,18.2564,2470072.5904,247.031962236,6.93059305931,18.0701,6.9299,275769.8599,27.5797439644,-0.0113433072294,0.964525693498,-0.0113421728987,1.02224450541,0.000102234674009,0.0,34.0,5113.0,9926.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
