t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,0.300503,0.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,0.0,0.00904522613065,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.240824082409,994.2408,-0.240800000001,26212.1536,2.62147750775,0.000309060106013,0.3004959708,0.000309029200003,0.00705987171747,7.06057777525e-07,-0.475647564756,695.4756,-0.4756,19610.0464,1.96120076008,0.234823482348,298.7652,0.2348,9422.6896,0.94236319632,0.348734873487,8.6513,0.3487,87309.0831,8.73178148815,-0.589558955898,985.5895,-0.589500000002,113919.8975,11.3931290629,0.000352904960902,0.00870145628533,0.000352869670406,0.0883270503719,8.83358839603e-06,0.0,0.0,2473.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
20.0,10000.0,0.0,0.345334533454,993.6547,0.3453,44304.6791,4.4309110011,-0.00170430323032,0.3004971328,-0.0017041328,0.0142273396136,1.42287624899e-06,1.93579357936,695.0644,1.9356,35662.5264,3.56660930093,-1.5904590459,298.5903,-1.5903,18062.4591,1.80642655266,-3.69386938694,8.6935,-3.6935,86205.5775,8.62141989199,4.03920392039,984.9612,4.0388,129456.9456,12.9469892589,-0.00371919199249,0.00874900115981,-0.00371882007329,0.0872986468868,8.73073776245e-06,0.0,0.0,3276.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
30.0,10000.0,0.0,1.83688368837,993.1633,1.8367,56004.3311,5.60099320932,-0.00201441994199,0.3005062185,-0.0020142185,0.0223178804516,2.23201124628e-06,3.28872887289,694.7116,3.2884,49224.2544,4.92291773177,-1.45184518452,298.4517,-1.4517,27136.6711,2.71393850385,-2.72187218722,8.7216,-2.7216,84546.9344,8.4555389939,4.55875587559,984.4417,4.5583,141462.0111,14.1476158716,-0.002751858047,0.00878173361497,-0.0027515828612,0.0857263498353,8.57349233276e-06,0.0,0.0,3624.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
40.0,10000.0,0.0,3.25112511251,992.7492,3.2508,64774.9936,6.47814717472,-0.00230740534053,0.3005001746,-0.0023071746,0.0299652888191,2.99682856477e-06,4.57245724573,694.428,4.572,62140.16,6.21463746375,-1.32133213321,298.3212,-1.3212,34962.3056,3.49658021802,1.26072607261,8.7394,1.2606,86090.8764,8.60994863486,1.9903990399,984.0098,1.9902,151445.0396,15.1460185619,0.00123696651734,0.00880331782188,0.00123684282069,0.0873660180645,8.73747555401e-06,0.0,0.0,3886.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,4.0,0.0
50.0,10000.0,0.0,2.5401540154,992.4601,2.5399,70024.0799,7.00310830083,-0.00200343884388,0.3004952385,-0.0020032385,0.0378931993122,3.78969890111e-06,3.76967696769,694.2307,3.7693,72896.7751,7.29040655066,-1.2295229523,298.2294,-1.2294,43051.7564,4.30560620062,-0.64496449645,8.6449,-0.6449,86272.0399,8.62806679668,3.18511851185,983.8152,3.1848,157328.4896,15.7344224022,-0.000670556858588,0.00871069080793,-0.000670489802902,0.0875885270437,8.75972867724e-06,0.0,0.0,4022.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
60.0,10000.0,0.0,2.75577557756,992.2445,2.7555,75133.1975,7.51407115712,-0.00199503940394,0.3004868399,-0.0019948399,0.0453983299067,4.54028701937e-06,3.91219121912,694.0882,3.9118,82610.2076,8.26184694469,-1.15641564156,298.1563,-1.1563,50952.7031,5.09577988799,1.30603060306,8.6941,1.3059,88055.2519,8.80640583058,1.4497449745,983.5504,1.4496,163202.5984,16.3218920292,0.0012882580588,0.00876212202329,0.00128812923299,0.0894341384215,8.94430827298e-06,0.0,0.0,4121.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,0.945394539451,992.0547,0.945299999997,77433.0791,7.74408231823,-0.00238801180118,0.300474773,-0.002387773,0.0539504056907,5.39558012708e-06,3.03290329033,693.9674,3.0326,92015.3724,9.20245748575,-2.08750875088,298.0873,-2.0873,59600.7871,5.96067477748,3.33943394339,8.6609,3.3391,87533.1119,8.75418660866,-2.39403940394,983.3938,-2.3938,164463.2156,16.4479663566,0.00335462038048,0.00873030722657,0.00335428491845,0.0889439406157,8.89528358993e-06,0.0,0.0,4246.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
80.0,10000.0,0.0,4.10181018102,991.8986,4.1014,81297.1804,8.13053109311,-0.00128332653265,0.3004801982,-0.0012831982,0.0610665775012,6.10726847696e-06,4.14761476148,693.8528,4.1472,100583.3216,10.0593380938,-0.0458045804577,298.0458,-0.0457999999996,67065.0236,6.70717307731,-1.68756875688,8.6874,-1.6874,85494.8124,8.55033627363,5.78937893789,983.2112,5.7888,167409.9456,16.7426688269,-0.00173051956708,0.00875845896492,-0.00173034651512,0.0869076837047,8.69163753422e-06,0.0,0.0,4318.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
90.0,10000.0,0.0,2.19431943195,991.8059,2.1941,82136.2519,8.21444663466,-0.00168298539854,0.3004758171,-0.0016828171,0.0697834119785,6.97903910176e-06,3.20802080208,693.7923,3.2077,109563.6071,10.9574564556,-1.01370137014,298.0136,-1.0136,75692.1504,7.5699720372,-1.66366636664,8.6635,-1.6635,87680.6775,8.76894464446,3.85798579858,983.1424,3.8576,172163.2224,17.2180440444,-0.0016931847019,0.00873526890456,-0.00169301538343,0.089167408862,8.91763264946e-06,0.0,0.0,4337.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
