t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.300589,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.966601178782,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,28.9607960796,509.0421,28.9579,1472191.2759,147.233850975,-0.0161710003,0.3005563832,-0.0161693832,1.8655212726,0.000186570784338,28.9565956596,356.0463,28.9537,1204035.5631,120.41559787,0.00420042004308,152.9958,0.00420000000108,615959.8236,61.6021425743,35.6905690569,491.313,35.687,1504702.31,150.485279528,-6.7297729773,17.7291,-6.7291,255949.1319,25.5974729373,0.0143604645663,0.965194874826,0.0143590285198,0.963742614525,9.63838998425e-05,0.0,0.0,4884.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,19.1117111711,508.8902,19.1098,2118309.4396,211.852129173,-0.0202419916992,0.3005429675,-0.0202399675,3.69032184576,0.000369069091486,24.0537053705,355.9487,24.0513,2004572.6831,200.477316042,-4.94199419942,152.9415,-4.9415,1140542.7775,114.065684318,24.8948894889,491.1076,24.8924,2125842.2224,212.605482788,-5.78317831783,17.7826,-5.7826,259281.3724,25.930730313,0.0121978809185,0.965076066142,0.0121966611304,0.976383219945,9.76480868032e-05,0.0,0.0,4961.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-17.9499949995,508.9482,-17.9482,2345209.1676,234.544371197,-0.037853429743,0.3005786444,-0.0378496444,5.63693989841,0.000563750364878,6.03180318032,355.9688,6.0312,2604512.2656,260.477274287,-23.9817981798,152.9794,-23.9794,1671609.7564,167.177693409,-10.098509851,491.0975,-10.0975,2377397.9375,237.763570107,-7.85148514851,17.8507,-7.8507,259394.0951,25.9420037104,0.0146964422779,0.964938428588,0.0146949726337,0.982957545415,9.83055851e-05,0.0,0.0,4959.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-34.0645064506,509.0611,-34.0611,2428143.6679,242.838650655,-0.0499663388339,0.3004873422,-0.0499613422,7.38813266462,0.000738887155177,-0.0962096209618,356.0962,-0.0961999999997,3112413.4556,311.272472807,-33.9682968297,152.9649,-33.9649,2126622.6799,212.683536344,-36.3272327233,491.3236,-36.3236,2450110.8304,245.035586599,2.26272627263,17.7375,2.2625,256861.9375,25.6887626263,-0.007275110903,0.965169120234,-0.00727438339191,0.971954378746,9.72051583904e-05,0.0,1.0,4942.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-34.0391039104,509.0357,-34.0357,2536416.2551,253.666992209,-0.0562865788579,0.3004919502,-0.0562809502,9.14303099954,0.000914394539408,2.92919291929,356.0711,2.9289,3584994.4479,358.53529832,-36.9682968297,152.9646,-36.9646,2606937.4684,260.719818822,-23.199019902,491.1967,-23.1967,2547042.0911,254.729682078,-10.8400840084,17.839,-10.839,255132.79,25.5158305831,0.020296821141,0.964968366436,0.0202947914589,0.965035913916,9.65132427159e-05,0.0,2.0,5003.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-21.9174917492,508.9153,-21.9153,2512975.2591,251.322658176,-0.072525550055,0.3004442975,-0.0725182975,11.0512830474,0.00110523882862,19.9897989799,356.0122,19.9878,4076510.5116,407.691820342,-41.9072907291,152.9031,-41.9031,3098021.1039,309.833093699,-18.0702070207,491.0684,-18.0684,2521035.2144,252.128734313,-3.84728472847,17.8469,-3.8469,258272.6039,25.8298433743,0.00630750545319,0.964945692032,0.00630687470265,0.975184539979,9.75282068186e-05,0.0,7.0,4982.0,9985.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-19.701470147,508.6995,-19.6995,2491071.9975,249.132112961,-0.0695565168517,0.3006335612,-0.0695495612,13.0356850099,0.00130369887088,20.2397239724,355.7623,20.2377,4553909.9871,455.436542364,-39.9411941194,152.9372,-39.9372,3613162.5616,361.352391399,-10.9659965997,490.9649,-10.9649,2524756.6799,252.500918082,-8.73547354735,17.7346,-8.7346,256747.6284,25.6773305731,0.0164500286179,0.965146708409,0.0164483836151,0.975497119877,9.75594679345e-05,0.0,16.0,5011.0,9964.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-9.72247224722,508.7215,-9.7215,2469925.3775,247.017239474,-0.0542439534954,0.3007315291,-0.0542385291,14.8824435877,0.00148839319809,20.2722272227,355.7298,20.2702,5037489.9196,503.799371897,-29.9946994699,152.9917,-29.9917,4080956.3111,408.136444754,-5.93859385939,490.938,-5.938,2479765.56,248.001356136,-3.78387838784,17.7835,-3.7835,259244.2775,25.927020452,0.00688678554122,0.965057790913,0.00688609686266,0.981245553474,9.81343687843e-05,0.0,37.0,5024.0,9938.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-15.6386638664,508.6371,-15.6371,2463016.0359,246.326236214,-0.0532782107211,0.3007378829,-0.0532728829,16.5721700036,0.00165738273864,15.3345334533,355.667,15.333,5470139.11,547.068617862,-30.9731973197,152.9701,-30.9701,4522602.0599,452.305436534,-13.8366836684,490.8353,-13.8353,2469315.7391,246.956269537,-1.80198019802,17.8018,-1.8018,258839.1676,25.8865054105,0.00252974254196,0.965016149378,0.0025294895677,0.977212370306,9.77310101317e-05,0.0,50.0,5001.0,9911.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
