t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1433.0,0.0,0.0,0.0,0.0,0.302163,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,1135.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.792044661549,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-27.3680368037,1433.3653,-27.3653,2320902.5591,232.113467257,-0.0135137339734,0.3022743826,-0.0135123826,0.54906164713,5.49116558786e-05,0.0172017201731,999.9828,0.0172000000011,171.0416,0.0171058705871,-27.3852385239,433.3825,-27.3825,2320835.9375,232.10680443,-64.3227322732,1135.3163,-64.3163,4174778.5431,417.519606271,36.9546954695,298.049,36.951,3694245.99,369.461545155,-0.0303523571881,0.792084741583,-0.0303493219524,1.66056585193,0.000166073192512,0.0,0.0,3822.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7361.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-20.695669567,1433.6936,-20.6936,4603509.1904,460.396958736,-0.0100718338834,0.3023568267,-0.0100708267,1.08583145149,0.00010859400455,0.0170017001717,999.983,0.0170000000016,171.11,0.0171127112711,-20.7126712671,433.7106,-20.7106,4603648.4764,460.410888729,-0.570857085711,1135.5708,-0.570800000003,5134109.8736,513.462333593,-20.1248124812,298.1228,-20.1228,3947397.2016,394.77919808,0.0111605784061,0.792096022436,0.0111594623483,1.67192704313,0.000167209425256,0.0,0.0,4157.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-34.8603860386,1433.8569,-34.8569,6918934.2239,691.962618652,-0.0171569572957,0.3023592416,-0.0171552416,1.62785895145,0.000162802175362,0.0185018501855,999.9815,0.0185000000005,181.5775,0.0181595659566,-34.8788878888,433.8754,-34.8754,6918064.7484,691.875662406,7.66556655665,1135.3352,7.6648,5954336.4096,595.493190279,-42.5259525953,298.5217,-42.5217,4348989.2911,434.942423352,0.0251505356168,0.791864130974,0.0251480205633,1.72317262717,0.000172334496167,0.0,0.0,4373.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7312.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-31.0423042304,1434.0392,-31.0392,9148798.6336,914.971360496,-0.0151328191819,0.3023733059,-0.0151313059,2.14984730528,0.000215006231151,0.0193019301903,999.9807,0.0192999999973,193.2751,0.0193294429443,-31.0616061606,434.0585,-31.0585,9148322.7775,914.923770127,-3.63146314632,1135.6311,-3.6311,6969974.1279,697.067119502,-27.4108410841,298.4081,-27.4081,4539207.5439,453.966151005,0.0148627443772,0.791981222296,0.0148612581028,1.71978005236,0.000171995204757,0.0,0.0,4356.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7335.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-42.2761276128,1434.2719,-42.2719,11453881.7039,1145.50272066,-0.0207995747575,0.3024064948,-0.0207974948,2.69060038787,0.000269086947481,0.0161016101596,999.9839,0.0160999999986,160.4079,0.0160423942394,-42.2922292229,434.288,-42.288,11451876.56,1145.30218622,-0.397639763975,1135.3976,-0.397599999998,7964647.1424,796.544368677,-41.8784878488,298.8743,-41.8743,4982788.9951,498.328732383,0.0236669148594,0.79170901505,0.0236645481679,1.80459359637,0.000180477407378,0.0,0.0,4463.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7321.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-46.7247724773,1434.7201,-46.7201,13822715.5599,1382.40979697,-0.0230079758976,0.3025446751,-0.0230056751,3.24356152771,0.00032438859163,0.0160016001612,999.984,0.0160000000012,161.44,0.0161456145615,-46.7407740774,434.7361,-46.7361,13822258.5679,1382.3640932,-38.8269826983,1135.8231,-38.8231,8798754.0639,879.96340273,-7.89778977898,298.897,-7.897,5213651.91,521.417332733,-0.00143115344876,0.791776831659,-0.00143101033341,1.78465095177,0.000178482943471,0.0,0.0,4462.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7301.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-40.7500750075,1434.746,-40.746,16111406.84,1611.30181418,-0.0198446439644,0.3024826595,-0.0198426595,3.77710860911,0.000377748635774,0.0193019301905,999.9807,0.0192999999975,191.2751,0.0191294229423,-40.7693769377,434.7653,-40.7653,16111138.1591,1611.2749434,-43.9124912491,1135.9081,-43.9081,9795416.5439,979.639618352,3.16241624162,298.8379,3.1621,5448484.2359,544.902913881,-0.00847951711913,0.791835914505,-0.00847866916742,1.79532942985,0.000179550898075,0.0,0.0,4519.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7298.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-49.8244824482,1434.8195,-49.8195,18696869.1975,1869.87390714,-0.0244543551355,0.3024299097,-0.0244519097,4.37512365264,0.000437556120876,0.0165016501633,999.9835,0.0164999999982,162.2775,0.0162293729373,-49.8409840984,434.836,-49.836,18697449.04,1869.93189719,-48.0407040704,1136.0359,-48.0359,10675080.1119,1067.61477267,-1.78377837784,298.7836,-1.7836,6017643.7104,601.824553495,-0.00635418687818,0.791913118246,-0.00635355145949,1.89205688164,0.000189224610625,0.0,0.0,4601.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7229.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-58.0921092109,1435.0863,-58.0863,21089746.5231,2109.18557087,-0.0287005361536,0.3024816661,-0.0286976661,4.92270177278,0.000492319409219,0.0189018901892,999.9811,0.0189000000003,187.4279,0.0187446644664,-58.1110111011,435.1052,-58.1052,21087951.3296,2109.00603356,-14.903690369,1135.9022,-14.9022,11721200.3516,1172.23725889,-43.1884188419,299.1841,-43.1841,6168732.0719,616.93490068,0.0224063380132,0.791684501023,0.0224040973794,1.86531703978,0.000186550359014,0.0,0.0,4607.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7294.0,10000.0,0.0,0.0
