t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1433.0,0.0,0.0,0.0,0.0,0.302163,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,1310.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.914166085136,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,3.58895889589,1433.4114,3.5886,2721023.5004,272.129562996,0.00181856665666,0.3022876152,0.0018183848,0.642188566591,6.4225279187e-05,0.0233023302322,999.9767,0.0232999999993,237.5711,0.0237594859486,3.56565656566,433.4347,3.5653,2720627.3591,272.089944904,21.7145714572,1310.2876,21.7124,3238200.8624,323.852471487,-18.1256125613,123.1238,-18.1238,2191952.7356,219.21719528,0.0127987414586,0.914133644887,0.0127974615845,1.0055389608,0.000100563952476,0.0,0.0,3903.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,0.0,0.0
20.0,10000.0,0.0,33.4502450245,1433.5531,33.4469,5598607.8039,559.916772067,0.0160805140514,0.302258094,0.016078906,1.32263630307,0.000132276857992,0.0220022002195,999.978,0.0219999999995,215.16,0.0215181518152,33.4282428243,433.5751,33.4249,5598943.5999,559.950355026,42.497049705,1310.5072,42.4928,5566635.4816,556.719220082,-9.04680468047,123.0459,-9.0459,2329077.9319,232.931086299,0.00809007910161,0.914201118454,0.0080892700937,1.05295335544,0.000105305866131,0.0,0.0,4209.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0
30.0,10000.0,0.0,21.2215221522,1433.7806,21.2194,8380436.6364,838.127476388,0.0104428718872,0.3022731724,0.0104418276,1.9758209046,0.000197601850645,0.019601960197,999.9804,0.0196000000009,194.1584,0.0194177817782,21.201920192,433.8002,21.1998,8380074.7996,838.091289089,19.5582558256,1310.4437,19.5563,7690592.3031,769.136143924,1.66326632663,123.3369,1.6631,2325255.9839,232.548853275,7.34091786324e-05,0.914015945241,7.34018377145e-05,1.03361106677,0.000103371443821,0.0,0.0,4374.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,0.0,0.0
40.0,10000.0,0.0,4.26582658266,1433.7346,4.2654,11055671.6284,1105.67773061,0.00242908330833,0.3021611596,0.0024288404,2.60482870646,0.000260508921538,0.020702070206,999.9793,0.0206999999989,206.7151,0.0206735773577,4.24512451245,433.7553,4.2447,11054512.2191,1105.56177809,-8.64876487649,1310.6479,-8.6479,9621191.2559,962.215347125,12.9145914591,123.0867,12.9133,2360157.8311,236.039387049,-0.00877220435368,0.914195527411,-0.00877132713325,1.02782524776,0.000102792804057,0.0,0.0,4499.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,0.0,0.0
50.0,10000.0,0.0,-8.70597059706,1433.7051,-8.7051,13658987.3399,1366.03533752,-0.00381453855386,0.3020601571,-0.0038141571,3.21817890362,0.00032185007537,0.0227022702305,999.9773,0.0227000000035,223.8471,0.0223869486949,-8.72867286729,433.7278,-8.7278,13657691.0716,1365.90569773,-17.5103510351,1310.5086,-17.5086,11934249.2604,1193.54428047,8.80438043804,123.1965,8.8035,2374234.8775,237.447232473,-0.0067461026981,0.91411384914,-0.00674542808783,1.0317418634,0.000103184504791,0.0,0.0,4533.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0
60.0,10000.0,0.0,-16.0142014201,1434.0126,-16.0126,16524948.4124,1652.66010725,-0.00733213221322,0.302112399,-0.007331399,3.88855531386,0.000388894420828,0.0214021402146,999.9786,0.0214000000005,213.4204,0.0213441744174,-16.0356035604,434.034,-16.034,16525638.44,1652.72911691,-29.4645464546,1310.4616,-29.4616,14138565.2544,1413.99792523,13.4503450345,123.551,13.449,2466211.99,246.645863586,-0.0105066503816,0.913890649082,-0.0105055997166,1.0520165527,0.000105212176488,0.0,0.0,4641.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0
70.0,10000.0,0.0,-17.9079907991,1433.9062,-17.9062,19235194.0156,1923.71177274,-0.0081847219722,0.3019689035,-0.0081839035,4.51838988727,0.000451884177144,0.0203020302013,999.9797,0.0202999999982,202.8791,0.0202899389939,-17.9282928293,433.9265,-17.9265,19235578.9775,1923.75027278,-18.604360436,1310.6025,-18.6025,16154098.9375,1615.5714509,0.696369636964,123.3037,0.6963,2442020.6631,244.226488959,-0.00163272260233,0.914061937861,-0.00163255933007,1.02438498566,0.00010244874344,0.0,0.0,4709.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,0.0,0.0
80.0,10000.0,0.0,-8.16601660165,1434.1652,-8.16519999999,22123801.0896,2212.6013691,-0.00325924482448,0.3019969189,-0.0032589189,5.18882812291,0.000518934705761,0.0186018601854,999.9814,0.0185999999994,188.5404,0.0188559255926,-8.18461846184,434.1838,-8.1838,22125352.1756,2212.75649321,3.3597359736,1310.6406,3.3594,18388424.3164,1839.02633427,-11.5257525753,123.5246,-11.5246,2528539.9484,252.879282768,0.00753007710698,0.913929301427,0.00752932409927,1.04437073942,0.000104447518694,0.0,0.0,4701.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,0.0,0.0
90.0,10000.0,0.0,-11.3677367737,1434.3666,-11.3666,24883678.0444,2488.61666611,-0.00474529222922,0.3020038177,-0.0047448177,5.83754436594,0.000583812817876,0.0214021402114,999.9786,0.0213999999974,213.4204,0.0213441744174,-11.3891389139,434.388,-11.388,24883298.56,2488.57871387,-2.12351235124,1311.1233,-2.1233,20524346.9711,2052.63996111,-9.24422442244,123.2433,-9.2433,2504487.0511,250.473752485,0.00574731540123,0.91414082082,0.00574674066969,1.01754997393,0.00010176517391,0.0,0.0,4687.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
100.0,10000.0,0.0,-10.6400640064,1434.639,-10.639,27823796.79,2782.65794479,-0.00428283728373,0.302035409,-0.004282409,6.51627001089,0.000651692170306,0.0175017501787,999.9825,0.0175000000037,171.9375,0.017195469547,-10.6575657566,434.6565,-10.6565,27825441.0775,2782.82238999,-29.2138213821,1311.2109,-29.2109,22775480.2119,2277.77579877,18.5737573757,123.4281,18.5719,2649010.3039,264.927523142,-0.0137563286041,0.914035851848,-0.0137549529712,1.06117385876,0.000106127998676,0.0,0.0,4713.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0
110.0,10000.0,0.0,-9.92199219922,1434.921,-9.921,30687329.59,3069.03986299,-0.00383453925392,0.3020801558,-0.0038341558,7.17470249236,0.000717542003436,0.0218021802199,999.9782,0.0218000000018,221.2476,0.0221269726973,-9.94379437944,434.9428,-9.9428,30689401.2816,3069.24705287,-16.4355435544,1311.4339,-16.4339,24944348.3079,2494.68429922,6.51355135514,123.4871,6.5129,2728836.3359,272.910924682,-0.00524673015653,0.914018135308,-0.00524620548351,1.07743670741,0.000107754446186,0.0,0.0,4710.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,0.0,0.0
