t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1463.0,0.0,0.0,0.0,0.0,0.316473,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.982911825017,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-10.3815381538,1463.3805,-10.3805,3035141.1975,303.544474197,-0.00480282548255,0.3165713452,-0.0048023452,0.660936318268,6.6100241851e-05,0.025502550256,999.9745,0.025500000001,250.4975,0.0250522552255,-10.4070407041,463.406,-10.406,3035485.64,303.578921892,-2.56635663567,1438.5661,-2.5661,3173024.3079,317.334164206,-7.81518151815,24.8144,-7.8144,367717.5264,36.775430183,0.00525455094943,0.983046043329,0.00525402549433,0.17024830069,1.70265327223e-05,0.0,0.0,192.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-3.76367636764,1463.7633,-3.7633,6027632.7311,602.823555466,-0.00158266046605,0.3166505022,-0.0015825022,1.30939776668,0.000130952871955,0.0190019001892,999.981,0.0189999999992,190.39,0.0190409040904,-3.78267826783,463.7823,-3.7823,6028401.0671,602.90039675,-6.94909490948,1438.9484,-6.94839999999,6021539.3744,602.214158856,3.18541854185,24.8149,3.1851,373184.3799,37.322170207,-0.00222954059752,0.983051235452,-0.00222931764346,0.171933060424,1.7195025545e-05,0.0,0.0,704.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-15.1943194319,1464.1928,-15.1928,9125246.2816,912.615889749,-0.00688581058106,0.316754122,-0.006885122,1.97862344121,0.000197882132334,0.0211021102115,999.9789,0.0211000000005,210.5479,0.0210568956896,-15.2154215422,464.2139,-15.2139,9123583.4679,912.449591749,-20.3487348735,1439.3467,-20.3467,8824654.9911,882.553754485,5.15441544154,24.8461,5.1539,379496.1479,37.953410131,-0.00374379556178,0.983039487435,-0.00374342118222,0.172643377445,1.72660643509e-05,0.0,0.0,1180.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-27.6285628563,1464.6258,-27.6258,12187493.7436,1218.87126149,-0.0127551278128,0.3168598523,-0.0127538523,2.63736563152,0.000263762939446,0.0220022002218,999.978,0.0220000000018,217.16,0.0217181718172,-27.6505650565,464.6478,-27.6478,12188045.5516,1218.9264478,-24.7755775578,1439.7731,-24.7731,11744592.1639,1174.57667406,-2.85298529853,24.8527,-2.8527,385230.0271,38.5268553955,0.00164951848238,0.98304097354,0.00164935353053,0.174631074002,1.74648538855e-05,0.0,0.0,1498.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-20.7261726173,1464.7241,-20.7241,15546683.7919,1554.82386158,-0.00932061006101,0.316798678,-0.009319678,3.36143118913,0.000336176736587,0.0210021002096,999.979,0.0209999999995,209.59,0.0209610961096,-20.7471747175,464.7451,-20.7451,15547811.2599,1554.93661965,-23.7566756676,1439.7543,-23.7543,14943835.3151,1494.53298481,3.0305030503,24.9698,3.0302,389822.8796,38.9861865787,-0.00235411636176,0.982963299233,-0.00235388095013,0.175719718384,1.75737292114e-05,0.0,0.0,1801.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-1.81948194819,1464.8193,-1.8193,18655286.4751,1865.71521903,-0.000271808880887,0.3167447817,-0.000271781699999,4.0285763538,0.000402897925172,0.0208020802096,999.9792,0.0208000000016,205.6736,0.0205694169417,-1.8402840284,464.8401,-1.8401,18652623.3199,1865.44887688,0.137113711373,1439.8629,0.137100000002,17680489.0359,1768.22572616,-1.95659565957,24.9564,-1.9564,400374.9904,40.0415031903,0.00129901428461,0.982979994633,0.00129888438318,0.177820830569,1.77838614431e-05,0.0,0.0,1993.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-2.11931193119,1465.1191,-2.1191,21532011.1519,2153.41645684,-0.0003211270127,0.3167940949,-0.000321094899999,4.6516481957,0.000465211340705,0.0218021802162,999.9782,0.0217999999982,215.2476,0.0215269126913,-2.14111411141,465.1409,-2.1409,21531812.4719,2153.39658685,-4.20352035203,1440.2031,-4.20309999999,20437462.5039,2043.95064545,2.08420842084,24.916,2.084,399209.44,39.9249364936,-0.00146685380561,0.983011478139,-0.00146670712023,0.176864524387,1.76882212608e-05,0.0,0.0,2136.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-11.5911591159,1465.59,-11.59,24477585.0,2448.00330033,-0.00467963156316,0.3169211636,-0.0046791636,5.28539387398,0.000528592246622,0.0227022702303,999.9773,0.0227000000033,225.8471,0.0225869686969,-11.6138613861,465.6127,-11.6127,24478234.9871,2448.06830554,-11.6655665567,1440.6644,-11.6644,23245529.7264,2324.78545119,0.074407440744,24.9256,0.0744,403772.6464,40.3813027703,-0.000205380286797,0.983011412018,-0.000205359748768,0.177999679611,1.78017481359e-05,0.0,0.0,2307.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-11.7823782378,1465.7812,-11.7812,27459231.2656,2746.19774633,-0.00467644944494,0.3169179818,-0.0046759818,5.91203183463,0.000591262309694,0.0238023802395,999.9762,0.0238000000015,238.3356,0.0238359435944,-11.8061806181,465.805,-11.805,27458703.75,2746.1449895,-20.801880188,1440.7998,-20.7998,26037235.1996,2603.98391835,9.0195019502,24.9814,9.0186,409324.5404,40.9365476948,-0.00636200113103,0.982977596018,-0.00636136493092,0.179222277133,1.79240201153e-05,0.0,0.0,2455.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,10000.0,0.0,-6.17531753175,1466.1747,-6.1747,30511043.7991,3051.40952086,-0.00193869826983,0.3170065044,-0.0019385044,6.55109156555,0.000655174674022,0.0241024102447,999.9759,0.0241000000037,235.1919,0.0235215421542,-6.19941994199,466.1988,-6.1988,30512852.7856,3051.5904376,-9.19351935193,1441.1926,-9.1926,28910749.0524,2891.36404164,3.01820182018,24.9821,3.0179,407789.7959,40.7830578958,-0.00216154321556,0.982983244869,-0.00216132706123,0.177563311244,1.77581069351e-05,0.0,0.0,2505.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,10000.0,0.0,-8.49064906491,1466.4898,-8.4898,33946844.9596,3395.02399836,-0.0029159019902,0.3170446104,-0.0029156104,7.27978449321,0.000728051254447,0.0226022602219,999.9774,0.0225999999959,226.8924,0.0226915091509,-8.51325132513,466.5124,-8.5124,33949386.4624,3395.27817406,-3.47824782479,1441.4779,-3.4779,32152499.1159,3215.57146874,-5.01240124012,25.0119,-5.0119,406311.5839,40.6352219122,0.00331456472248,0.982968345609,0.00331423326601,0.175666106326,1.75683674693e-05,0.0,0.0,2658.0,9988.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,10000.0,0.0,-33.5144514451,1466.5111,-33.5111,36766138.7679,3676.98157495,-0.0148053459346,0.3169668654,-0.0148038654,7.87545780031,0.000787624542485,0.0232023202309,999.9768,0.0231999999988,226.6176,0.0226640264026,-33.5376537654,466.5343,-33.5343,36765016.2351,3676.86931044,-30.598159816,1441.5951,-30.5951,34765267.5599,3476.87444343,-2.91629162916,24.916,-2.916,410157.44,41.0198459846,0.00161092659701,0.983036826959,0.00161076550435,0.176041931255,1.76059537209e-05,0.0,0.0,2745.0,9986.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
