t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1426.0,0.0,0.0,0.0,0.0,0.298738,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,903.0,0.0,0.0,0.0,0.0,0.366760168303,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-3.14251425143,1426.1422,-3.1422,1053931.7916,105.403719532,-0.00151915321532,0.2987780013,-0.0015190013,0.254247582677,2.54273009978e-05,0.00950095009534,999.9905,0.00950000000034,98.0975,0.0098107310731,-3.15201520152,426.1517,-3.1517,1054186.8711,105.429230033,-11.4214421442,523.4203,-11.4203,3968570.4791,396.896737584,8.27892789279,902.7219,8.2781,4809343.6039,480.982458636,-0.00722958007161,0.367032089721,-0.0072288571136,1.98253625941,0.000198273453286,0.0,0.0,6027.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9905.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,1.77857785778,1426.2216,1.7784,2150708.9344,215.09240268,0.000942204220421,0.29877789,0.000942109999999,0.518520985885,5.18572843169e-05,0.00750075008068,999.9925,0.00750000000562,74.4375,0.00744449444945,1.77107710771,426.2291,1.7709,2150466.1319,215.068120002,-5.53265326533,523.5321,-5.5321,3973119.6959,397.35170476,7.31123112311,902.6895,7.3105,5633228.8975,563.379227673,-0.00435834656686,0.367103008771,-0.0043579107322,2.00753547606,0.000200773624968,0.0,0.0,5726.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9908.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-0.225122512256,1426.2251,-0.225100000005,3208762.2999,320.908320822,-5.73547354754e-06,0.2987437349,-5.73490000016e-06,0.772949628976,7.73026931669e-05,0.00820082007999,999.9918,0.00819999999794,81.3276,0.00813357335734,-0.233323332333,426.2333,-0.2333,3208944.7111,320.926563766,-7.50435043504,523.5036,-7.5036,3956181.8704,395.657752815,7.27922792279,902.7215,7.2785,6351295.3775,635.193057056,-0.00524238731835,0.367093195478,-0.00524186307962,2.01109896924,0.000201130009925,0.0,0.0,5597.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9897.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.66816681668,1426.332,1.668,4239567.76,423.999175918,0.00095992509251,0.2987601709,0.0009598291,1.02165663317,0.000102175880905,0.00730073007344,999.9927,0.00730000000044,72.4671,0.00724743474348,1.66086608661,426.3393,1.6607,4240063.7551,424.048780388,-3.20792079208,523.2076,-3.2076,3955859.0224,395.625464786,4.87608760876,903.1244,4.8756,6898851.2464,689.954120052,-0.00271947016948,0.366864856486,-0.00271919822246,1.99222122917,0.000199242047122,0.0,0.0,5490.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9902.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-3.32853285329,1426.3282,-3.3282,5276822.8476,527.735058266,-0.00146446734674,0.2987233209,-0.0014643209,1.27063145379,0.000127075852965,0.00820082008227,999.9918,0.00820000000022,83.3276,0.00833359335934,-3.33673367337,426.3364,-3.3364,5276644.3504,527.717206761,-26.2784278428,523.2758,-26.2758,4057329.3436,405.773511711,22.9498949895,903.0524,22.9476,7697816.5424,769.858640104,-0.0176636074738,0.36692396339,-0.0176618411131,2.04770041231,0.000204790520283,0.0,0.0,5507.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9893.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-0.35273527353,1426.3527,-0.352700000003,6315871.0271,631.650267737,3.8335733574e-05,0.2986996681,3.83319000006e-05,1.52050534477,0.000152065741051,0.00820082008295,999.9918,0.0082000000009,81.3276,0.00813357335733,-0.360936093609,426.3609,-0.3609,6317066.5119,631.769828173,16.6332633263,523.3684,16.6316,4048162.8144,404.856767117,-16.9859985999,902.9843,-16.9843,8605436.5351,860.629716482,0.0116845512761,0.366998244107,0.011683382821,2.09170064677,0.000209190983776,0.0,0.0,5425.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9884.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,7.53835383539,1426.4624,7.5376,7324501.8624,732.523438584,0.00393081718172,0.2987195759,0.0039304241,1.76116474233,0.000176134087641,0.00890089009329,999.9911,0.00890000000425,90.2079,0.00902169216922,7.52945294529,426.4713,7.5287,7324881.7631,732.561432453,10.204720472,523.7963,10.2037,4032798.0631,403.320138324,-2.66636663666,902.6661,-2.6661,9393188.1079,939.412752065,0.00510244368208,0.367283003801,0.00510193343771,2.11159558689,0.000211180676757,0.0,0.0,5393.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9892.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,12.500950095,1426.5003,12.4997,8300821.9991,830.165216432,0.00637045644564,0.2987031806,0.0063698194,1.99523809354,0.000199543763731,0.00670067006877,999.9933,0.00670000000173,66.5511,0.00665577557756,12.4942494249,426.507,12.493,8300375.51,830.120563056,3.45784578458,523.5425,3.4575,4145927.9375,414.634257176,9.04310431043,902.9578,9.0422,10149504.1916,1015.05192435,-0.000878307739826,0.367104766122,-0.000878219909052,2.17249525855,0.00021727125298,0.0,0.0,5405.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9883.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,9.3600360036,1426.6409,9.3591,9295307.4719,929.623709561,0.00488222722272,0.298739261,0.004881739,2.23333619423,0.000223355955018,0.00820082008454,999.9918,0.00820000000249,81.3276,0.00813357335734,9.35183518352,426.6491,9.3509,9295323.6919,929.625331723,1.40134013401,523.5988,1.4012,4166008.3856,416.64250281,7.95869586959,903.0421,7.9579,10854689.2759,1085.57748534,-0.00151965249617,0.367118386325,-0.00151950053092,2.19354866182,0.000219376803862,0.0,0.0,5347.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9848.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
