t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1391.0,0.0,0.0,0.0,0.0,0.281093,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.982746225737,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,9.78027802781,1391.2207,9.7793,2506183.9151,250.643455856,0.00509509170917,0.2811294178,0.0050945822,0.667729197376,6.67795976974e-05,0.0217021702193,999.9783,0.0217000000023,224.2911,0.0224313531353,9.75857585759,391.2424,9.7576,2505992.4224,250.62430467,-0.592459245929,1367.5924,-0.592400000004,2676392.6224,267.666028843,10.3727372737,23.6283,10.3717,355113.3911,35.5148905991,-0.00728781468692,0.983018706177,-0.00728708590546,0.182157855099,1.82176072706e-05,0.0,0.0,9886.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,23.3346334633,1391.6677,23.3323,4965092.7671,496.558932603,0.012017740274,0.2812694615,0.0120165385,1.31949549181,0.000131962745455,0.0218021802179,999.9782,0.0217999999999,217.2476,0.0217269326933,23.3128312831,391.6895,23.3105,4966028.8975,496.652555006,21.9618961896,1368.0403,21.9597,4969204.7591,496.970172927,1.37273727373,23.6274,1.3726,359227.6924,35.9263618762,-0.000694967228959,0.983027053209,-0.000694897732236,0.182982209794,1.83000509845e-05,0.0,0.0,9474.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-11.9154915492,1391.9143,-11.9143,7484599.5551,748.534808991,-0.00594233883388,0.2813037446,-0.0059417446,1.98815637012,0.000198835520564,0.0220022002175,999.978,0.0219999999974,221.16,0.0221182118212,-11.9374937494,391.9363,-11.9363,7483506.4231,748.425484858,-13.3758375838,1368.3745,-13.3745,7414774.4975,741.55160491,1.4603460346,23.5398,1.4602,367656.1596,36.7692928893,-0.00120899186686,0.983092928939,-0.00120887096767,0.18689441846,1.86913109771e-05,0.0,0.0,9057.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-30.0619061906,1392.0589,-30.0589,10003628.3079,1000.46287708,-0.0155018752875,0.2812863251,-0.0155003251,2.65582713441,0.000265609274369,0.023402340234,999.9766,0.0234,232.5244,0.0232547654765,-30.0853085309,392.0823,-30.0823,10002143.2671,1000.31435815,-36.4190419042,1368.4154,-36.4154,9689220.4284,969.018944734,6.35713571357,23.6435,6.3565,372042.0775,37.2079285429,-0.00505130393609,0.983024367088,-0.0050507988057,0.187421058854,1.87439802834e-05,0.0,0.0,8727.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-27.2223222322,1392.2196,-27.2196,12512895.7584,1251.41471731,-0.013878119512,0.2812757317,-0.0138767317,3.31779659259,0.000331812840543,0.0219021902175,999.9781,0.0218999999985,218.2039,0.0218225722572,-27.2442244224,392.2415,-27.2415,12513213.7775,1251.4465224,-21.5844584459,1368.5823,-21.5823,12015364.2671,1201.65659237,-5.63786378638,23.6373,-5.6373,379579.4871,37.9617448845,0.00378010448123,0.983033460342,0.00377972647078,0.189877606848,1.89896596508e-05,0.0,0.0,8449.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-43.3353335334,1392.331,-43.331,15043754.39,1504.52589159,-0.0225335094509,0.2812412561,-0.0225312561,3.98381495191,0.000398421337324,0.0235023502332,999.9765,0.0234999999982,235.4775,0.0235501050105,-43.3588358836,392.3545,-43.3545,15043670.2975,1504.5174815,-44.5935593559,1368.5891,-44.5891,14397778.6119,1439.92185338,1.25822582258,23.7419,1.2581,381288.8439,38.1326976598,-0.00149371280431,0.982961317325,-0.00149356343303,0.189513936468,1.89532889757e-05,0.0,0.0,8241.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-51.4622462246,1392.4571,-51.4571,17607423.5959,1760.91845144,-0.0269239286929,0.2812092363,-0.0269212363,4.6658518109,0.000466631844274,0.0203020302044,999.9797,0.0203000000014,204.8791,0.0204899589959,-51.4825482548,392.4774,-51.4774,17606592.8924,1760.83537278,-40.7499749975,1368.7459,-40.7459,16839317.3319,1684.1001432,-10.7122712271,23.7112,-10.7112,379705.9456,37.9743919992,0.00732061723982,0.982985856805,0.00731988517809,0.188396194418,1.88415035921e-05,0.0,0.0,8037.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-61.7496749675,1392.7435,-61.7435,20183419.0775,2018.54376213,-0.0325833532353,0.2812650949,-0.0325800949,5.3362433599,0.00053367770376,0.0234023402322,999.9766,0.0233999999982,240.5244,0.0240548454846,-61.7730773077,392.7669,-61.7669,20182445.6439,2018.44640903,-63.0892089209,1369.0829,-63.0829,19290086.2759,1929.20154774,1.3395339534,23.6606,1.3394,377684.0764,37.7721848585,-0.00180958694925,0.983026535968,-0.00180940599055,0.18642808375,1.86446728423e-05,0.0,1.0,7869.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-87.296929693,1393.2882,-87.2882,22740943.4076,2274.32177294,-0.0471516571657,0.281449942,-0.047146942,6.00427193021,0.000600487241745,0.0199019901995,999.9801,0.0199000000005,199.0399,0.0199059805981,-87.3168316832,393.3081,-87.3081,22741461.7439,2274.37361175,-88.6308630863,1369.622,-88.622,21603425.16,2160.55857186,1.33393339334,23.6662,1.3338,378397.7756,37.8435619162,-0.00217585276764,0.983033215581,-0.00217563518236,0.184746568279,1.84765044783e-05,0.0,1.0,7756.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
