t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0,0.29972,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,0.0,0.0,0.605042016807,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-7.07280728072,1428.0721,-7.07209999999,1747783.0159,174.795781168,-0.00343663726372,0.2997062936,-0.0034362936,0.41914709441,4.19189013311e-05,0.0157015701556,999.9843,0.0156999999986,156.5351,0.0156550755076,-7.08850885088,428.0878,-7.0878,1748106.9116,174.828173977,38.6230623062,864.3808,38.6192,4563031.9136,456.348826243,-45.695869587,563.6913,-45.6913,5042068.0431,504.257230033,0.0301721275999,0.605298869908,0.0301691103871,2.17604530676,0.000217626293305,0.0,0.0,5216.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,14.800480048,1428.201,14.799,3474703.99,347.505149515,0.00729167146715,0.2997080577,0.0072909423,0.83328470749,8.33368044294e-05,0.0125012501265,999.9875,0.0125000000015,123.4375,0.0123449844985,14.7879787979,428.2135,14.7865,3474629.1775,347.497667517,-0.0847084708467,864.0847,-0.0846999999997,4917589.2591,491.808106721,14.8851885189,564.1163,14.8837,5755699.7431,575.627537064,-0.00630260495048,0.605054573443,-0.00630197468999,2.25342685765,0.000225365222288,0.0,0.0,5147.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,23.7471747175,1428.2552,23.7448,5155214.7296,515.573030263,0.0116172534253,0.2996789083,0.0116160917,1.23556343719,0.00012356870059,0.0151015101519,999.9849,0.0151000000009,150.7199,0.0150734973497,23.7320732073,428.2703,23.7297,5156252.3791,515.676805591,10.8421842184,864.1589,10.8411,5069794.5079,507.030153805,12.9049904991,564.0963,12.9037,6563164.2631,656.382064516,-0.00249129756923,0.605108128329,-0.00249104843947,2.32228277975,0.000232251503125,0.0,0.0,5125.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,24.3494349435,1428.653,24.347,6828717.91,682.940085009,0.0119542593259,0.2998159361,0.0119530639,1.63605627829,0.000163621990028,0.0141014101406,999.9859,0.0140999999995,141.0119,0.01410260026,24.3353335334,428.6671,24.3329,6828104.7759,682.878765467,-5.65866586658,864.6581,-5.6581,5320646.0439,532.117816172,30.0081008101,563.9949,30.0051,7193940.7399,719.466020592,-0.014117842768,0.605307071039,-0.0141164309837,2.36307689895,0.000236331323028,0.0,0.0,5013.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,2.03690369037,1428.9633,2.0367,8707089.5311,870.796032713,0.00128401670167,0.2999041117,0.0012838883,2.0812202652,0.000208142840804,0.0142014201424,999.9858,0.0142000000004,139.9836,0.013999759976,2.02270227023,428.9775,2.0225,8706663.9375,870.753469097,19.2350235024,864.7669,19.2331,5534667.6439,553.522116602,-17.198119812,564.1964,-17.1964,7943386.2704,794.418068847,0.0124768472065,0.605274225775,0.0124755995218,2.40399176308,0.00024042321863,0.0,0.0,5035.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-12.1824182418,1429.1812,-12.1812,10513367.6656,1051.44191075,-0.00566564236423,0.2999490758,-0.0056650758,2.50962669118,0.000250987767895,0.0138013801349,999.9862,0.0137999999969,138.0956,0.0138109410941,-12.196219622,429.195,-12.195,10512871.75,1051.39231423,-31.7151715172,864.712,-31.712,5749216.56,574.979153915,19.5327532753,564.4692,19.5308,8820244.5136,882.112662626,-0.0173092048032,0.605169153488,-0.0173074738828,2.49253363383,0.000249278291212,0.0,0.0,5031.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3798.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-36.3509350935,1429.3473,-36.3473,12192268.8271,1219.34881759,-0.0178507467747,0.2999739617,-0.0178489617,2.90904855543,0.000290933948938,0.0149014901491,999.9851,0.0149000000001,146.7799,0.0146794579458,-36.3658365837,429.3622,-36.3622,12191906.1116,1219.31254241,2.37403740374,864.6262,2.3738,6031576.7356,603.21799536,-38.7249724972,564.7211,-38.7211,9268331.1479,926.925807371,0.017348358091,0.605051079545,0.0173466232552,2.48154246601,0.000248179064507,0.0,0.0,5052.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-31.6188618862,1429.6157,-31.6157,14048752.1351,1405.01571508,-0.0153517010701,0.3000421659,-0.0153501659,3.34829213291,0.000334862699561,0.0147014701477,999.9853,0.0147000000006,144.8391,0.0144853585359,-31.6335633563,429.6304,-31.6304,14051287.9584,1405.26932277,-4.78337833784,864.7829,-4.7829,6316249.6759,631.688136404,-26.8354835484,564.8328,-26.8328,10120698.4416,1012.17106127,0.010095240439,0.605070289829,0.010094230915,2.5703072994,0.000257056435584,0.0,0.0,5056.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-25.5599559956,1429.5574,-25.5574,15766073.0524,1576.76498174,-0.0122051252125,0.2999529047,-0.0122039047,3.75731973905,0.00037576955086,0.0116011601189,999.9884,0.0116000000029,114.6544,0.0114665866587,-25.5715571557,429.569,-25.569,15763350.39,1576.49268827,-3.85058505851,864.8502,-3.8502,6615877.5996,661.653925353,-21.7093709371,564.7072,-21.7072,10684258.6816,1068.53272143,0.00809128916861,0.605157383208,0.00809048003969,2.59370025398,0.000259395964995,0.0,0.0,5032.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.0,10000.0,10000.0,10000.0,0.0,0.0
