t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1432.0,0.0,0.0,0.0,0.0,0.301676,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.793994413408,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,12.900090009,1432.1012,12.8988,2243343.5856,224.356794239,0.00629611361136,0.301662516,0.006295484,0.531954612965,5.32007813747e-05,0.0193019301909,999.9807,0.0192999999979,193.2751,0.0193294429443,12.8807880788,432.1205,12.8795,2243117.7975,224.334213171,-25.9053905391,1136.9028,-25.9028,4221595.5216,422.201772337,38.8054805481,295.1984,38.8016,3520376.3744,352.072844724,-0.0250298373485,0.793885465853,-0.0250273343647,1.60743374518,0.000160759450463,0.0,0.0,4123.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6874.0,10000.0,0.0,0.0
20.0,10000.0,0.0,22.8773877388,1432.1249,22.8751,4499210.9999,449.9660966,0.0111186124612,0.3015974994,0.0111175006,1.06633402369,0.000106644066775,0.0194019401946,999.9806,0.0194000000006,192.2364,0.0192255625563,22.8579857986,432.1443,22.8557,4498940.7751,449.939071417,-0.132913291328,1137.1329,-0.132899999999,5026148.3759,502.6651041,23.0103010301,294.992,23.008,3885459.36,388.584794479,-0.0126125681254,0.794054605838,-0.0126113068686,1.65070517878,0.000165087026581,0.0,0.0,4432.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.0,10000.0,0.0,0.0
30.0,10000.0,0.0,11.5678567857,1432.4333,11.5667,6814277.5111,681.4959007,0.00581072767277,0.3016688534,0.0058101466,1.6133795967,0.000161354095079,0.0187018701879,999.9813,0.0187000000009,189.5031,0.0189522052205,11.5491549155,432.452,11.548,6814456.96,681.513847385,-11.5565556556,1137.5554,-11.5554,5971431.3084,597.202851125,23.1244124412,294.8779,23.1221,4257201.9159,425.762767867,-0.0144208792643,0.794197830528,-0.0144194371763,1.70400126172,0.000170417167889,0.0,0.0,4484.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6703.0,10000.0,0.0,0.0
40.0,10000.0,0.0,8.37723772377,1432.6236,8.3764,9149705.2304,915.062029243,0.00435586628663,0.3016815693,0.0043554307,2.16658560089,0.000216680228112,0.0176017601771,999.9824,0.017600000001,178.9024,0.0178920292029,8.3596359636,432.6412,8.3588,9150432.6256,915.134776038,11.296329633,1137.7048,11.2952,6887098.5696,688.778734833,-2.91909190919,294.9188,-2.9188,4580524.0656,458.098216382,0.00314762564033,0.794215631523,0.00314731087776,1.73347803229,0.000173365139743,0.0,0.0,4545.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720.0,10000.0,0.0,0.0
50.0,10000.0,0.0,5.92399239924,1433.0766,5.9234,11432255.3244,1143.33986643,0.00324760796079,0.3018257168,0.0032472832,2.70140517379,0.000270167534133,0.0182018201806,999.9818,0.0181999999986,178.6876,0.0178705470547,5.90579057906,433.0948,5.9052,11431800.1296,1143.29434239,-12.9614961496,1137.9602,-12.9602,7639794.1596,764.055821542,18.8854885489,295.1164,18.8836,4883694.5104,488.418292869,-0.0123723821105,0.794164056617,-0.0123711448722,1.74342800058,0.000174360236082,0.0,0.0,4538.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6706.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-16.9800980098,1432.9784,-16.9784,13702867.3344,1370.42377582,-0.00791676677668,0.3017009751,-0.0079159751,3.23731626943,0.000323764003344,0.018201820179,999.9818,0.018199999997,182.6876,0.0182705870587,-16.99829983,432.9966,-16.9966,13702193.8844,1370.35642408,-34.6123612361,1137.6089,-34.6089,8740183.4079,874.105751365,17.6322632263,295.3695,17.6305,5217459.6975,521.798149565,-0.0150336997892,0.793986998679,-0.0150321964192,1.79797828826,0.000179815810407,0.0,0.0,4600.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6766.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-29.2903290329,1433.2874,-29.2874,15899260.0124,1590.08500974,-0.0140285792579,0.3017761764,-0.0140271764,3.75117012771,0.000375154528224,0.016301630163,999.9837,0.0162999999999,162.3431,0.0162359335934,-29.3066306631,433.3037,-29.3037,15900466.6631,1590.20568688,-18.0199019902,1138.0181,-18.0181,9650367.7239,965.133285719,-11.2704270427,295.2693,-11.2693,5351231.7751,535.17669518,0.00360707771772,0.794114080711,0.00360671700995,1.76973208853,0.000176990907944,0.0,0.0,4673.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6745.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-22.1306130613,1433.1284,-22.1284,18319633.1344,1832.14652809,-0.0103382130213,0.3016201792,-0.0103371792,4.32010527846,0.000432053733219,0.020902090209,999.9791,0.0209,216.6319,0.0216653565357,-22.1515151515,433.1493,-22.1493,18320290.0951,1832.21223073,-38.7434743474,1137.7396,-38.7396,10526867.9184,1052.79207105,16.6128612861,295.3888,16.6112,5697256.3456,569.782612821,-0.0151505036054,0.794029215345,-0.015148988555,1.79832787707,0.000179850772784,0.0,0.0,4694.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6733.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-26.3262326233,1433.3236,-26.3236,20771888.8304,2077.3966227,-0.0123652865287,0.30163205,-0.01236405,4.89379486915,0.000489428429758,0.0200020002002,999.98,0.0200000000002,206.0,0.020602060206,-26.3462346235,433.3436,-26.3436,20771067.3904,2077.31447049,-11.0340034003,1138.0329,-11.0329,11507540.1759,1150.8691045,-15.2922292229,295.2907,-15.2907,6020041.9351,602.06439995,0.00685105159301,0.794144658388,0.00685036648785,1.82405284386,0.000182423526738,0.0,0.0,4693.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6677.0,10000.0,0.0,0.0
