t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1450.0,0.0,0.0,0.0,0.0,0.310345,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1441.0,0.0,0.0,0.0,0.0,0.00620689655172,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-0.0298029802939,1450.0298,-0.0297999999959,19043.1196,1.90450241024,-1.36042604275e-05,0.3103586029,-1.36029000015e-05,0.00429747738812,4.29790717883e-07,0.000200020003263,999.9998,0.000200000001314,1.9996,0.000199979998,-0.030003000301,450.03,-0.0300000000009,19039.0,1.90409040904,0.226822682268,8.7732,0.2268,87917.6176,8.7926410241,-0.256625662568,1441.2566,-0.256600000002,106745.5644,10.6756240024,0.000156553433088,0.00605035877398,0.000156537777745,0.0418134829465,4.1817664713e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
20.0,10000.0,0.0,-0.0246024602443,1450.0246,-0.0245999999984,37129.9484,3.71336617662,-1.05030503051e-05,0.310355502,-1.05020000001e-05,0.00838209127796,8.38292957092e-07,0.000200020003035,999.9998,0.000200000001087,1.9996,0.000199979998,-0.0248024802483,450.0248,-0.0248000000003,37127.8496,3.71315627563,4.26142614261,8.739,4.261,85402.79,8.54113311331,-4.28602860286,1441.2856,-4.2856,120702.3264,12.071439784,0.00293904976583,0.00602676138052,0.00293875586086,0.0406128642577,4.06169259503e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
30.0,10000.0,0.0,1.01090109011,1449.9892,1.0108,53958.8336,5.3964230023,0.000482093009302,0.3103379552,0.000482044800001,0.0121856369719,1.21868556575e-06,0.0,1000.0,0.0,0.0,0.0,1.01090109011,449.9892,1.0108,53958.8336,5.3964230023,3.28702870287,8.7133,3.2867,86073.0311,8.60816392639,-2.27612761276,1441.2759,-2.2759,139645.7919,13.9659757876,0.00226116118028,0.00600922344721,0.00226093506416,0.0409388690338,4.09429633302e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,0.00770077007678,1449.9923,0.00769999999989,72300.4071,7.23076378638,6.11371137049e-06,0.3103388869,6.11309999937e-06,0.0163217832511,1.63234155926e-06,0.00010001000112,999.9999,0.000100000000089,0.9999,0.0001,0.00760076007435,449.9924,0.00759999999832,72295.4224,7.23026526653,2.29802980298,8.7022,2.2978,86851.1516,8.68598375838,-2.2903290329,1441.2901,-2.2901,160605.4199,16.0621482048,0.00158476114858,0.00600160422409,0.00158460267246,0.0413162759477,4.13204079885e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
50.0,10000.0,0.0,-1.97889788979,1449.9787,-1.9787,89924.4631,8.99334564456,-0.000939856885688,0.3103317629,-0.000939762899999,0.0203042960068,2.03063266395e-06,0.0,1000.0,0.0,0.0,0.0,-1.97889788979,449.9787,-1.9787,89924.4631,8.99334564456,-3.72587258726,8.7255,-3.7255,86795.4975,8.68041779178,1.74697469747,1441.2532,1.7468,177674.8976,17.7692666867,-0.00256494070733,0.00601772288729,-0.00256468421326,0.0412860568814,4.12901859e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
60.0,10000.0,0.0,-0.972597259729,1449.9725,-0.972500000003,108869.4375,10.8880325533,-0.000459297429743,0.3103282515,-0.0004592515,0.0245807096985,2.45831680153e-06,0.000100010001688,999.9999,0.000100000000657,0.9999,0.0001,-0.972697269728,449.9726,-0.972600000001,108878.4924,10.8889381338,-1.70087008701,8.7007,-1.7007,88503.1951,8.85120463046,0.728272827288,1441.2718,0.728200000005,198227.2476,19.8247072307,-0.00116984674114,0.00600064763086,-0.00116972975647,0.0420998717979,4.21040822061e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,3.0,0.0
70.0,10000.0,0.0,-1.99269926992,1449.9925,-1.9925,126956.4375,12.6969134413,-0.000945471247126,0.3103373767,-0.000945376700001,0.02866286405,2.8665730623e-06,0.000400039999477,999.9996,0.000399999995466,3.99839999999,0.000399879987998,-1.99309930993,449.9929,-1.9929,126976.4959,12.6989194819,-0.708470847085,8.7084,-0.7084,85893.6944,8.59022846285,-1.28422842284,1441.2841,-1.2841,210331.8719,21.0352907191,-0.000480986668744,0.00600580044853,-0.000480938570077,0.0408505232213,4.08546086822e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,2.0,0.0
80.0,10000.0,0.0,-1.98089808981,1449.9807,-1.9807,144267.2751,14.428170327,-0.000939082108211,0.3103309882,-0.0009389882,0.0325692879386,3.25725451931e-06,0.000100010000551,999.9999,9.99999995202e-05,0.9999,0.0001,-1.98099809981,449.9808,-1.9808,144268.3136,14.4282741874,0.265126512651,8.7349,0.2651,87732.2199,8.77409939994,-2.24602460247,1441.2458,-2.24580000001,232097.8236,23.2121035704,0.000191296116666,0.0060241926262,0.000191276987055,0.0417320526537,4.17362262763e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
90.0,10000.0,0.0,-2.99789978998,1449.9976,-2.9976,163907.9424,16.3924334833,-0.00142365266527,0.3103385103,-0.0014235103,0.0370017996049,3.7005500155e-06,0.000300030003814,999.9997,0.000300000000834,2.9991,0.000299939994,-2.99819981998,449.9979,-2.9979,163920.9559,16.3937349635,5.29862986299,8.7019,5.2981,84678.3639,8.46868325833,-8.29652965297,1441.2957,-8.2957,249030.6151,24.9055520652,0.00367418014075,0.00600137732564,0.00367381272273,0.0402849183584,4.02889472531e-06,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,1.0,0.0
