t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0,0.29972,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.605742296919,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.0600060006,1428.0599,-1.0599,1721859.1199,172.203132303,-0.00047189228923,0.2997008451,-0.000471845100001,0.412990346683,4.13031649848e-05,0.0152015201533,999.9848,0.0152000000012,151.6896,0.0151704770477,-1.07520752075,428.0751,-1.0751,1721284.5999,172.145674557,6.3101310131,865.6905,6.3095,4646273.0975,464.673777128,-7.3701370137,562.3694,-7.3694,5031853.4364,503.235667207,0.00485386587322,0.606218798911,0.00485338048663,2.19159069844,0.000219180987943,0.0,0.0,5233.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-0.244724472442,1428.2447,-0.244699999995,3373780.2191,337.411763086,0.000687465946594,0.2997326028,0.0006873972,0.8089214652,8.09002365437e-05,-0.988098809884,999.988,-0.988000000003,118.56,0.0118571857186,0.743374337433,428.2567,0.743299999999,3373554.0511,337.389144024,-48.5221522152,865.5173,-48.5173,4843457.0071,484.394140124,48.2774277428,562.7274,48.2726,5727234.8924,572.780767317,-0.0339144287847,0.606039888882,-0.0339110373418,2.24137813837,0.00022416022986,0.0,0.0,5158.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3449.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,12.5550555056,1428.4462,12.5538,5124659.0556,512.517157276,0.00626484508451,0.2997727814,0.0062642186,1.22588979381,0.000122601239505,0.013701370139,999.9863,0.0137000000019,137.1231,0.0137136813681,12.5413541354,428.4599,12.5401,5124189.9199,512.470239014,0.309430943093,865.6906,0.309399999998,5230048.7164,523.057177358,12.2456245625,562.7556,12.2444,6608848.6864,660.950963736,-0.00512581048997,0.606096845445,-0.00512529790892,2.37239932935,0.0002372636593,0.0,0.0,5094.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,23.2430243024,1428.7593,23.2407,6821461.6351,682.214384948,0.0114278255826,0.2998683172,0.0114266828,1.63178613716,0.00016319493321,0.0139013901419,999.9861,0.0139000000029,137.0679,0.0137081608161,23.2291229123,428.7732,23.2268,6821589.6176,682.227184478,0.0292029202941,865.9708,0.0292000000021,5390999.4736,539.153862746,23.2138213821,562.7885,23.2115,6931423.6775,693.211688919,-0.00975504793519,0.606172805213,-0.0097540724304,2.30037779565,0.000230060785643,0.0,0.0,5095.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,11.0104010401,1428.9907,11.0093,8527384.1351,852.82369588,0.0056329969997,0.2999235663,0.0056324337,2.03776273506,0.000203796653171,0.0140014001404,999.986,0.0140000000004,140.04,0.0140054005401,10.99639964,429.0047,10.9953,8527422.7791,852.827560666,16.4691469147,865.5325,16.4675,5600543.4375,560.110354785,-5.45874587459,563.4582,-5.4582,7900348.5276,790.113864146,0.00670551255179,0.605795157999,0.00670484200053,2.42612508449,0.000242636772126,0.0,0.0,5048.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,5.07830783079,1428.9222,5.0778,10340483.4716,1034.15176234,0.00282149174917,0.2998287904,0.0028212096,2.47114515552,0.000247139229475,0.0151015101501,999.9849,0.0150999999991,150.7199,0.0150734973497,5.06320632063,428.9373,5.0627,10340217.6871,1034.12518123,-17.7665766577,865.7648,-17.7648,5839132.8096,583.971678128,22.8448844884,563.1574,22.8426,8604564.2524,860.542479488,-0.0146562294571,0.606007622969,-0.0146547638342,2.46871650122,0.000246896339755,0.0,0.0,5057.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3545.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,1.9703970397,1429.0298,1.9702,11808231.1196,1180.94120608,0.00135903290329,0.299829103,0.001358897,2.82108046797,0.000282136260423,0.0118011801177,999.9882,0.0117999999997,120.6076,0.0120619661966,1.95859585959,429.0416,1.9584,11807982.6944,1180.91636108,31.0363036304,865.9668,31.0332,6181698.9776,618.231720932,-29.0659065907,563.063,-29.063,9338554.31,933.948825883,0.0207161470385,0.606120306128,0.0207140754238,2.57992232296,0.000258018034099,0.0,0.0,5059.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,6.61336133612,1429.3873,6.61269999999,13502468.9871,1350.3819369,0.00367135783578,0.2999500093,0.0036709907,3.2177962119,0.00032181180237,0.0162016201648,999.9838,0.0162000000028,161.3756,0.0161391739174,6.59715971597,429.4035,6.5965,13501494.8775,1350.2845162,28.9422942294,866.0606,28.9394,6307347.2764,630.797807421,-22.3289328933,563.3267,-22.3267,9880417.6711,988.140581168,0.0172075183846,0.606053255292,0.0172057976328,2.56787146298,0.000256812827581,0.0,0.0,5044.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-5.73547354736,1429.7349,-5.7349,15285236.2199,1528.67648964,-0.00230624782478,0.3000590172,-0.0023060172,3.64445037133,0.000364481485281,0.0158015801574,999.9842,0.0157999999993,155.5036,0.0155519151915,-5.75127512751,429.7507,-5.7507,15286391.4951,1528.79202871,26.0518051805,865.9508,26.0492,6337117.7936,633.775156876,-31.7872787279,563.7841,-31.7841,10656834.8719,1065.7900662,0.0205502150465,0.605856334357,0.020548160025,2.59307040982,0.000259332974279,0.0,0.0,4996.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.0,10000.0,10000.0,10000.0,0.0,0.0
