t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,0.298246,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,0.0,0.0,0.569122807018,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-5.2394239424,1425.2389,-5.2389,1644858.2679,164.502277018,-0.00254013121312,0.2983148772,-0.0025398772,0.398030048049,3.98069855035e-05,0.0120012001192,999.988,0.0119999999993,118.56,0.0118571857186,-5.25142514251,425.2509,-5.2509,1644853.4919,164.50179937,4.73817381738,811.2623,4.7377,4586236.9871,458.669565667,-9.97759775978,613.9766,-9.9766,5512024.5244,551.257578198,0.00540861004667,0.569239818138,0.00540806918567,2.31820077271,0.000231843261597,0.0,0.0,6053.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9795.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,3.45854585459,1425.5418,3.4582,3353038.5276,335.337386499,0.00180502330233,0.2984051572,0.0018048428,0.809743541849,8.09824524301e-05,0.0120012001213,999.988,0.0120000000013,118.56,0.0118571857186,3.44654465447,425.5538,3.4462,3353555.0556,335.389044464,22.4068406841,811.5954,22.4046,4835822.9884,483.630661906,-18.9482948295,613.9464,-18.9464,6283163.2704,628.379164956,0.0142551885811,0.569371149464,0.0142537630622,2.3816340644,0.000238187225163,0.0,0.0,5775.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9787.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-3.68046804679,1425.6801,-3.68009999999,5068647.6399,506.915455536,-0.0016509429943,0.2984157779,-0.0016507779,1.22313157681,0.00012232539022,0.014301430145,999.9857,0.014300000002,144.9551,0.014496959696,-3.69476947695,425.6944,-3.6944,5068818.0864,506.93250189,-10.3697369737,811.3687,-10.3687,5068771.6031,506.927853095,6.68926892689,614.3114,6.6886,6994518.3004,699.521782218,-0.00588378873928,0.569174339601,-0.0058832003604,2.42018424397,0.00024204262866,0.0,0.0,5598.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9770.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,18.2674267427,1425.7344,18.2656,6744010.5664,674.46850349,0.00909689918992,0.2983830105,0.0090959895,1.62608525089,0.000162624787567,0.0116011601164,999.9884,0.0116000000004,116.6544,0.0116666066607,18.2558255826,425.746,18.254,6743410.84,674.408524852,21.7452745275,811.2569,21.7431,5298179.0239,529.870889479,-3.47784778478,614.4775,-3.4775,7498602.9375,749.935287279,0.00778388889177,0.569086695591,0.00778311050288,2.40894754283,0.000240918846168,0.0,0.0,5565.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9777.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,7.11681168117,1425.8839,7.1161,8415332.2079,841.617382528,0.00376422392239,0.2983991525,0.0037638475,2.02878489278,0.000202898779156,0.0117011701157,999.9883,0.0116999999987,119.6311,0.0119643064306,7.10511051105,425.8956,7.1044,8415681.0064,841.652265867,-26.3743374337,811.3717,-26.3717,5478185.3911,547.873326443,33.4911491149,614.5122,33.4878,8385042.5116,838.588109971,-0.0213309056582,0.569130586943,-0.0213287725676,2.49373596734,0.000249398536588,0.0,0.0,5455.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9751.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,13.9747974798,1426.0266,13.9734,9978634.9244,997.963288769,0.00714028942894,0.2984164246,0.0071395754,2.40275984231,0.000240300014232,0.0126012601245,999.9874,0.0125999999984,124.4124,0.0124424842484,13.9621962196,426.0392,13.9608,9977086.6336,997.808444204,8.84218421842,811.1587,8.8413,5561019.1431,556.157530063,5.13261326133,614.8679,5.1321,9062164.4959,906.307080298,0.000500570337195,0.568943924164,0.000500520280161,2.50865940926,0.000250891030029,0.0,0.0,5423.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9749.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,21.9578957896,1426.0443,21.9557,11624155.3751,1162.53179069,0.0110230645065,0.2983700378,0.0110219622,2.79916814382,0.000279944808863,0.0147014701445,999.9853,0.0146999999974,148.8391,0.0148853985399,21.9431943194,426.059,21.941,11623337.19,1162.449964,-2.59475947595,811.5945,-2.5945,5978278.6975,597.887658516,24.5526552655,614.4498,24.5502,9408276.7996,940.921772137,-0.0105456876675,0.569246290557,-0.0105446330988,2.49529662962,0.000249554618424,0.0,0.0,5388.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9766.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-1.26572657266,1426.2656,-1.2656,13368718.5664,1337.0055572,-0.000172951695169,0.2984189344,-0.000172934399999,3.21546092739,0.000321578250564,0.0143014301395,999.9857,0.0142999999965,146.9551,0.014696979698,-1.2800280028,426.2799,-1.2799,13369423.5599,1337.0760636,-7.61666166617,811.6159,-7.6159,6057279.6719,605.788546045,6.35093509351,614.6497,6.3503,10308029.8991,1030.90608052,-0.00498880020186,0.569198827638,-0.00498830132184,2.55265558427,0.000255291087535,0.0,0.0,5376.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9727.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,3.75367536754,1426.2467,3.7533,14909216.3911,1491.07074618,0.00234409110911,0.2983551433,0.0023438567,3.58666488392,0.000358702358628,0.012101210123,999.9879,0.012100000002,119.5359,0.0119547854785,3.74157415742,426.2588,3.7412,14911442.2256,1491.2933519,16.6225622562,811.3791,16.6209,6308973.8319,630.960479238,-12.8688868887,614.8676,-12.8676,10931596.7024,1093.26899714,0.00996748054479,0.569054495224,0.00996648379674,2.59105844947,0.000259131758123,0.0,0.0,5319.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9733.0,10000.0,10000.0,10000.0,0.0,0.0
