t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.30021,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.0,0.0,0.0,0.195941217635,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-10.9926992699,1428.9916,-10.9916,552245.2944,55.2300524452,-0.00540904050405,0.3001894996,-0.0054084996,0.132223724416,1.32236948111e-05,0.00370037003631,999.9963,0.0036999999993,36.8631,0.00368667866787,-10.99639964,428.9953,-10.9953,552340.7791,55.2396018702,-16.2404240424,280.2388,-16.2388,2467247.7456,246.749449505,5.24772477248,1148.7528,5.2472,2961152.9216,296.144906651,-0.00993662974289,0.196113351172,-0.00993563607992,1.2130995278,0.000121322084988,0.0,0.0,4861.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6459.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-4.94149414941,1428.941,-4.941,1098397.19,109.85070407,-0.00239416971697,0.3001469303,-0.0023939303,0.262863094456,2.62889383395e-05,0.00500050004678,999.995,0.00499999999681,49.75,0.00497549754975,-4.94649464946,428.946,-4.946,1098064.84,109.817465747,-12.4145414541,280.4133,-12.4133,2486132.8311,248.638146925,7.47304730473,1148.5277,7.4723,3495328.3271,349.567789489,-0.00804545840068,0.196246901046,-0.00804465385484,1.22984532909,0.000122996832592,0.0,0.0,4945.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6393.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-7.13851385138,1429.1378,-7.1378,1670764.1116,167.093120472,-0.0034587759776,0.3002234301,-0.0034584301,0.399776079571,3.99816061177e-05,0.00460046004673,999.9954,0.00460000000078,45.7884,0.00457929792979,-7.14311431143,429.1424,-7.1424,1670869.2224,167.103632603,38.0719071907,279.9319,38.0681,2538086.6239,253.834045795,-45.2104210421,1149.2059,-45.2059,4069531.0519,406.99380457,0.027744193818,0.195887272584,0.0277414193986,1.26109247357,0.000126121859543,0.0,0.0,4876.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6436.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.79517951796,1429.205,1.795,2251767.75,225.199294929,0.000951466446645,0.3002366287,0.000951371300001,0.53920646358,5.39260389619e-05,0.00490049004998,999.9951,0.00490000000093,48.7599,0.00487647764777,1.7902790279,429.2099,1.7901,2251938.4199,225.216363626,-33.2404240424,280.2371,-33.2371,2481474.8359,248.17230082,35.0356035604,1148.9679,35.0321,4536848.6959,453.730242614,-0.0234915658379,0.196095785514,-0.0234892166813,1.23841141669,0.000123853527022,0.0,0.0,4836.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6447.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,3.78857885789,1429.2118,3.7882,2822775.4076,282.305771337,0.00194323662366,0.3002199577,0.0019430423,0.675412372281,6.75479920273e-05,0.00420042004282,999.9958,0.00420000000076,41.8236,0.00418277827783,3.78437843784,429.216,3.784,2822577.44,282.285972597,-6.1402140214,280.1396,-6.1396,2477427.1184,247.767488589,9.92879287929,1149.0722,9.9278,5039631.8716,504.013588519,-0.00482377748257,0.196030552607,-0.00482329510482,1.24118692376,0.000124131105487,0.0,0.0,4913.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6439.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-6.22242224222,1429.2218,-6.2218,3395458.0476,339.579762736,-0.0029463420342,0.3002050474,-0.0029460474,0.813418470662,8.13499820644e-05,0.00400040004024,999.996,0.00400000000025,39.84,0.00398439843984,-6.22642264226,429.2258,-6.2258,3395762.1436,339.610175378,17.6552655266,280.3465,17.6535,2443324.3775,244.356873437,-23.8776877688,1148.8753,-23.8753,5564959.4991,556.551605071,0.0132389126346,0.196179136485,0.0132375887433,1.23466999158,0.000123479347092,0.0,0.0,4862.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6357.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-4.33273327333,1429.3323,-4.3323,3971354.7671,397.175194229,-0.00199370837084,0.300239509,-0.001993509,0.950372900099,9.50467946894e-05,0.00400040004126,999.996,0.00400000000127,39.84,0.00398439843984,-4.33673367337,429.3363,-4.3363,3971548.0231,397.194521762,-0.523652365237,280.5236,-0.5236,2493922.4304,249.417184758,-3.80908090809,1148.8087,-3.8087,6222571.0431,622.319336244,0.000197086283798,0.196294161495,0.000197066575169,1.27268384734,0.000127281112845,0.0,0.0,4923.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6370.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-4.40154015401,1429.4011,-4.4011,4505534.1879,450.598478638,-0.00200941214121,0.3002552112,-0.0020092112,1.07793370787,0.000107804151202,0.00440044004336,999.9956,0.00439999999935,43.8064,0.00438107810781,-4.40594059406,429.4055,-4.4055,4505546.6975,450.599729723,1.45474547455,280.5454,1.4546,2465295.3884,246.554194259,-5.85628562856,1148.8557,-5.8557,6568778.7751,656.943571867,0.00159366054931,0.196301235659,0.00159350118325,1.25476125252,0.000125488674119,0.0,0.0,4913.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6337.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-9.44434443444,1429.4434,-9.44339999999,5064201.9644,506.470843524,-0.00448243634363,0.3002569881,-0.0044819881,1.21109756186,0.000121121868373,0.00460046004559,999.9954,0.00459999999964,45.7884,0.00457929792979,-9.44894489449,429.448,-9.448,5064286.96,506.479343934,-17.3450345034,280.3433,-17.3433,2484720.4511,248.496894799,7.900690069,1149.1001,7.89989999999,7101754.7999,710.24650464,-0.010948079782,0.19615825258,-0.010946984974,1.26938609725,0.000126951304856,0.0,0.0,4896.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6365.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
