t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.30021,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1149.0,0.0,0.0,0.0,0.0,0.195941217635,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.99089908991,1428.9907,-1.9907,553538.1351,55.3593494449,-0.000260513351335,0.3001904873,-0.0002604873,0.13249007434,1.32503324673e-05,-0.994299429944,999.9942,-0.994200000001,59.6636,0.00596695669567,-0.996599659965,428.9965,-0.996499999999,553536.8775,55.3592236724,-22.0741074107,280.0719,-22.0719,2524817.3039,252.506981088,20.0832083208,1148.9188,20.0812,3050956.0656,305.126119172,-0.0152000924756,0.195997451233,-0.0151985724664,1.24478117992,0.000124490567049,0.0,0.0,4865.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6425.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-3.0197019702,1429.0194,-3.0194,1095148.2364,109.525776218,-0.00144758385839,0.3001854391,-0.0014474391,0.262040671639,2.62066878327e-05,0.0050005000503,999.995,0.00500000000034,49.75,0.00497549754976,-3.02470247025,429.0244,-3.0244,1095026.0464,109.513555996,-34.2110211021,280.2076,-34.2076,2472989.0224,247.323634603,31.1913191319,1148.8118,31.1882,3550855.8076,355.121092869,-0.0235857599961,0.196093920354,-0.0235834014201,1.23026305306,0.000123038609167,0.0,0.0,4872.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6401.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-15.1124112411,1429.1109,-15.1109,1644100.0119,164.426443834,-0.00742606250625,0.3002113199,-0.0074253199,0.393326293438,3.93365630001e-05,0.00480048004715,999.9952,0.00479999999914,47.7696,0.00477743774377,-15.1172117212,429.1157,-15.1157,1644231.1351,164.439557466,7.41474147415,280.586,7.414,2502630.04,250.288032803,-22.5271527153,1148.5249,-22.5249,3937383.7999,393.777757766,0.00733153253591,0.196346711226,0.00733079938266,1.23651624704,0.000123663991103,0.0,0.0,4896.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6349.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-13.2870287029,1429.2857,-13.2857,2203126.7551,220.334708981,-0.00649318881888,0.3002775395,-0.0064925395,0.52639371421,5.26446358846e-05,0.00440044004313,999.9956,0.00439999999912,43.8064,0.00438107810781,-13.2914291429,429.2901,-13.2901,2202873.4199,220.309372927,-0.473747374738,280.4737,-0.4737,2504159.0831,250.440952405,-12.8132813281,1148.812,-12.812,4518332.56,451.878443844,0.00149025050081,0.196250011519,0.00149010147576,1.24983554535,0.00012499605414,0.0,0.0,4904.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6380.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-23.2644264426,1429.2621,-23.2621,2753448.0359,275.372340824,-0.0114864044404,0.3002472558,-0.0114852558,0.657677274242,6.57743048547e-05,0.00450045004629,999.9955,0.00450000000126,44.7975,0.0044801980198,-23.2689268927,429.2666,-23.2666,2753579.2444,275.385462986,-25.095509551,280.093,-25.093,2499439.51,249.968947895,1.83108310831,1149.1691,1.8309,5011137.0519,501.163821572,-0.014626663815,0.195990777251,-0.0146252011486,1.25198774798,0.000125211295928,0.0,0.0,4939.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6413.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-25.3789378938,1429.3764,-25.3764,3272611.2304,327.293852425,-0.0125376851685,0.3002854314,-0.0125364314,0.782152712359,7.82230935452e-05,0.00450045004516,999.9955,0.00450000000012,44.7975,0.0044801980198,-25.3834383438,429.3809,-25.3809,3272914.1519,327.324147605,-3.25842584258,280.2581,-3.2581,2502554.8439,250.280512441,-22.1205120512,1149.1183,-22.1183,5561787.0511,556.234328543,0.00119720655859,0.196096360456,0.00119708683793,1.26623749221,0.000126636412862,0.0,0.0,4869.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6421.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-27.503050305,1429.5003,-27.5003,3795207.9991,379.558755786,-0.0135969045905,0.3003285449,-0.0135955449,0.907260455566,9.07351190685e-05,0.00500050004837,999.995,0.0049999999984,49.75,0.00497549754975,-27.5080508051,429.5053,-27.5053,3794987.7191,379.536725583,8.73687368737,280.264,8.736,2458239.04,245.848488849,-36.2399239924,1149.2363,-36.2363,5930660.6231,593.125374847,0.0100493086697,0.196085790412,0.0100483037388,1.24435176702,0.000124447621464,0.0,0.0,4864.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6400.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-26.5069506951,1429.5043,-26.5043,4365925.8151,436.636245135,-0.0130699890989,0.3003106821,-0.0130686821,1.04307682238,0.00010431811405,0.00450045004879,999.9955,0.00450000000376,44.7975,0.0044801980198,-26.5114511451,429.5088,-26.5088,4366317.2256,436.675390099,-3.24942494249,280.2491,-3.2491,2575788.4919,257.604609651,-23.2575257526,1149.2552,-23.2552,6648072.7296,664.873760336,0.00135320459818,0.196081000573,0.00135306927773,1.31461563956,0.000131474711427,0.0,0.0,4914.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6445.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-32.599059906,1429.5958,-32.5958,4875714.2236,487.620184378,-0.0161594710471,0.3003378551,-0.0161578551,1.16450089736,0.000116461735909,0.0042004200418,999.9958,0.00419999999974,41.8236,0.00418277827783,-32.603260326,429.6,-32.6,4875752.0,487.623962396,-23.2347234723,280.2324,-23.2324,2408781.9024,240.902280468,-9.36433643364,1149.3634,-9.3634,6968931.4044,696.962836724,-0.0120965866892,0.196061017689,-0.0120953770306,1.24015603177,0.000124028005978,0.0,0.0,4893.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6444.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
