t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.295775,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1287.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.906338028169,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-34.0627062706,1420.0593,-34.0593,2538075.8351,253.832966807,-0.0172330284028,0.2957303051,-0.0172313051,0.622783569376,6.22845853962e-05,0.0210021002125,999.979,0.0210000000025,207.59,0.0207610761076,-34.0837083708,420.0803,-34.0803,2538720.5191,253.897441654,-47.6171617162,1286.6124,-47.6124,3505731.6624,350.608227063,13.5544554455,133.4469,13.5531,1909905.8039,191.009681358,-0.0121005809939,0.906038764875,-0.0120993709358,0.9143598901,9.14451335233e-05,0.0,0.0,7080.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.0,0.0,0.0
20.0,10000.0,0.0,-35.4371437144,1420.4336,-35.4336,5080391.9104,508.09000004,-0.0178519489949,0.2958281638,-0.0178501638,1.24385498654,0.000124397938448,0.022002200218,999.978,0.021999999998,219.16,0.0219181918192,-35.4591459146,420.4556,-35.4556,5079822.2864,508.033031943,-21.0249024902,1287.0228,-21.0228,5252874.8016,525.340014161,-14.4122412241,133.4108,-14.4108,1889014.4336,188.920335394,0.00798397499589,0.906096245784,0.00798317659839,0.878119936811,8.78207757587e-05,0.0,0.0,6494.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558.0,0.0,0.0
30.0,10000.0,0.0,-19.4777477748,1420.4758,-19.4758,7529328.1436,753.008115172,-0.00953950335033,0.2957625494,-0.0095385494,1.8416900386,0.000184187422602,0.0200020001979,999.98,0.0199999999979,204.0,0.020402040204,-19.497749775,420.4958,-19.4958,7529265.8236,753.001882548,-27.0182018202,1287.0155,-27.0155,6781056.5975,678.173477098,7.5404540454,133.4603,7.5397,2011680.2391,201.188142724,-0.0067217017581,0.906078631301,-0.00672102958793,0.900656136307,9.00746210928e-05,0.0,0.0,6261.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.0,0.0,0.0
40.0,10000.0,0.0,-31.7076707671,1420.7045,-31.7045,10047955.7975,1004.89606936,-0.0157320026003,0.2957884294,-0.0157304294,2.45718440648,0.000245743014949,0.020102010203,999.9799,0.020100000002,204.9599,0.020498039804,-31.7277727773,420.7246,-31.7246,10046463.5484,1004.74682952,-21.0010001,1286.9989,-20.9989,8491630.9879,849.248023592,-10.7066706671,133.7056,-10.7056,2057367.2864,205.75730437,0.00551730630554,0.905930329658,0.00551675457491,0.895141125311,8.95230648375e-05,0.0,0.0,6027.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.0,0.0,0.0
50.0,10000.0,0.0,-27.0126012601,1421.0099,-27.0099,12700930.0199,1270.22002399,-0.0132105959596,0.2958492749,-0.0132092749,3.10150690411,0.000310181708582,0.0221022102197,999.9779,0.0220999999987,220.1159,0.0220137913791,-27.0347034703,421.032,-27.032,12699211.76,1270.04818082,-30.2642264226,1287.2612,-30.2612,10258633.7456,1025.96597116,3.25162516252,133.7487,3.2513,2181147.4831,218.136561966,-0.00421156224975,0.905932805369,-0.00421114109352,0.919872661434,9.199646579e-05,0.0,0.0,5971.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.0,0.0,0.0
60.0,10000.0,0.0,-6.12551255126,1421.1249,-6.1249,15137476.9999,1513.8990899,-0.00253523172317,0.2958209782,-0.0025349782,3.69206980679,0.00036924390507,0.0207020702078,999.9793,0.0207000000007,202.7151,0.0202735373537,-6.14621462146,421.1456,-6.1456,15139104.0064,1514.06180682,6.76907690769,1287.2316,6.7684,11901377.6144,1190.25678712,-12.8945894589,133.8933,-12.8933,2226577.1511,222.679983108,0.0086406751398,0.905847821437,0.00863981107229,0.91271166598,9.12802946275e-05,0.0,0.0,5871.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.0,0.0,0.0
70.0,10000.0,0.0,-16.3369336934,1421.3353,-16.3353,17779634.7391,1778.14128804,-0.00757745104511,0.2958326933,-0.0075766933,4.32787036065,0.000432830319097,0.0186018601853,999.9814,0.0185999999993,188.5404,0.0188559255926,-16.3555355536,421.3539,-16.3539,17779140.5479,1778.09186398,26.4528452845,1287.5498,26.4502,13607149.1996,1360.85100506,-42.7897789779,133.7855,-42.7855,2344014.8975,234.424932243,0.0292829505818,0.905951294439,0.0292800222867,0.933925185417,9.34018587275e-05,0.0,0.0,5824.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,0.0
80.0,10000.0,0.0,-43.4683468347,1421.464,-43.464,20378603.04,2038.06411041,-0.0214996573657,0.2958085074,-0.0214975074,4.95971474482,0.000496021076589,0.0215021502154,999.9785,0.0215000000004,214.3775,0.0214398939894,-43.4898489849,421.4855,-43.4855,20379351.8975,2038.13900365,-45.6646664666,1287.6601,-45.6601,15494843.6799,1549.63933192,2.19631963196,133.8039,2.1961,2378538.4479,237.877632553,-0.00464734214546,0.90595311834,-0.00464687741125,0.926437787379,9.26530440423e-05,0.0,0.0,5751.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.0,0.0,0.0
90.0,10000.0,0.0,-42.4752475247,1421.471,-42.471,22932073.59,2293.43670267,-0.0208891092109,0.2957240203,-0.0208870203,5.56739767334,0.000556795446879,0.0208020802102,999.9792,0.0208000000022,209.6736,0.0209694569457,-42.496049605,421.4918,-42.4918,22932119.3276,2293.44127689,-13.6444644464,1287.6431,-13.6431,17129883.2239,1713.15963835,-28.8307830783,133.8279,-28.8279,2562464.8159,256.272108801,0.0179077085582,0.905951950233,0.0179059177873,0.975422866998,9.7552041904e-05,0.0,0.0,5783.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,0.0,0.0
