t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1437.0,0.0,0.0,0.0,0.0,0.304106,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0368823938761,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-2.0394039404,1437.0392,-2.03920000001,107452.6336,10.7463379938,-0.000985630363035,0.3041215318,-0.000985531799999,0.0251468732839,2.51493882227e-06,0.000500050005598,999.9995,0.000500000000557,4.9975,0.000499799979998,-2.0399039904,437.0397,-2.0397,107447.2391,10.7457984898,-2.15471547155,53.1545,-2.1545,515972.2975,51.602389989,0.115311531155,1383.8847,0.115300000002,624950.0591,62.5012560356,-0.00144920529291,0.0369891300588,-0.00144906037238,0.24995545801,2.49980456056e-05,0.0,0.0,13.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-5.10331033103,1437.1028,-5.1028,218206.3216,21.8228144414,-0.00247296259626,0.3041487153,-0.0024727153,0.0510441930205,5.10492979503e-06,0.000700070007269,999.9993,0.000700000000279,6.99509999999,0.000699579957995,-5.10401040104,437.1035,-5.1035,218151.8775,21.8173694869,3.7700770077,53.2303,3.7697,527268.6191,52.7321351235,-8.87338733873,1383.8725,-8.8725,743542.4375,74.361679918,0.00276439264695,0.0370403530661,0.00276411620769,0.255391632619,2.55417174336e-05,0.0,0.0,252.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-2.14721472147,1437.147,-2.147,321117.91,32.1150025002,-0.00103060256026,0.3041664995,-0.0010304995,0.075138143912,7.51456584778e-06,0.000500050002188,999.9995,0.000499999997146,4.99750000001,0.000499799979999,-2.14771477148,437.1475,-2.1475,321087.4375,32.1119549455,1.72257225723,53.2776,1.7224,518065.3824,51.8117194119,-3.8697869787,1383.8694,-3.8694,845575.4364,84.56600024,0.00125513952798,0.0370725121184,0.00125501401402,0.251195154255,2.51220276282e-05,0.0,0.0,560.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-1.19621962196,1437.1961,-1.1961,432536.4479,43.2579705871,-0.000565848384837,0.3041867918,-0.000565791799998,0.101194760895,1.01204881383e-05,0.000900090010873,999.9991,0.00090000000182,8.9919,0.000899279927993,-1.19711971197,437.197,-1.197,432527.91,43.2571167117,1.73057305731,53.2696,1.7304,508167.1584,50.8217980198,-2.92679267927,1383.9265,-2.9265,944104.9775,94.419939744,0.00123515371027,0.0370658054597,0.0012350301949,0.246368373938,2.46393013239e-05,0.0,0.0,864.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,0.809780978095,1437.1903,0.809699999997,543596.8591,54.3651224222,0.000409861886189,0.3041801791,0.000409820900001,0.127140570266,1.27153285595e-05,0.000800080008844,999.9992,0.000800000000822,7.9936,0.000799439943995,0.808980898091,437.1911,0.808900000001,543545.8079,54.3600167917,-15.2387238724,53.2372,-15.2372,514121.3616,51.4172778878,16.0485048505,1383.9531,16.0469,1061239.0039,106.134513841,-0.0106190828406,0.037043612031,-0.0106180209323,0.249347029139,2.49371966336e-05,0.0,0.0,1125.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-1.20402040204,1437.2039,-1.2039,650247.2479,65.0312279128,0.000134564256425,0.3041834492,0.000134550799999,0.152099641294,1.52114852779e-05,-0.998899889988,999.9988,-0.998799999999,11.9856,0.00119867986799,-0.20512051205,437.2051,-0.205099999999,650236.3399,65.0301370037,-8.1196119612,53.1188,-8.1188,523784.8656,52.3837249325,6.91559155915,1384.0851,6.9149,1171876.5799,117.199377928,-0.00562444540504,0.0369609303143,-0.0056238829605,0.253981959965,2.54007360701e-05,0.0,0.0,1378.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,1.77887788778,1437.2213,1.77869999999,763791.2631,76.3867649865,0.000885523952394,0.3041875646,0.000885435399998,0.178655113592,1.7867298089e-05,0.000500050005371,999.9995,0.000500000000329,4.9975,0.000499799979998,1.77837783778,437.2218,1.7782,763758.0476,76.3834431043,-2.17521752175,53.175,-2.175,514541.75,51.4593209321,3.95409540954,1384.0463,3.9537,1273111.5631,127.323888699,-0.00155859511523,0.0369997179215,-0.00155843925571,0.24952718459,2.49552139804e-05,0.0,0.0,1570.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,7.75867586758,1437.2421,7.7579,876634.8759,87.6722548155,0.00376433253325,0.3041940439,0.0037639561,0.205122128312,2.05142642576e-05,0.000800080010549,999.9992,0.000800000002528,7.99359999998,0.000799439943993,7.75787578758,437.2429,7.7571,876616.9959,87.6704666367,10.7297729773,53.2713,10.7287,528426.9631,52.8479811081,-2.97109710971,1383.9708,-2.9708,1394845.4736,139.49849721,0.00722511365252,0.0370662662983,0.00722439114116,0.256204767461,2.562303905e-05,0.0,0.0,1699.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,4.76747674767,1437.233,4.767,979027.11,97.9125022502,0.00233332863286,0.3041859047,0.0023330953,0.229136519618,2.29159435562e-05,0.000400040001637,999.9996,0.000399999997626,3.9984,0.000399879987999,4.76707670767,437.2334,4.7666,979067.2444,97.9165160916,4.899689969,53.1008,4.8992,509934.3936,50.9985392139,-0.132213221319,1384.1322,-0.132199999997,1491899.2316,149.204843644,0.00327387342881,0.0369483679669,0.00327354604147,0.247551207276,2.47575964872e-05,0.0,0.0,1843.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
