t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.295775,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1288.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.907042253521,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,-33.3051305131,1420.3018,-33.3018,2453979.1676,245.422459006,-0.0168360456046,0.295853362,-0.016834362,0.60089234988,6.00952445124e-05,0.0207020702077,999.9793,0.0207000000006,208.7151,0.0208735973597,-33.3258325833,420.3225,-33.3225,2454326.9375,245.457239474,-15.3097309731,1288.3082,-15.3082,3400810.1276,340.115024262,-17.99539954,131.9936,-17.9936,1859413.5904,185.959955036,0.0107315053511,0.907077786977,0.0107304322006,0.88988092408,8.89969921072e-05,0.0,0.0,7113.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,0.0
20.0,10000.0,0.0,-0.659665966595,1420.6596,-0.659599999998,5024281.2784,502.478375678,-0.000167611861187,0.2959425951,-0.000167595100001,1.22869702484,0.000122881990683,0.022502250225,999.9775,0.0224999999999,223.9375,0.022395989599,-0.682168216822,420.6821,-0.6821,5025254.3959,502.57569716,-2.75107510751,1288.7508,-2.7508,5139366.9936,513.98809817,2.09140914091,131.9088,2.0912,1871642.8256,187.18300086,-0.00153628007067,0.90716992926,-0.00153612644266,0.867782446538,8.67869233461e-05,0.0,0.0,6452.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0
30.0,10000.0,0.0,-27.8537853785,1420.851,-27.851,7583353.99,758.411240124,-0.0138255470547,0.2959491645,-0.0138241645,1.85207728265,0.00018522625089,0.0233023302309,999.9767,0.0232999999979,237.5711,0.0237594859486,-27.8770877088,420.8743,-27.8743,7581620.9951,758.237923302,-35.4796479648,1288.4761,-35.4761,6827158.2879,682.784107201,7.62586258626,132.3749,7.6251,1939733.4999,193.992749265,-0.00736898817158,0.90686573871,-0.00736825127277,0.867750222351,8.67837006051e-05,0.0,0.0,6208.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0
40.0,10000.0,0.0,-38.1884188419,1421.1846,-38.1846,10220581.2284,1022.16033887,-0.0190887132713,0.2960208044,-0.0190868044,2.49349551026,0.000249374488474,0.0202020201983,999.9798,0.0201999999963,199.9196,0.0199939593959,-38.2086208621,421.2048,-38.2048,10221372.5696,1022.23948091,-21.0338033803,1289.0317,-21.0317,8628002.9511,862.886583768,-17.1546154615,132.1529,-17.1529,2104593.2159,210.480369627,0.00979187456104,0.907056537743,0.00979089537359,0.91516276758,9.15254293009e-05,0.0,0.0,6022.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0
50.0,10000.0,0.0,-38.4115411541,1421.4077,-38.4077,12729202.8071,1273.04758547,-0.0191124906491,0.2960445794,-0.0191105794,3.1017140089,0.000310202421132,0.0203020302042,999.9797,0.0203000000012,204.8791,0.0204899589959,-38.4318431843,421.428,-38.428,12728292.16,1272.95651165,-9.33213321332,1289.3312,-9.3312,10375019.0656,1037.60566713,-29.0794079408,132.0765,-29.0765,2168238.4775,216.845532303,0.0183924151768,0.907133646769,0.0183905759353,0.920404508874,9.2049655853e-05,0.0,0.0,5935.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.0,0.0,0.0
60.0,10000.0,0.0,-48.2188218822,1421.214,-48.214,14978154.04,1497.96520052,-0.0242047253725,0.2958703049,-0.0242023049,3.65619945192,0.000365656510843,0.0205020502051,999.9795,0.0205000000001,206.7975,0.0206818181818,-48.2393239324,421.2345,-48.2345,14978767.0975,1498.0265124,-49.0728072807,1289.0679,-49.0679,11871148.8959,1187.23361295,0.85398539854,132.1461,0.8539,2223493.5479,222.371591949,-0.0039501508531,0.907081583952,-0.00394975583801,0.919053577022,9.19145491571e-05,0.0,0.0,5860.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.0,0.0,0.0
70.0,10000.0,0.0,-50.5392539254,1421.5342,-50.5342,17439606.3036,1744.13504386,-0.0253429480948,0.2959454138,-0.0253404138,4.2500111126,0.000425043615622,0.0225022502239,999.9775,0.0224999999988,219.9375,0.021995949595,-50.5617561756,421.5567,-50.5567,17439595.8511,1744.13399851,-43.4808480848,1289.4765,-43.4765,13676668.4775,1367.80362811,-7.05840584058,132.0577,-7.0577,2237897.7071,223.812151925,0.00165590479444,0.907169935486,0.00165573920396,0.905369207836,9.05459753811e-05,0.0,0.0,5822.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,0.0
80.0,10000.0,0.0,-59.6265626563,1421.6206,-59.6206,19663296.5564,1966.52630827,-0.0301283942394,0.2959113814,-0.0301253814,4.78352443729,0.000478400283757,0.02200220022,999.978,0.0219999999999,217.16,0.0217181718172,-59.6485648565,421.6426,-59.6426,19664466.6524,1966.64332957,-43.3351335134,1289.3308,-43.3308,15061277.7136,1506.2783992,-16.2914291429,132.2898,-16.2898,2363300.1596,236.353651325,0.00780632457535,0.907025586747,0.00780554394289,0.929773309965,9.29866296595e-05,0.0,0.0,5769.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0
90.0,10000.0,0.0,-58.5533553355,1421.5475,-58.5475,21978619.4375,2198.08175193,-0.0294709689969,0.2957920219,-0.0294680219,5.35584682991,0.000535638246816,0.0187018701882,999.9813,0.0187000000012,183.5031,0.0183521452145,-58.5720572057,421.5662,-58.5662,21977868.1756,2198.00661822,-73.4287428743,1289.4214,-73.4214,16702564.2204,1670.42346439,14.8753875388,132.1261,14.8739,2428945.9879,242.918890679,-0.0149955729351,0.907143743224,-0.0149940733778,0.940997234829,9.41091343963e-05,0.0,0.0,5726.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0
