t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1437.0,0.0,0.0,0.0,0.0,0.304106,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0368823938761,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-2.9500950095,1436.9498,-2.9498,102724.7996,10.2735073107,-0.0014286829683,0.3040785401,-0.0014285401,0.0240603611059,2.40627673827e-06,0.000700070007838,999.9993,0.000700000000847,6.99509999999,0.000699579957995,-2.95079507951,436.9505,-2.9505,102740.4975,10.2750772577,-1.12591259126,53.1258,-1.1258,521799.7436,52.1851928793,-1.82418241824,1383.824,-1.824,621674.24,62.1736413641,-0.000709211571614,0.0369713442767,-0.000709140650457,0.252755384813,2.5278066288e-05,0.0,0.0,22.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-1.95359535953,1436.9534,-1.9534,211816.2844,21.1837468147,-0.000940461246126,0.3040763672,-0.000940367200001,0.0495876867336,4.95926459982e-06,0.000400040005616,999.9996,0.000400000001605,3.99839999999,0.000399879987998,-1.95399539954,436.9538,-1.9538,211824.6556,21.1845840184,8.70717071707,53.2937,8.7063,527830.4031,52.7883191419,-10.6607660766,1383.6597,-10.6597,740648.9591,74.0723031403,0.00611780149417,0.0370883851989,0.00611718971402,0.255824827542,2.55850412583e-05,0.0,0.0,241.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,2.07900790079,1436.9212,2.0788,319691.9056,31.9723877988,0.00101562626263,0.3040574753,0.0010155247,0.0748425345919,7.48500195939e-06,0.000900090011442,999.9991,0.000900000002389,8.9919,0.000899279927993,2.07810781078,436.9221,2.0779,319700.3159,31.9732289129,1.86318631863,53.137,1.863,504384.31,50.4434753475,0.215821582158,1383.7842,0.215799999999,824696.3036,82.4778781478,0.00124076603269,0.0369803448403,0.00124064195608,0.244519484575,2.44543938969e-05,0.0,0.0,579.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,7.08270827082,1436.918,7.082,424776.76,42.4819241924,0.00342696189619,0.3040523808,0.0034266192,0.0994257292659,9.94356728332e-06,0.000900090010418,999.9991,0.000900000001366,8.99190000001,0.000899279927993,7.08180818082,436.9189,7.0811,424741.2279,42.4783706271,-3.12871287129,53.1284,-3.1284,527161.1344,52.7213855786,10.2114211421,1383.7896,10.2104,937063.3184,93.7157034103,-0.00234845317609,0.0369742571119,-0.00234821833077,0.25532994966,2.55355485209e-05,0.0,0.0,885.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,5.01680168017,1436.9837,5.0163,536378.3431,53.6431986299,0.0024386569657,0.3040805869,0.0024384131,0.12556849478,1.25581052886e-05,0.0011001100122,999.9989,0.0011000000012,10.9879,0.00109889988999,5.01570157016,436.9848,5.0152,536425.6896,53.6479337534,13.799679968,53.2017,13.7983,513406.1711,51.3457516852,-8.78287828783,1383.782,-8.782,1036796.76,103.690045005,0.00944036517496,0.0370238243539,0.00943942113844,0.248758281254,2.4878315957e-05,0.0,0.0,1206.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,2.98429842985,1437.016,2.984,631829.44,63.1892629263,0.00146369036904,0.304092456,0.001463544,0.147892477135,1.47907267861e-05,0.000300030004837,999.9997,0.000300000001857,2.9991,0.000299939994,2.98399839984,437.0163,2.9837,631782.3431,63.1845527653,4.70517051705,53.2953,4.7047,521822.9791,52.1875166617,-1.72087208721,1383.7207,-1.7207,1158618.9151,115.873478858,0.00318936546064,0.0370887312537,0.0031890465241,0.253245426464,2.53270753539e-05,0.0,0.0,1421.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,6.00420042004,1436.9964,6.0036,734707.8704,73.4781348535,0.00291958715872,0.3040797048,0.0029192952,0.172022044037,1.72039247961e-05,0.000600060007855,999.9994,0.000600000001896,5.9964,0.000599699969997,6.00360036004,436.997,6.003,734783.91,73.485739574,3.65186518652,53.3485,3.6515,523238.4775,52.3290806581,2.35233523352,1383.6479,2.3521,1267399.2559,126.75260085,0.00237472514319,0.0371265518304,0.00237448767068,0.254101738424,2.54127151139e-05,0.0,0.0,1580.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,6.98789878988,1437.0128,6.98720000001,848422.3616,84.8507212321,0.00339544944494,0.3040838901,0.0033951099,0.198601713468,1.98621575626e-05,0.000700070011362,999.9993,0.000700000004372,6.99509999999,0.000699579957995,6.98719871987,437.0135,6.9865,848471.1775,84.8556033103,-1.04320432043,53.0431,-1.0431,520938.4239,52.0990522952,8.03110311031,1383.9697,8.0303,1372927.8191,137.306512561,-0.000902670295036,0.0369136603604,-0.000902580028006,0.253030533748,2.53055839332e-05,0.0,0.0,1793.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,4.99459945994,1437.0059,4.9941,945270.6519,94.5365188419,0.00244202530253,0.3040772189,0.0024417811,0.221230026062,2.21252151277e-05,0.000600060008082,999.9994,0.000600000002123,5.99640000001,0.000599699969998,4.99399939994,437.0065,4.9935,945244.5775,94.5339111411,-12.1673167317,53.1661,-12.1661,519033.1079,51.9085016402,17.1619161916,1383.8398,17.1602,1474019.3596,147.416677628,-0.00856787977019,0.0369997552984,-0.00856702298222,0.252187424526,2.5221264579e-05,0.0,0.0,1911.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
