t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1426.0,0.0,0.0,0.0,0.0,0.298738,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.899719495091,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,4.89698969897,1426.1035,4.8965,2539009.8775,253.926380388,0.00247233923392,0.298715908,0.002472092,0.612377396161,6.12438640025e-05,0.0210021002091,999.979,0.020999999999,209.59,0.0209610961096,4.87598759876,426.1245,4.8755,2538493.9975,253.874787229,-9.51655165517,1283.5156,-9.5156,3543325.5664,354.367993439,14.4135413541,142.5879,14.4121,2017512.7359,201.771450735,-0.0097425903534,0.900028129022,-0.00974161609436,0.954129809035,9.54225231558e-05,0.0,0.0,5690.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944.0,0.0,0.0
20.0,10000.0,0.0,-12.6184618462,1426.6172,-12.6172,5072650.6416,507.31579574,-0.00609498619862,0.2988803767,-0.0060943767,1.22173987863,0.000122186206484,0.0196019601982,999.9804,0.0196000000021,196.1584,0.0196178017802,-12.6380638064,426.6368,-12.6368,5072704.8576,507.321217882,-22.8415841584,1283.8393,-22.8393,5140820.7551,514.133488859,10.2231223122,142.7779,10.2221,2136009.7159,213.622333823,-0.00814892406417,0.899944431661,-0.00814810917177,0.972546031545,9.72643295875e-05,0.0,0.0,5415.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.0,0.0,0.0
30.0,10000.0,0.0,-16.7258725873,1426.7242,-16.7242,7768209.3436,776.898624222,-0.00806130913091,0.298840503,-0.008060503,1.86808453903,0.000186827136616,0.0196019601919,999.9804,0.0195999999959,194.1584,0.0194177817782,-16.7454745475,426.7438,-16.7438,7769357.6156,777.013462906,-11.8939893989,1283.8928,-11.8928,7055389.0816,705.609469107,-4.83188318832,142.8314,-4.8314,2202469.7404,220.26900094,0.0022060481837,0.899921831996,0.00220582757889,0.975187215878,9.75284744353e-05,0.0,0.0,5353.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,0.0,0.0
40.0,10000.0,0.0,-20.9716971697,1426.9696,-20.9696,10269412.7584,1027.04398024,-0.0101157252725,0.2988767137,-0.0101147137,2.46316627523,0.000246341261649,0.0211021102072,999.9789,0.0210999999962,210.5479,0.0210568956896,-20.9927992799,426.9907,-20.9907,10267422.1351,1026.844898,-19.195819582,1284.1939,-19.1939,8544255.0279,854.510953885,-1.77587758776,142.7757,-1.7757,2288513.8951,228.874276938,-0.00027728513173,0.899992762382,-0.000277257403217,0.975739999701,9.75837583459e-05,0.0,0.0,5280.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4929.0,0.0,0.0
50.0,10000.0,0.0,-38.2587258726,1427.2549,-38.2549,12938381.2599,1293.96752274,-0.0188687153715,0.2989248285,-0.0188668285,3.10027670007,0.000310058675875,0.0200020001994,999.98,0.0199999999994,196.0,0.019601960196,-38.2787278728,427.2749,-38.2749,12937153.2999,1293.84471446,-24.3895389539,1284.3871,-24.3871,10305756.5359,1030.67872146,-13.8691869187,142.8678,-13.8678,2406915.2316,240.715594719,0.00716788174908,0.899960264845,0.0071671649609,0.996975079334,9.97074786812e-05,0.0,0.0,5249.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4953.0,0.0,0.0
60.0,10000.0,0.0,2.61486148615,1427.3854,2.6146,15499962.6684,1550.15128197,0.00179745174518,0.298901728,0.001797272,3.71149154891,0.000371186273518,0.0205020502082,999.9795,0.0205000000032,206.7975,0.0206818181818,2.59435943594,427.4059,2.5941,15499729.4519,1550.12795799,-11.296329633,1284.2952,-11.2952,12150588.5696,1215.180375,13.9111911191,143.0902,13.9098,2528038.6396,252.829146875,-0.00961248399303,0.899821312954,-0.00961152274463,1.0247441314,0.000102484661606,0.0,0.0,5222.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5057.0,0.0,0.0
70.0,10000.0,0.0,14.6328632863,1427.3686,14.6314,17891753.3404,1789.35426947,0.00770887718772,0.2988108937,0.0077081063,4.2876435655,0.000428807237274,0.0198019801966,999.9802,0.0197999999986,206.0796,0.0206100210021,14.6130613061,427.3884,14.6116,17893105.4544,1789.48949439,5.45204520452,1284.5485,5.4515,13936042.4775,1393.74362211,9.18081808181,142.8201,9.1799,2528553.3599,252.880624052,-0.00542239612838,0.900012699936,-0.00542185388877,1.00841536556,0.000100851621718,0.0,0.0,5216.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4942.0,0.0,0.0
80.0,10000.0,0.0,0.473447344737,1427.5266,0.473400000003,20815898.9244,2081.79807225,0.000930201620161,0.2987898914,0.000930108599999,4.98164891958,0.000498214713429,0.0212021202108,999.9788,0.0211999999988,213.5056,0.0213526952695,0.452245224522,427.5478,0.4522,20817273.1516,2081.93550871,37.3623362336,1284.6414,37.3586,15499648.0604,1550.11981802,-36.8888888889,142.8852,-36.8852,2704170.2096,270.444065367,0.0257716976397,0.900001187653,0.0257691204699,1.03517624246,0.000103527977044,0.0,0.0,5216.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4962.0,0.0,0.0
90.0,10000.0,0.0,12.1247124712,1427.8765,12.1235,23229840.4775,2323.21636939,0.00667889488949,0.298877773,0.006678227,5.55372741975,0.000555428284803,0.0186018601833,999.9814,0.0185999999973,186.5404,0.0186559055906,12.1061106111,427.8951,12.1049,23231926.9599,2323.42503849,40.4348434843,1284.5692,40.4308,17383998.1136,1738.57366873,-28.3101310131,143.3073,-28.3073,2693218.6671,269.34880159,0.0204103070801,0.89973062284,0.0204082660494,1.01184749595,0.000101194869082,0.0,0.0,5200.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.0,0.0,0.0
