t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1448.0,0.0,0.0,0.0,0.0,0.309392,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,1390.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.959944751381,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,12.7605760576,1448.2407,12.7593,2942241.6351,294.253588869,0.00611283128313,0.30942478,0.00611222,0.667393827032,6.67460573089e-05,0.021002100208,999.979,0.0209999999979,211.59,0.0211611161116,12.7395739574,448.2617,12.7383,2942956.1311,294.325045615,5.57155715572,1390.429,5.571,3362435.59,336.277186719,7.18901890189,57.8117,7.1883,855040.4311,85.5125943694,-0.00457671226867,0.960086179307,-0.00457625459744,0.401660517673,4.01700687742e-05,0.0,0.0,1217.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-7.25782578258,1448.2571,-7.2571,5850793.9959,585.137913381,-0.00330015261526,0.3093368226,-0.0032998226,1.32554921791,0.000132568178609,0.0206020602051,999.9794,0.020599999999,205.7564,0.0205776977698,-7.27842784278,448.2777,-7.2777,5851783.8271,585.236906401,2.84228422842,1390.158,2.842,5849220.36,584.980534053,-10.100110011,58.0991,-10.0991,865080.7919,86.5167308631,0.00679762133472,0.959892857178,0.00679694157259,0.400379878832,4.00419920824e-05,0.0,0.0,2065.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,-31.7884788479,1448.7853,-31.7853,8681938.0391,868.280631973,-0.0152165946595,0.309499073,-0.015215073,1.96207153034,0.000196226775712,0.0250025002493,999.975,0.0249999999993,251.75,0.0251775177518,-31.8134813481,448.8103,-31.8103,8682005.1391,868.287342644,-33.9546954695,1390.9513,-33.9513,8191667.2831,819.248653175,2.16621662166,57.834,2.166,884728.44,88.4816921692,-0.00244045080009,0.960097228632,-0.00244020675501,0.40166384576,4.01704016161e-05,0.0,0.0,2525.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-31.896189619,1448.893,-31.893,11439335.51,1144.0479558,-0.0151747057706,0.3094571883,-0.0151731883,2.58601628404,0.000258627491153,0.0210021002155,999.979,0.0210000000054,213.59,0.0213611361136,-31.9171917192,448.914,-31.914,11438848.04,1143.99920392,-31.7423742374,1390.7392,-31.7392,10607331.8336,1060.83926729,-0.153815381538,58.1538,-0.1538,888137.4556,88.8226278228,-0.000813893829725,0.959882266922,-0.000813812440342,0.398296206466,3.9833604007e-05,0.0,0.0,2807.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-49.0602060206,1449.0553,-49.0553,14378788.4191,1438.02264417,-0.0237295465547,0.3094411736,-0.0237271736,3.24655108081,0.000324687576838,0.0249024902462,999.9751,0.0248999999972,244.7999,0.0244824382438,-49.0851085109,449.0802,-49.0802,14378291.6796,1437.97296526,-59.1856185619,1391.1797,-59.1797,13024172.0791,1302.54746266,10.1254125413,57.8756,10.1244,937407.2464,93.75009965,-0.00865919450509,0.960086900014,-0.00865832858564,0.413058752629,4.13100062635e-05,0.0,0.0,3028.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-67.6884688469,1448.6817,-67.6817,17156377.8511,1715.80936605,-0.0332852252225,0.3091688967,-0.0332818967,3.87455304509,0.000387494053914,0.0203020301997,999.9797,0.0202999999966,198.8791,0.0198898989899,-67.7087708771,448.702,-67.702,17157801.96,1715.95179118,-53.7385738574,1390.7332,-53.7332,15441030.1776,1544.2574435,-13.9498949895,57.9485,-13.9485,922944.4775,92.3036781178,0.00811066611136,0.960029174644,0.00810985504475,0.402423292974,4.02463539328e-05,0.0,0.0,3214.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-50.695869587,1448.6908,-50.6908,20094251.9536,2009.62615798,-0.0243890694069,0.3090786305,-0.0243866305,4.52934058484,0.00045297935642,0.0217021702173,999.9783,0.0217000000002,214.2911,0.0214312531253,-50.7175717572,448.7125,-50.7125,20095932.4375,2009.79422317,-34.7140714071,1390.7106,-34.7106,17923732.4764,1792.55250289,-15.9817981798,57.9802,-15.9802,928346.0796,92.8438923492,0.00994535172728,0.960012724353,0.00994435719211,0.398444578328,3.98484426771e-05,0.0,0.0,3379.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-37.0273027303,1449.0236,-37.0236,23144922.4304,2314.72371541,-0.0173560478048,0.3091393122,-0.0173543122,5.20504329383,0.000520556385022,0.0230023002259,999.977,0.0229999999959,228.71,0.0228732873287,-37.0503050305,449.0466,-37.0466,23147210.2844,2314.95252369,-22.8716871687,1390.8694,-22.8694,20456633.4364,2045.86793043,-14.1556155616,58.1542,-14.1542,963160.2236,96.3256549255,0.00893045204216,0.959908967915,0.00892955899696,0.406366840668,4.06407481416e-05,0.0,0.0,3475.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,-31.1585158516,1449.1554,-31.1554,26132870.5084,2613.54840568,-0.0143275024502,0.3091070697,-0.0143260697,5.8640454137,0.000586463187689,0.0252025202533,999.9748,0.0252000000013,247.6496,0.0247674367437,-31.1837183718,449.1806,-31.1806,26131145.8364,2613.37592123,-30.1182118212,1391.1152,-30.1152,22943431.2896,2294.57258622,-1.0403040304,58.0402,-1.0402,974971.8396,97.5069346535,-0.000195415721449,0.959997934967,-0.000195396179877,0.403806797203,4.03847181921e-05,0.0,0.0,3573.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
