t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1421.0,0.0,0.0,0.0,0.0,0.299789,0.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,0.0,0.197044334975,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,4.23882388239,1421.7616,4.2384,531701.6544,53.1754829883,0.00176035753575,0.2997828185,0.0017601815,0.13193877037,1.31951965566e-05,0.482348234822,995.5177,0.482299999998,45126.8671,4.5131380238,3.75647564756,426.2439,3.7561,521524.1279,52.1576285529,-21.0562056206,280.0541,-21.0541,2517089.7319,251.734146605,25.295029503,1141.7075,25.2925,3006409.4375,300.671010851,-0.0153555672391,0.196980960154,-0.0153540316823,1.25143308245,0.000125155823828,0.0,0.0,5388.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6133.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,1.2296229623,1421.7705,1.2295,1097176.2975,109.72860261,0.00100115721572,0.2997719429,0.0010010571,0.267558582174,2.67585340708e-05,-0.511751175119,995.5117,-0.511700000001,45410.6311,4.54151726173,1.74137413741,426.2588,1.7412,1082952.2256,108.306053165,-15.7851785179,279.7836,-15.7836,2471415.7104,247.166287669,17.0148014801,1141.9869,17.0131,3463931.2839,346.427771167,-0.0112710199946,0.196793434706,-0.0112698928926,1.23338219011,0.000123350554066,0.0,0.0,5223.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6167.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-8.77397739774,1421.7731,-8.7731,1650038.1639,165.020318422,-0.00464068516852,0.2997572211,-0.0046402211,0.404448017482,4.04488466329e-05,0.493149314931,995.5069,0.493099999999,44497.5239,4.45019740974,-9.26712671267,426.2662,-9.2662,1645395.3756,164.555993159,-1.32493249325,280.3248,-1.3248,2474183.0496,247.443049265,-7.44904490449,1141.4483,-7.4483,3923181.2711,392.357362846,0.000275512751671,0.197176744099,0.000275485200396,1.2365205217,0.000123664418612,0.0,0.0,5207.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6041.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-13.7632763276,1421.7619,-13.7619,2213390.0839,221.361144504,-0.00854598109811,0.2997381265,-0.0085451265,0.535792379535,5.35845964131e-05,2.50125012501,995.499,2.501,44675.99,4.46804580458,-16.2645264526,426.2629,-16.2629,2194839.8359,219.505934183,-11.8418841884,279.8407,-11.8407,2415927.2351,241.616885199,-1.92139213922,1141.9212,-1.92120000001,4445235.9056,444.568047365,-0.00650343778419,0.196843696531,-0.00650278744042,1.21959075892,0.00012197127302,0.0,0.0,5229.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6191.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-20.7620762076,1421.76,-20.76,2761654.0,276.193019302,-0.0106162527253,0.2996941911,-0.0106151911,0.667671789772,6.67738563628e-05,0.466846684671,995.5332,0.466800000002,43856.9776,4.38613637364,-21.2289228923,426.2268,-21.2268,2741489.6176,274.176379398,-10.8596859686,279.8586,-10.8586,2479460.0604,247.97080312,-9.90239023902,1141.9014,-9.9014,4998952.7804,499.945272567,-0.00485519051853,0.196860415206,-0.00485470499948,1.25570679076,0.0001255832374,0.0,0.0,5231.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6163.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-24.7359735974,1421.7335,-24.7335,3273488.7775,327.381615912,-0.0133542125213,0.2996808771,-0.0133528771,0.7950333055,7.95112816782e-05,1.49204920492,995.5081,1.4919,44987.3439,4.49918430843,-26.2280228023,426.2254,-26.2254,3263077.9484,326.340428883,9.03860386039,279.9623,9.0377,2510382.7871,251.063385049,-33.7745774578,1141.7712,-33.7712,5579154.5056,557.971247685,0.00992995156878,0.196942909716,0.00992895857363,1.28566340297,0.000128579198217,0.0,0.0,5245.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6112.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-28.7325732573,1421.7297,-28.7297,3878608.3791,387.899627873,-0.0139831536154,0.2996957553,-0.0139817553,0.934664099958,9.34757575716e-05,-0.455345534557,995.4553,-0.455300000004,46666.0191,4.66706861686,-28.2772277228,426.2744,-28.2744,3850331.0464,385.071611801,13.2230223022,279.7783,13.2217,2433055.4911,243.329882098,-41.9555955596,1141.9514,-41.9514,5985782.3804,598.63810185,0.013521840456,0.19681691302,0.0135204882719,1.24652855935,0.000124665322467,0.0,0.0,5212.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6188.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-34.8855885589,1421.8821,-34.8821,4470621.9959,447.106910281,-0.0171235892589,0.2997458769,-0.0171218769,1.07858867489,0.000107869654454,-0.461546154611,995.4615,-0.461499999996,44785.1775,4.47896564656,-34.4240424042,426.4206,-34.4206,4447328.9564,444.777373377,1.12611261126,279.874,1.126,2517717.24,251.79690369,-36.0117011701,1142.0081,-36.0081,6631990.3439,663.265360926,0.00572798942626,0.196868113293,0.00572741662732,1.29688242261,0.000129701212382,0.0,0.0,5168.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6112.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-39.9591959196,1421.9552,-39.9552,4990431.9296,499.09310227,-0.0189907590759,0.29974186,-0.01898886,1.2083992131,0.00012085200651,-1.49254925493,995.4924,-1.4924,44267.4224,4.4271849585,-38.4666466647,426.4628,-38.4628,4981092.1616,498.159032063,2.1795179518,279.8207,2.1793,2489621.5151,248.987050215,-42.1387138714,1142.1345,-42.1345,7021972.0975,702.267436494,0.0072297138083,0.196823107571,0.00722899083692,1.28329867799,0.00012834270207,0.0,0.0,5156.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6176.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
