t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1402.0,0.0,0.0,0.0,0.0,0.299572,0.0,0.0,0.0,0.0,982.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.797432239658,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,4.97319731973,1402.0273,4.9727,2120679.5471,212.089163626,0.00539938113811,0.2995051588,0.0053988412,0.539459706834,5.395136582e-05,-4.01520152015,982.0148,-4.0148,173995.8096,17.4013210921,8.98839883988,420.0125,8.9875,2077857.4375,207.806524402,-5.90299029903,1117.9024,-5.9024,4054124.7424,405.453019542,10.8761876188,284.1249,10.8751,3456800.9999,345.714671457,-0.00703060547717,0.797363946482,-0.00702990241662,1.64556140035,0.000164572597295,0.0,0.0,5358.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5842.0,10000.0,0.0,0.0
20.0,10000.0,0.0,10.9429942994,1402.0581,10.9419,4265901.2439,426.632787669,0.00131637263726,0.299461759,0.001316241,1.07989431438,0.000108000231461,6.01080108011,981.9898,6.0102,178436.9596,17.8454805081,4.93219321932,420.0683,4.9317,4240802.3511,424.122647375,-11.99909991,1117.9979,-11.9979,4907030.9559,490.752170807,22.9420942094,284.0602,22.9398,3791913.7596,379.22929889,-0.0147034970283,0.797433803041,-0.0147020266785,1.6929994666,0.000169316878348,0.0,0.0,5288.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.0,10000.0,0.0,0.0
30.0,10000.0,0.0,20.7095709571,1402.2925,20.7075,6542583.4375,654.323776128,0.0075976269627,0.2995011328,0.0075968672,1.62751162429,0.000162767439173,4.01330133013,981.9871,4.0129,177027.3359,17.7045040404,16.696269627,420.3054,16.6946,6473929.3084,647.457676608,26.501150115,1118.5015,26.4985,5945149.9775,594.574455196,-5.79157915792,283.791,-5.791,3953073.19,395.346853685,0.00696690203651,0.797671883199,0.00696620534631,1.67791299676,0.000167808080484,0.0,0.0,5186.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5688.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.46064606461,1402.5395,1.4605,8704056.3975,870.492689019,0.00457783958396,0.2995536182,0.0045773818,2.16481992614,0.000216503642979,-4.9794979498,981.979,-4.979,180443.59,18.0461636164,6.4401440144,420.5605,6.4395,8652349.3975,865.321471897,-3.32743274328,1118.3271,-3.3271,6649671.0559,665.033608951,4.78807880788,284.2124,4.7876,4210798.8624,421.12199844,-0.00326875595461,0.797427973239,-0.00326842907902,1.6748332867,0.000167500078678,0.0,0.0,5225.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5783.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-27.503550355,1402.5008,-27.5008,11027949.9936,1102.90528989,-0.0129177787779,0.299461487,-0.012916487,2.72579173473,0.000272606434116,-0.967196719672,981.9671,-0.9671,182406.1759,18.2424418342,-26.5363536354,420.5337,-26.5337,10932766.6431,1093.38600291,-25.2443244324,1118.2418,-25.2418,7608737.3276,760.949827743,-2.25922592259,284.259,-2.259,4630243.19,463.070626063,-0.00250165908742,0.797410499831,-0.00250140892151,1.7533042951,0.000175347964306,0.0,0.0,5174.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5773.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-16.7223722372,1402.7207,-16.7207,13272918.9151,1327.42463397,-0.00582446994699,0.2994748875,-0.0058238875,3.26478878994,0.000326511530147,-2.99289928993,981.9926,-2.9926,183105.4524,18.3123764776,-13.7294729473,420.7281,-13.7281,13144519.7039,1314.58342873,-32.6567656766,1118.6535,-32.6535,8613426.3775,861.428780628,15.9343934393,284.0672,15.9328,4902796.8416,490.328717032,-0.0140458407041,0.79759421967,-0.01404443612,1.78253319314,0.000178271146429,0.0,0.0,5214.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-10.0818081808,1403.0808,-10.0808,15655704.7136,1565.72704406,-0.00741608030803,0.2995903387,-0.0074153387,3.82643353515,0.000382681621677,4.03350335033,981.9669,4.0331,177112.0439,17.7129756876,-14.1153115312,421.1139,-14.1139,15469097.2679,1547.06443323,5.57875787579,1118.4218,5.5782,9459702.8476,946.064891249,-15.6605660566,284.659,-15.659,5261297.19,526.182337234,0.00964479760306,0.797247767738,0.0096438331233,1.81896192394,0.000181914383832,0.0,0.0,5130.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-18.2242224222,1403.2224,-18.2224,17782545.3824,1778.43238148,-0.00497349554956,0.2995579982,-0.0049729982,4.3624731449,0.000436290943585,-5.00550055005,982.005,-5.005,179489.75,17.950770077,-13.2187218722,421.2174,-13.2174,17618955.3724,1762.07174441,-29.5495549555,1118.5466,-29.5466,10336758.2844,1033.77920636,11.3253325333,284.6758,11.3242,5608894.9436,560.945588919,-0.0109938905346,0.797274379593,-0.0109927911456,1.87188923793,0.000187207644557,0.0,0.0,5144.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-8.48554855485,1403.4847,-8.48469999999,19627577.6591,1962.95406132,-0.00141012681268,0.2996179858,-0.0014099858,4.80028351185,0.000480076358821,-3.01480148015,982.0145,-3.0145,174670.8975,17.4688366337,-5.47074707471,421.4702,-5.4702,19424769.1196,1942.67117908,-40.7123712371,1118.7083,-40.7083,11060996.1111,1106.21023213,32.2268226823,284.7764,32.2236,5740242.0304,574.081611201,-0.0244958798929,0.797253286936,-0.0244934303049,1.84460343994,0.000184478791873,0.0,0.0,5109.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5797.0,10000.0,0.0,0.0
