t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1421.0,0.0,0.0,0.0,0.0,0.299789,0.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,0.0,0.197044334975,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,9.38133813381,1421.6196,9.3804,542136.9584,54.2191177518,0.00215226862686,0.2997349466,0.0021520534,0.134834713721,1.34848198541e-05,3.51455145514,995.4858,3.5142,45727.9836,4.57325568557,5.86678667867,426.1338,5.8662,532586.9756,53.2640239624,1.95109510951,280.0491,1.9509,2462042.8919,246.228912081,7.4302430243,1141.5705,7.4295,2992518.2975,299.281757926,6.70000450915e-05,0.196997996173,6.6993345087e-05,1.22764685977,0.000122776963673,0.0,0.0,5425.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6091.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,8.3502350235,1421.6506,8.3494,1124145.1964,112.425762216,0.00587342884289,0.2997211585,0.0058728415,0.272874173646,2.72901463792e-05,-2.49894989499,995.4987,-2.4987,44649.9831,4.46544485449,10.8491849185,426.1519,10.8481,1106994.2639,110.71049744,4.15741574157,279.843,4.157,2455371.51,245.561707171,4.19281928193,1141.8076,4.1924,3469627.8224,346.997481988,0.00174962030036,0.196851953263,0.00174944533833,1.22597418717,0.000122609679685,0.0,0.0,5292.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6216.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,5.33473347335,1421.6658,5.3342,1670011.1036,167.017812141,0.00509607670767,0.2997394329,0.0050955671,0.405022011003,4.05062517255e-05,-3.45684568457,995.4565,-3.4565,44419.0775,4.4423519852,8.79157915791,426.2093,8.7907,1653724.9351,165.389032413,-9.97919791979,279.9782,-9.9782,2437765.2476,243.80090485,15.3139313931,1141.6876,15.3124,4019498.0624,401.990005241,-0.00774344618965,0.196950800787,-0.00774267184503,1.22923102705,0.000122935396245,0.0,0.0,5204.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6094.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,0.288328832887,1421.7117,0.288300000004,2200249.8311,220.046987809,-0.000863332933294,0.2997382466,-0.000863246600001,0.532775991454,5.32829274381e-05,1.53585358536,995.4643,1.5357,44829.2551,4.48337384738,-1.24752475247,426.2474,-1.2474,2182627.9324,218.284621702,18.0226022602,279.9792,18.0208,2382021.6736,238.225989959,-17.7342734273,1141.7325,-17.7325,4463401.4375,446.384782228,0.0126157242871,0.196949531659,0.0126144627147,1.20911940473,0.000120924032876,0.0,0.0,5202.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6139.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-6.78117811782,1421.7805,-6.78050000001,2785513.1975,278.579177668,-0.00431950985099,0.2997250779,-0.0043190779,0.670814946606,6.7088203481e-05,1.49734973497,995.5028,1.4972,44855.9216,4.48604076408,-8.27852785279,426.2777,-8.2777,2758027.8271,275.830365747,-7.9698969897,279.9691,-7.9691,2455543.4519,245.57890308,1.18871887189,1141.8114,1.1886,4901206.3004,490.169647005,-0.00470745803057,0.196933135695,-0.00470698728477,1.23489309812,0.000123501659978,0.0,0.0,5185.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6113.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-8.80288028803,1421.802,-8.802,3355219.96,335.555551555,-0.00462294479448,0.2997394825,-0.0046224825,0.816383428515,8.16465075022e-05,0.531453145313,995.4686,0.531399999999,45568.1404,4.55726976698,-9.33433343334,426.3334,-9.3334,3350340.4444,335.067551195,5.15491549155,279.8456,5.1544,2482071.6064,248.231983838,-13.9577957796,1141.9564,-13.9564,5637986.9904,563.855084548,0.00484670867429,0.196852289797,0.00484622400342,1.27279618064,0.000127292347299,0.0,0.0,5154.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6178.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-9.78047804781,1421.7795,-9.7795,3886556.7975,388.694549205,-0.00578821282128,0.299696634,-0.005787634,0.93485878256,9.34952277788e-05,1.51145114511,995.4887,1.5113,46140.7231,4.61453376338,-11.2919291929,426.2908,-11.2908,3850264.3536,385.064941854,10.2166216622,279.7844,10.2156,2512869.1664,251.312047845,-19.99709971,1141.9951,-19.9951,5975924.7599,597.652241214,0.00857129533229,0.196811998058,0.00857043820276,1.27633002662,0.000127645767238,0.0,0.0,5162.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6149.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-12.7270727073,1421.7258,-12.7258,4430344.1436,443.078722232,-0.00725984338434,0.2996651174,-0.0072591174,1.06959880423,0.000106970577481,1.53135313532,995.4688,1.5312,45736.2656,4.5740839684,-14.2584258426,426.257,-14.257,4402565.51,440.300581058,4.25552555256,279.7449,4.2551,2504002.2399,250.425266517,-16.9825982598,1141.9809,-16.9809,6488485.3519,648.913426533,0.00476549240713,0.1967963752,0.00476501585789,1.28133103714,0.000128145918306,0.0,0.0,5133.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6170.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-16.8548854886,1421.8532,-16.8532,4995976.4976,499.647614521,-0.00858592809281,0.2996880695,-0.0085850695,1.20082872539,0.000120094882027,0.501950195019,995.4981,0.501899999999,44503.9639,4.45084147415,-17.3568356836,426.3551,-17.3551,4953590.0399,495.408544844,-5.07630763076,280.0758,-5.0758,2421236.5436,242.147869147,-11.7785778578,1141.7774,-11.7774,7115784.4924,711.649614201,-0.00129119475017,0.197020602997,-0.00129106563069,1.26527975593,0.000126540629656,0.0,0.0,5136.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6078.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
