t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1417.0,0.0,0.0,0.0,0.0,0.300635,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,884.0,0.0,0.0,0.0,0.0,0.376146788991,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-1.54735473548,1417.5472,-1.54720000001,1044853.7216,104.495821742,0.000268092909292,0.3005789339,0.000268066100002,0.257795886145,2.57821668312e-05,-1.41504150415,991.4149,-1.4149,87749.5799,8.77583557356,-0.132313231323,426.1323,-0.1323,1018185.9671,101.828779588,-9.01190119012,534.011,-9.011,3977486.79,397.788457846,7.46454645465,883.5362,7.4638,4763748.8956,476.422531813,-0.0059658265617,0.376727941843,-0.00596522997904,2.00464054933,0.000200484103344,0.0,0.0,4669.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9496.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-0.629562956296,1417.6295,-0.6295,2098360.2975,209.857015452,0.00147216371637,0.3005749835,0.0014720165,0.510862041072,5.10913132386e-05,-2.42654265427,991.4263,-2.4263,84903.6831,8.49121743174,1.79697969797,426.2032,1.7968,2065153.0976,206.535963356,7.67746774678,533.3233,7.6767,4068807.7711,406.921469257,-8.30703070307,884.3062,-8.3062,5558506.4156,555.906232183,0.0055611561137,0.376231919409,0.00556059999809,2.05855655919,0.000205876243544,0.0,0.0,4778.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9505.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-5.83838383838,1417.8378,-5.8378,3213946.9116,321.426833843,-0.00392655115512,0.3006681585,-0.0039261585,0.78246065896,7.82538912851e-05,1.61536153616,991.3848,1.6152,84131.2896,8.41397035704,-7.45374537454,426.453,-7.453,3183585.91,318.390430043,18.8244824482,533.1774,18.8226,3953767.2924,395.416270867,-24.6628662866,884.6604,-24.6604,6203042.7184,620.366308471,0.0148506293846,0.376085699871,0.0148491443217,2.01307241945,0.000201327374683,0.0,0.0,4769.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9587.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-18.102810281,1418.101,-18.101,4307935.99,430.836682668,-0.0078612970297,0.3007175109,-0.0078605109,1.04309011478,0.000104319443422,-1.44564456446,991.4455,-1.4455,84050.2975,8.40587033703,-16.6571657166,426.6555,-16.6555,4266162.1975,426.658885639,11.2542254225,533.7469,11.2531,4013250.4039,401.365176908,-29.3570357036,884.3541,-29.3541,7092053.1319,709.276240814,0.0128554353112,0.376431564518,0.0128541497676,2.06917171105,0.000206937864891,0.0,0.0,4736.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9504.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-22.203620362,1418.2014,-22.2014,5333182.3804,533.371575198,-0.0134883822382,0.3007360334,-0.0134870334,1.28915325315,0.000128928218136,3.56115611561,991.4392,3.5608,83021.0336,8.30293365337,-25.7647764776,426.7622,-25.7622,5283128.5116,528.365687729,38.3897389739,533.6141,38.3859,4025927.8119,402.633044494,-60.5933593359,884.5873,-60.5873,7807737.7871,780.851863896,0.0334231300802,0.376322332577,0.0334197877672,2.08773478516,0.000208794357952,0.0,0.0,4727.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9477.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-49.3414341434,1418.3365,-49.3365,6431954.6775,643.259793729,-0.0253852536254,0.3007657151,-0.0253827151,1.56096511196,0.000156112122408,0.562956295629,991.4371,0.562899999999,86154.4359,8.61630522052,-49.904390439,426.8994,-49.8994,6397500.7964,639.814061046,-7.48904890489,533.4883,-7.4883,4165076.6311,416.549318042,-41.8523852385,884.8482,-41.8482,8589851.5676,859.071063866,0.0080159850052,0.376206876491,0.0080151834067,2.14790265432,0.000214811746607,0.0,0.0,4774.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9481.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-56.3566356636,1418.351,-56.351,7638695.99,763.945993599,-0.0283761335134,0.3007672959,-0.0283732959,1.848413951,0.000184859881088,-0.386238623865,991.3862,-0.386200000002,87604.4956,8.76132569257,-55.9703970397,426.9648,-55.9648,7585889.6096,758.664827443,5.43314331433,533.5674,5.4326,4093994.5724,409.44040128,-61.7897789779,884.7836,-61.7836,9352529.7104,935.346505691,0.01947127676,0.376272226902,0.0194693296324,2.130458914,0.00021306719812,0.0,0.0,4806.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9451.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-68.4568456846,1418.45,-68.45,8783437.0,878.431543154,-0.0340878881888,0.3007514794,-0.0340844794,2.11777602808,0.000211798782686,-1.42244224423,991.4223,-1.4223,86351.6271,8.63602631263,-67.0344034403,427.0277,-67.0277,8713749.3271,871.462078918,-37.603560356,533.5998,-37.5998,4137008.3996,413.742214181,-30.8532853285,884.8502,-30.8502,10411617.5996,1041.26588655,-0.00888025202242,0.376286771405,-0.00887936399722,2.20433887523,0.000220455933117,0.0,0.0,4847.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9448.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-60.596459646,1418.5904,-60.5904,9866154.2784,986.71409925,-0.0335198931893,0.3008215412,-0.0335165412,2.38450541894,0.000238474389333,3.63306330633,991.3673,3.6327,84481.9071,8.44903561356,-64.2295229523,427.2231,-64.2231,9815057.2639,981.603886779,-9.69786978698,533.6969,-9.6969,4284344.3039,428.477278118,-50.898589859,884.8935,-50.8935,11202353.5775,1120.34739249,0.00953523071805,0.376327283924,0.00953427719498,2.27088047577,0.000227110758653,0.0,0.0,4858.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,9403.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
