t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1441.0,0.0,0.0,0.0,0.0,0.321305,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,1417.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.983344899375,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,6.03900390039,1440.9616,6.0384,3030509.2544,303.081233563,0.00492009680968,0.3212723952,0.0049196048,0.689522188452,6.89591147567e-05,-2.88718871887,977.8869,-2.8869,216517.0839,21.6538737774,8.92619261926,463.0747,8.9253,2988397.1991,298.869606871,1.3702370237,1417.6299,1.3701,3138307.2599,313.862112201,4.66876687669,23.3317,4.6683,347442.7511,34.747749885,-0.0031623424537,0.983811646123,-0.00316202621945,0.165780897602,1.6579747735e-05,0.0,0.0,37.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,11.4674467447,1441.5337,11.4663,6084822.6431,608.543118622,0.00617741444145,0.3214212033,0.0061767967,1.3831268544,0.000138326518091,-0.915391539155,977.9153,-0.915300000001,218301.2591,21.8323091409,12.3828382838,463.6184,12.3816,6105649.8144,610.626044044,6.85928592859,1418.1414,6.8586,6017814.0604,601.841590199,4.60816081608,23.3923,4.6077,361836.0071,36.1872194319,-0.0030489524507,0.983778172676,-0.00304864755546,0.171382530738,1.71399670705e-05,0.0,0.0,351.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,42.2338233823,1441.7704,42.2296,9352478.8384,935.341417982,0.0208777111711,0.3214423766,0.0208756234,2.08356513874,0.00020837735161,-1.89418941895,977.894,-1.894,215129.64,21.5151155116,44.1280128013,463.8764,44.1236,9318025.2304,931.895712611,44.695469547,1418.309,44.691,9092901.19,909.381057106,-2.46164616462,23.4614,-2.4614,357215.1004,35.7250825483,0.00211437523191,0.983734892809,0.00211416379438,0.168285458807,1.68302289036e-05,0.0,0.0,667.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,54.1769176918,1441.8285,54.1715,12637062.8775,1263.83267102,0.0209092923292,0.3213387986,0.0209072014,2.8104984155,0.000281077949345,6.07240724073,977.9282,6.0718,211914.4476,21.1935641164,48.104510451,463.9003,48.0997,12619289.5991,1262.05516543,58.6339633963,1418.3719,58.6281,12193149.9039,1219.43693408,-4.45704570457,23.4566,-4.4566,346619.1644,34.6653829783,0.00355933601222,0.983740485162,0.00355898007861,0.162169461102,1.62185679669e-05,0.0,0.0,987.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,27.1632163216,1441.8395,27.1605,15636425.3975,1563.79891964,0.0177297188719,0.3212780541,0.0177279459,3.44346911508,0.000344381349643,-6.88638863887,977.8857,-6.8857,212640.3551,21.2661621262,34.0496049605,463.9538,34.0462,15536470.6556,1553.8024458,31.5729572957,1418.4302,31.5698,15010977.2796,1501.24785275,-4.4097409741,23.4093,-4.4093,363725.7351,36.3762111311,0.0032905180883,0.983775842277,0.00329018903649,0.169404584373,1.69421526526e-05,0.0,0.0,1279.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,18.8906890689,1442.1112,18.8888,18740636.3456,1874.25105967,0.00584110721072,0.3213324769,0.0058405231,4.16149601648,0.000416191220771,5.15781578158,977.8427,5.1573,214307.5671,21.4329,13.7328732873,464.2685,13.7315,18777140.0775,1877.90179793,9.36943694369,1418.6315,9.3685,17873295.0775,1787.50825858,9.52125212521,23.4797,9.5203,363941.8791,36.3978276928,-0.00632121226136,0.983733311146,-0.00632058014013,0.167577816364,1.67594575821e-05,0.0,0.0,1499.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,20.600660066,1442.4014,20.5986,21961794.7804,2196.39911795,0.0108701579158,0.3213249291,0.0108690709,4.84554688354,0.000484603148669,-0.902490249028,977.9024,-0.902400000003,216082.7424,21.6104352835,21.503150315,464.499,21.501,21952277.99,2195.44734373,27.00050005,1419.0022,26.9978,21013305.9516,2101.54074923,-6.399839984,23.3992,-6.3992,358258.3936,35.8294223022,0.00458863283899,0.983791867036,0.0045881739757,0.164651823294,1.64668290123e-05,0.0,0.0,1649.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,12.5285528553,1442.4727,12.5273,25166426.5471,2516.89434414,0.0113676024602,0.3212795343,0.0113664657,5.54329924973,0.00055438536351,-6.86778677868,977.8671,-6.8671,216484.3759,21.6506026503,19.396339634,464.6056,19.3944,25156704.4864,2515.92204084,6.97849784978,1419.0222,6.9778,24000503.0716,2400.29033619,5.5500550055,23.4505,5.5495,369667.4975,36.9704467947,-0.00369158994726,0.983759949311,-0.00369122078826,0.168475863492,1.68492712764e-05,0.0,0.0,1839.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,3.24592459246,1442.7544,3.2456,28548740.8064,2855.1595966,0.00374090889089,0.3212944652,0.0037405348,6.30059604356,0.000630122616618,-1.87748774877,977.8773,-1.8773,219934.4471,21.9956442744,5.12341234123,464.8771,5.1229,28596725.9559,2859.95859145,9.73567356735,1419.2653,9.7347,27052221.1591,2705.49266518,-6.4897489749,23.4891,-6.4891,381102.8119,38.1140925993,0.00450206922685,0.983741811132,0.00450161901993,0.171511762785,1.71528915677e-05,0.0,0.0,2017.0,9991.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
