t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,0.313684,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,1402.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.983859649123,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,0.0796079607953,1424.9204,0.0795999999993,2887190.6384,288.747938634,0.00289892949295,0.3135923604,0.0028986396,0.696954845311,6.97024547766e-05,-3.94559455946,977.9452,-3.9452,211703.9696,21.1725142114,4.02520252025,446.9752,4.0248,2874921.8496,287.520937054,-5.79117911792,1401.7906,-5.7906,3037429.5164,303.773328973,5.87078707871,23.1298,5.8702,341569.5196,34.1603679968,-0.00412135559155,0.983770066263,-0.00412094345599,0.167037592629,1.67054298059e-05,0.0,0.0,503.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,-7.93129312931,1424.9305,-7.9305,5994728.6975,599.532823032,-0.00230490759076,0.3135256771,-0.0023046771,1.41299538944,0.000141313670311,-1.89848984899,977.8983,-1.8983,216533.5711,21.6555226623,-6.03280328033,447.0322,-6.0322,5968453.6316,596.905053665,-10.7844784478,1401.7834,-10.7834,5992612.8444,599.321216562,2.85318531853,23.1471,2.8529,345100.6159,34.5135129413,-0.00210817548591,0.983759340815,-0.00210796466837,0.167818918218,1.67835701788e-05,0.0,0.0,1281.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,12.9081908191,1425.0931,12.9069,8990154.3239,899.105342924,0.00494546054605,0.313553034,0.004944966,2.09685310771,0.000209706281399,2.17201720172,977.8282,2.1718,222450.8476,22.2473094909,10.7361736174,447.2649,10.7351,8948609.2799,894.950423032,9.02320232023,1401.9777,9.0223,8744200.0271,874.507453455,3.88498849885,23.1154,3.8846,353576.8284,35.3612189619,-0.00256362399141,0.983787289743,-0.00256336762901,0.170366430849,1.70383469195e-05,0.0,0.0,1775.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,23.6270627063,1425.3753,23.6247,11903902.4991,1190.50930084,0.00595271137114,0.3135788839,0.0059521161,2.77284261934,0.000277311993134,8.15641564156,977.8444,8.1556,212919.8864,21.2941180518,15.4706470647,447.5309,15.4691,11890012.4519,1189.12015721,18.6833683368,1402.3185,18.6815,11469292.5775,1147.04396215,4.94369436944,23.0568,4.9432,351115.7376,35.1150852685,-0.00315795282116,0.983833965528,-0.00315763702588,0.168136795394,1.68153610755e-05,0.0,0.0,2107.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,10.3595359536,1425.6415,10.3585,14666749.7775,1466.82165992,0.00538107310731,0.313561465,0.005380535,3.42670924173,0.000342705194692,0.0819081908195,977.9181,0.0819000000004,221557.9239,22.1580081908,10.2776277628,447.7234,10.2766,14714560.9244,1471.60325277,16.499749975,1402.5019,16.4981,13988899.9639,1399.02989938,-6.1402140214,23.1396,-6.1396,356211.1184,35.6246743074,0.0043793933971,0.983782604431,0.00437895545776,0.168663791721,1.68680659787e-05,0.0,0.0,2342.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-31.8167816782,1425.8136,-31.8136,17415860.5504,1741.76023106,-0.0122721135114,0.3135618863,-0.0122708863,4.02098857206,0.000402139071113,-3.90829082909,977.9079,-3.9079,219324.1759,21.9346110511,-27.9084908491,447.9057,-27.9057,17354982.0751,1735.67177469,-37.7155715572,1402.7118,-37.7118,16746237.4076,1674.79121988,5.89878987899,23.1018,5.8982,351612.3676,35.1647532353,-0.00461250210338,0.983808597525,-0.00461204085317,0.166982408918,1.66999108829e-05,0.0,0.0,2525.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-27.9908990899,1425.9881,-27.9881,20274743.5839,2027.6771261,-0.0131371580158,0.3135648443,-0.0131358443,4.70945967374,0.000470993066681,0.116911691168,977.8831,0.116899999999,215700.3439,21.5721916092,-28.1078107811,448.105,-28.105,20294241.75,2029.62713771,-24.7738773877,1402.7714,-24.7714,19261711.4204,1926.36377842,-3.21702170217,23.2167,-3.2167,367015.4111,36.7052116312,0.00195755067131,0.983736493439,0.00195735491624,0.171592034741,1.7160919566e-05,0.0,0.0,2722.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,10.8734873487,1426.1276,10.8724,23406663.1824,2340.90040828,0.0087161090109,0.3134837626,0.0087152374,5.38166117605,0.000538219939599,-3.9498949895,977.9495,-3.9495,215635.4975,21.5657063206,14.8233823382,448.1781,14.8219,23310619.8039,2331.2951099,12.9708970897,1403.0304,12.9696,22255930.7584,2225.81565741,-2.09740974097,23.0972,-2.0972,365169.5216,36.5206042204,0.00156360330469,0.98382277435,0.00156344694436,0.17000626048,1.70023262807e-05,0.0,0.0,2811.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,0.728272827283,1426.2718,0.7282,26340455.2476,2634.30895566,0.000443093809381,0.3135019505,0.0004430495,6.09052320999,0.000609113232322,1.12111211121,977.879,1.121,221283.59,22.1305720572,-0.392839283928,448.3928,-0.3928,26376533.0816,2637.91709987,5.01320132013,1402.9873,5.0127,25081215.3871,2508.37237595,-4.28492849285,23.2845,-4.2845,371335.5975,37.1372734773,0.00299216829463,0.983693484811,0.00299186907781,0.172511483056,1.72528735929e-05,0.0,0.0,2946.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
