t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1411.0,0.0,0.0,0.0,0.0,0.301205,0.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,856.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.606661941885,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-15.5815581558,1411.58,-15.58,1670002.0,167.01690169,-0.00540972847285,0.3012541875,-0.0054091875,0.415868527569,4.15910118581e-05,-3.25942594259,986.2591,-3.2591,134623.6719,13.4637135614,-12.3221322132,425.3209,-12.3209,1633295.2319,163.345857776,17.5839583958,856.4178,17.5822,4571826.4316,457.228365997,-33.1655165517,555.1622,-33.1622,5033440.9116,503.394430603,0.0193472705497,0.606729162745,0.0193453358227,2.23429941971,0.0002234522872,0.0,0.0,4341.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-10.7160716072,1411.715,-10.715,3429383.75,342.972672267,-0.00436065356536,0.3012912175,-0.0043602175,0.837075267414,8.37158983312e-05,-1.21522152215,986.2151,-1.2151,135358.3199,13.5371857086,-9.50085008501,425.4999,-9.4999,3366505.9999,336.684268417,14.0656065607,855.9358,14.0642,4728976.7836,472.944972857,-24.7816781678,555.7792,-24.7792,5735526.4736,573.610008361,0.0146337960148,0.606352678071,0.0146323326352,2.26807280217,0.000226829963213,0.0,0.0,4459.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-12.1140114011,1412.1128,-12.1128,5146128.7616,514.664342594,-0.00280985208521,0.3013805711,-0.0028095711,1.26664862173,0.000126677529926,-4.28142814281,986.281,-4.281,134826.39,13.4839873987,-7.83258325833,425.8318,-7.8318,5121215.0876,512.172726033,10.5713571357,856.4297,10.5703,5124744.5791,512.525710481,-22.6853685369,555.6831,-22.6831,6549236.7439,654.989173307,0.0127357822038,0.60655120566,0.0127345086256,2.38769952424,0.000238793831807,0.0,0.0,4523.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,10.8724872487,1412.1286,10.8714,6942458.6204,694.315293569,0.00786100070007,0.3013457854,0.0078602146,1.68846250528,0.000168863136841,-3.25442544254,986.2541,-3.2541,133913.3319,13.3926724572,14.1269126913,425.8745,14.1255,6869827.4975,687.051454895,62.7677767777,856.2385,62.7615,5184806.1775,518.532470997,-51.895289529,555.8901,-51.8901,7091494.2199,709.220344024,0.039392085209,0.606430546902,0.0393881460005,2.34776484316,0.000234799964313,0.0,0.0,4647.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-6.17641764177,1412.1758,-6.17580000001,8643500.9436,864.436538014,0.00659735663566,0.3013693031,0.0065966969,2.10384918677,0.000210405959273,-13.1715171517,986.1702,-13.1702,140234.3196,14.0248344434,6.99509950995,426.0056,6.9944,8575229.6864,857.608729513,33.8514851485,856.1519,33.8481,5547282.2639,554.78370476,-40.0279027903,556.0239,-40.0239,7771611.2879,777.238852675,0.026638048869,0.606366037411,0.0266353850641,2.42542408882,0.000242566665548,0.0,0.0,4686.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,3.55105510551,1412.4493,3.5507,10396658.2951,1039.76980649,0.00158039323932,0.3013857648,0.0015802352,2.52589211277,0.000252614472724,0.74827482748,986.2518,0.748199999998,133965.9676,13.3979365537,2.80278027803,426.1975,2.8025,10324436.9375,1032.54694844,25.5261526153,856.4764,25.5236,5826808.4304,582.739116952,-21.9750975097,555.9729,-21.9729,8526127.6559,852.698035394,0.0163833426826,0.606499651584,0.0163817043483,2.49847962953,0.000249872950248,0.0,0.0,4702.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,4.49594959496,1412.5045,4.4955,12266827.7975,1226.8054603,0.00563223892389,0.3013553243,0.0056316757,2.96835640814,0.000296865327347,-4.24312431243,986.2427,-4.2427,139039.9671,13.9053872487,8.73907390739,426.2618,8.7382,12153244.6076,1215.44600536,41.8087808781,856.1954,41.8046,6081724.1884,608.233242164,-37.3128312831,556.3091,-37.3091,9336027.5719,933.696126803,0.0274354172557,0.606300565524,0.0274326737139,2.56916140343,0.000256941834527,0.0,0.0,4715.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3501.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-13.7104710471,1412.7091,-13.7091,14117302.7719,1411.87146434,-0.00333565976598,0.3014053262,-0.0033353262,3.40827536982,0.000340861623145,-4.22512251225,986.2247,-4.2247,136898.0991,13.6911790279,-9.48534853485,426.4844,-9.4844,13988011.5664,1398.94105075,-5.40884088409,856.4083,-5.4083,6237473.9111,623.809772087,-8.30163016302,556.3008,-8.3008,10111899.1936,1011.29104846,0.00190301780001,0.606388809385,0.00190282749823,2.6132939055,0.000261355526103,0.0,0.0,4705.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3444.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-15.8310831083,1412.8295,-15.8295,15790138.2975,1579.17174692,-0.00861539583958,0.3013845343,-0.0086145343,3.8067429297,0.000380712364207,1.74347434743,986.2567,1.7433,136830.0511,13.6843735474,-17.5745574557,426.5728,-17.5728,15640359.0016,1564.19231939,-17.2160216022,856.2143,-17.2143,6459323.7551,645.996975208,1.38493849385,556.6152,1.3848,10685661.2896,1068.67299626,-0.00564513290646,0.606217224084,-0.00564456839317,2.63106677053,0.000263132990352,0.0,0.0,4759.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3524.0,10000.0,10000.0,10000.0,0.0,0.0
