t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1418.0,0.0,0.0,0.0,0.0,0.298307,0.0,0.0,0.0,0.0,995.0,0.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.0,0.0,0.0,0.196755994358,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,5.100910091,1418.8996,5.1004,542463.1984,54.2517450145,0.00217181668167,0.2983904005,0.0021715995,0.133918957361,1.33932350596e-05,0.511151115111,995.4889,0.511099999999,45026.7679,4.50312710271,4.5897589759,423.4107,4.5893,527474.2551,52.7527007801,5.32413241324,279.6764,5.3236,2495682.8304,249.593242364,-0.223222322233,1139.2232,-0.223200000001,2967689.8176,296.798661626,0.00302923724547,0.197111515116,0.00302893432174,1.2431602541,0.000124328458256,0.0,0.0,6785.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6045.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,12.0623062306,1418.9389,12.0611,1074619.6679,107.472714061,0.0041917349735,0.2983946842,0.0041913158,0.264667941637,2.64694411078e-05,2.51625162516,995.484,2.516,44585.44,4.45898989899,9.54605460546,423.4549,9.5451,1062225.6599,106.233189309,14.3729372937,279.6285,14.3715,2456084.8775,245.633051055,-2.31063106311,1139.3104,-2.3104,3456126.5184,345.647216562,0.00837417559574,0.197077395574,0.00837333817818,1.23371171495,0.000123383509846,0.0,0.0,6250.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6093.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,17.9393939394,1419.0624,17.9376,1630169.0624,163.033209561,0.00777006830683,0.2984237087,0.0077692913,0.397598365828,3.97638129641e-05,1.49784978498,995.5023,1.4977,45035.9471,4.50404511451,16.4415441544,423.5601,16.4399,1610649.8799,161.0810961,26.3610361036,279.6416,26.3584,2442465.4944,244.270976538,-8.42164216421,1139.4208,-8.4208,3972143.2736,397.254052765,0.0158709277579,0.197074291903,0.0158693406651,1.23515482795,0.000123527835579,0.0,0.0,6002.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6083.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,9.90359035903,1419.0974,9.90259999999,2200019.1324,220.023915632,0.0066834379438,0.2984252304,0.0066827696,0.534864376935,5.34917868722e-05,-2.49694969497,995.4967,-2.4967,44581.8911,4.4586349735,12.400540054,423.6007,12.3993,2176396.5951,217.661425653,18.2596259626,279.7422,18.2578,2401987.3916,240.222761436,-8.35603560356,1139.3552,-8.3552,4354526.3296,435.496182578,0.0113963431307,0.197142235272,0.0113952034963,1.21080690717,0.000121092799997,0.0,0.0,5923.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,19.7451745174,1419.2568,19.7432,2712240.5376,271.251178878,0.00867689738974,0.2984819703,0.0086760297,0.665801106466,6.65867693236e-05,1.49794979498,995.5022,1.4978,46267.9516,4.62725788579,18.2472247225,423.7546,18.2454,2706749.7884,270.702049045,4.53605360536,279.4644,4.5356,2534711.3264,253.496482288,15.2091209121,1139.7924,15.2076,5054131.0224,505.463648605,0.000428670830274,0.196930649313,0.000428627963191,1.29207433275,0.00012922035531,0.0,0.0,5800.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6122.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,14.7388738874,1419.2626,14.7374,3290938.4124,329.126753915,0.00832296619662,0.2985118661,0.0083221339,0.797303810342,7.97383548697e-05,-1.43634363436,995.4362,-1.4362,45643.2956,4.5647860386,16.1752175218,423.8264,16.1736,3257868.6304,325.819444984,-2.82088208821,279.8206,-2.8206,2450208.1564,245.045320172,17.5597559756,1139.442,17.558,5434024.36,543.456781678,-0.00401812571676,0.197183693221,-0.00401772390419,1.25001141374,0.000125013642738,0.0,0.0,5707.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6055.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,27.6106610661,1419.3921,27.6079,3815953.5759,381.633520942,0.0131538384838,0.2985264769,0.0131525231,0.927923913343,9.28016715014e-05,0.5199519952,995.4801,0.519900000001,45352.0399,4.53565755576,27.0907090709,423.912,27.088,3790920.56,379.129968997,21.4463446345,279.5558,21.4442,2430766.8636,243.10099646,6.16431643164,1139.8363,6.1637,5947301.0231,594.789581268,0.0110332823591,0.196984407009,0.0110321790309,1.2511726777,0.000125129780748,0.0,0.0,5653.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6085.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,21.5250525052,1419.4771,21.5229,4390260.7559,439.069982588,0.00957713691369,0.2985428208,0.0095761792,1.06700176894,0.000106710847979,1.51185118512,995.4883,1.5117,45794.6311,4.57992110211,20.0132013201,423.9888,20.0112,4362790.7456,436.322706831,-13.4795479548,279.4782,-13.4782,2447933.2476,244.817806541,35.00460046,1139.9989,35.0011,6527246.9879,652.789977788,-0.0123304615357,0.196923260412,-0.0123292284895,1.26968188443,0.000126980886532,0.0,0.0,5648.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6086.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,16.5372537254,1419.4644,16.5356,4891733.3264,489.222254865,0.0106816817682,0.2985113864,0.0106806136,1.1911104408,0.000119122956376,-3.49934993499,995.499,-3.499,44553.99,4.45584458446,20.0366036604,423.9654,20.0346,4868878.0284,486.93649649,-1.36633663367,279.3662,-1.3662,2508706.9756,250.895787139,17.903590359,1140.0982,17.9018,7034369.5676,703.507307491,-0.00325666245038,0.196849651547,-0.00325633678414,1.30397949818,0.000130410990917,0.0,0.0,5538.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,6102.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
