t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1408.0,0.0,0.0,0.0,0.0,0.299716,0.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0,0.0,0.608664772727,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-2.3602360236,1408.36,-2.35999999999,1683554.0,168.372237224,-0.00596288778878,0.2997032915,-0.0059622915,0.427299785359,4.27342519611e-05,6.80858085809,986.1921,6.8079,138929.9759,13.8943870287,-9.16881688169,422.1679,-9.1679,1657505.0959,165.767086299,-32.8587858786,856.8555,-32.8555,4585510.1975,458.596879438,30.498549855,551.5045,30.4955,5048063.7975,504.856865437,-0.0223699129349,0.608427419898,-0.0223676759436,2.25167116352,0.000225189635315,0.0,0.0,5297.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-28.4911491149,1408.4883,-28.4883,3356292.6311,335.662829393,-0.0141861639164,0.2996917453,-0.0141847453,0.840408145196,8.40492194416e-05,-0.215121512152,986.2151,-0.2151,138948.3199,13.8962216122,-28.2760276028,422.2732,-28.2732,3334437.6176,333.477109471,-42.3164316432,857.3122,-42.3122,4881583.3116,488.207151875,13.8252825283,551.1761,13.8239,5737962.8879,573.853674157,-0.018137393664,0.60871529007,-0.0181355799247,2.31955769785,0.000231978967682,0.0,0.0,5236.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-35.5300530053,1408.5265,-35.5265,5130546.9775,513.106008351,-0.0192380874087,0.2996441636,-0.0192361636,1.26892569619,0.000126905260145,1.77857785779,986.2216,1.7784,137074.9344,13.7088643264,-37.3086308631,422.3049,-37.3049,5089679.3599,509.018837874,-32.8510851085,856.8478,-32.8478,5104928.3516,510.543889549,-2.67896789679,551.6787,-2.6787,6384206.6631,638.484514761,-0.00824448695808,0.608389328933,-0.00824366250939,2.34957546882,0.000234981044986,0.0,0.0,5209.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-24.5245524552,1408.5221,-24.5221,6801349.1159,680.202931883,-0.012743169917,0.2995918956,-0.0127418956,1.66546999564,0.000166563655929,0.78927892789,986.2108,0.789199999998,137081.6336,13.7095343134,-25.3138313831,422.3113,-25.3113,6721257.9231,672.193011611,13.9606960696,857.0407,13.9593,5430514.4351,543.105754085,-38.4852485249,551.4814,-38.4814,7136374.5404,713.708824922,0.0207893793784,0.608547959675,0.0207873004405,2.44344599685,0.000244369036589,0.0,0.0,5234.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-22.3851385138,1408.3829,-22.3829,8450750.8759,845.15960355,-0.0123261671167,0.2994819345,-0.0123249345,2.07488511552,0.000207509262478,1.81408140814,986.1861,1.8139,138638.6679,13.8652533153,-24.199219922,422.1968,-24.1968,8379338.6976,838.017671527,-15.9834983498,856.9819,-15.9819,5477253.7239,547.780150405,-6.40164016402,551.401,-6.401,7717407.99,771.817980798,-0.00180691941162,0.608588845502,-0.00180673871968,2.43360004126,0.000243384342561,0.0,0.0,5235.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-18.5760576058,1408.5742,-18.5742,10217466.9436,1021.84887925,-0.0096197409741,0.299546779,-0.009618779,2.49354499866,0.00024937943781,0.857385738578,986.1427,0.857300000004,136309.3671,13.63229994,-19.4334433443,422.4315,-19.4315,10106663.0775,1010.76738449,-34.2080208021,857.2046,-34.2046,5739689.3884,574.026341474,15.6319631963,551.3696,15.6304,8497895.9584,849.874583298,-0.0166022415082,0.608686912219,-0.016600581284,2.51105422799,0.000251130535853,0.0,0.0,5157.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2927.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,-20.6427642764,1408.6407,-20.6407,11998014.0351,1199.92139565,-0.011981979698,0.2994447815,-0.0119807815,2.93688065499,0.000293717437243,2.75607560756,986.2442,2.7558,135927.6636,13.5941257726,-23.398839884,422.3965,-23.3965,11909030.8775,1191.02218997,9.13361336134,856.8673,9.1327,6018216.9071,601.881878898,-29.7763776378,551.7734,-29.7734,9241854.5244,924.277880228,0.0154811416617,0.60843971481,0.0154795935475,2.57817141328,0.00025784292562,0.0,0.0,5196.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-12.8488848885,1408.8476,-12.8476,13623673.7424,1362.5036246,-0.00582937823782,0.2995247953,-0.0058287953,3.31724637222,0.000331757813003,-0.197819781977,986.1978,-0.197799999999,134180.7516,13.4194171017,-12.6510651065,422.6498,-12.6498,13483231.5996,1348.45800576,17.2482248225,856.7535,17.2465,6251839.3775,625.246462396,-30.097109711,552.0941,-30.0941,9665256.4519,966.622307421,0.017793332958,0.608282944943,0.0177915536247,2.5541560687,0.000255441150985,0.0,0.0,5150.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,6.3407340734,1408.6599,6.3401,15309420.3199,1531.0951415,0.0030221470147,0.2994511552,0.0030218448,3.73437354067,0.000373474701537,0.913391339133,986.0867,0.9133,140979.8311,14.0993930493,5.42734273427,422.5732,5.4268,15166570.4176,1516.80872263,-23.1646164616,857.1623,-23.1623,6377737.5871,637.837542464,29.5053505351,551.4976,29.5024,10363687.9424,1036.47244148,-0.0192807646731,0.608678129883,-0.0192788365966,2.59041082848,0.000259066989547,0.0,0.0,5133.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,16.2078207821,1408.7938,16.2062,17114150.8156,1711.58624018,0.0128982916292,0.2993839982,0.0128970018,4.15018140385,0.00041505964635,-6.18891889189,986.1883,-6.1883,137198.4311,13.7212152315,22.396739674,422.6055,22.3945,16905064.6975,1690.6755373,6.78357835784,857.2171,6.7829,6550547.6759,655.120279618,9.42424242424,551.5767,9.4233,11325427.1711,1132.65598271,-0.0023731308224,0.608688682983,-0.00237289350932,2.70548651497,0.000270575709068,0.0,0.0,5165.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.0,10000.0,10000.0,10000.0,0.0,0.0
