t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1426.0,0.0,0.0,0.0,0.0,0.314165,0.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.980364656381,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,15.896989699,1426.1046,15.8954,2897582.5884,289.787237564,0.00834282878288,0.3141270055,0.0083419945,0.684965572485,6.85034075892e-05,-0.996999699966,977.9969,-0.996899999996,218148.9039,21.8170720972,16.8939893989,448.1077,16.8923,2849383.0071,284.96679739,7.61786178618,1398.3829,7.6171,3061508.8759,306.181505741,8.27912791279,27.7217,8.2783,412004.4911,41.204569567,-0.00553043519877,0.980564556219,-0.00552988215525,0.200747462392,2.00767539146e-05,0.0,0.0,399.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,43.7405740574,1426.2638,43.7362,5810104.0956,581.068516412,0.0212108208821,0.3141653002,0.0212086998,1.37222334947,0.000137236058553,-0.910191019101,977.9101,-0.910099999999,219888.1799,21.9910170917,44.6507650765,448.3537,44.6463,5810463.9631,581.104506761,36.3677367737,1398.6359,36.3641,5739013.3119,573.958727063,7.37283728373,27.6279,7.3721,412170.4159,41.2211637064,-0.00444548150652,0.980635513149,-0.00444503695837,0.199081126784,1.99101036888e-05,0.0,0.0,1130.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,74.3773377338,1426.6301,74.3699,8846380.7399,884.726546645,0.0334768413841,0.3142945063,0.0334734937,2.07112396708,0.000207133110019,1.16891689169,977.8312,1.1688,215329.0656,21.535060066,73.2084208421,448.7989,73.2011,8853950.5879,885.483607151,80.1206120612,1398.8874,80.1126,8627123.2124,862.7986011,-5.74327432743,27.7427,-5.7427,423146.9671,42.3189286029,0.00478259321325,0.980560989643,0.00478211495392,0.203399774233,2.03420116245e-05,0.0,0.0,1634.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,61.098009801,1426.9081,61.0919,11920492.5439,1192.16847124,0.0243995822582,0.3143128577,0.0243971423,2.77123552563,0.00027715126769,6.15161516152,977.849,6.151,214017.99,21.4039393939,54.9463946395,449.0591,54.9409,11924098.0719,1192.5290601,56.8191819182,1399.1865,56.8135,11452915.1775,1145.40605836,4.27882788279,27.7216,4.2784,419656.9344,41.969890429,-0.00208820788819,0.980582622723,-0.0020879990674,0.199734257125,1.99754232548e-05,0.0,0.0,1992.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,43.798379838,1427.206,43.794,14972209.64,1497.37070107,0.0195275534553,0.3142613993,0.0195256007,3.4460842708,0.00034464289137,2.01680168017,977.9834,2.0166,215079.2444,21.5100754475,41.7815781578,449.2226,41.7774,14913394.4924,1491.4885981,50.4326432643,1399.5724,50.4276,14320369.5824,1432.18017626,-6.63426342634,27.6336,-6.6336,418835.5104,41.887739814,0.00507460569714,0.980649899044,0.00507409823657,0.198181987263,1.98201807444e-05,0.0,0.0,2219.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,22.5108510851,1427.4914,22.5086,17865851.2604,1786.76380242,0.0104963376338,0.314332712,0.010495288,4.11276856272,0.000411317988071,1.06130613061,977.9388,1.0612,219098.5456,21.9120457646,21.4495449545,449.5526,21.4474,17822628.3324,1782.44107735,25.1564156416,1399.8461,25.1539,16965156.1479,1696.68528332,-2.64556455646,27.6453,-2.6453,437166.8791,43.721060016,0.00210937494681,0.98064945668,0.00210916400931,0.204665203118,2.04685671685e-05,0.0,0.0,2407.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,52.2560256026,1427.7492,52.2508,21101834.9936,2110.39453881,0.0241660185019,0.3143503981,0.0241636019,4.82951740427,0.000483000040431,1.06200620062,977.9381,1.0619,213366.6839,21.3388022702,51.1940194019,449.8111,51.1889,21024588.1679,2102.6690837,47.9911991199,1400.0136,47.9864,20051966.1504,2005.39715476,4.26482648265,27.7356,4.2644,428422.9264,42.8465772977,-0.0022117043726,0.980589861581,-0.00221148320217,0.199420181498,1.99440125511e-05,0.0,0.0,2550.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,82.0383038304,1427.9699,82.0301,24173199.9399,2417.56175017,0.0359766684668,0.3143579292,0.0359730708,5.53768268328,0.000553823650693,3.06850685069,977.9318,3.0682,217087.4876,21.710919852,78.9697969797,450.0381,78.9619,24134558.4839,2413.69721811,81.698369837,1400.3098,81.6902,22823812.2396,2282.60948491,0.339933993399,27.6601,0.3399,440177.6799,44.022170207,0.000806503521961,0.980650530771,0.000806422871609,0.202732928717,2.02753204038e-05,0.0,0.0,2728.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,36.4941494149,1428.5095,36.4905,27374575.0975,2737.73128288,0.0144428842884,0.31456856,0.01444144,6.24730545646,0.000624793024948,5.1500150015,977.8505,5.1495,218189.4975,21.8211318632,31.3441344134,450.659,31.341,27309487.19,2731.22184118,40.3288328833,1400.6752,40.3248,25888925.0496,2589.1514201,-3.83468346835,27.8343,-3.8343,445916.4351,44.5961031203,0.00308187125997,0.980536184367,0.00308156307284,0.20529987679,2.05320408831e-05,0.0,0.0,2814.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
