t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1405.0,0.0,0.0,0.0,0.0,0.300356,0.0,0.0,0.0,0.0,983.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,1078.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.767259786477,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,16.5247524752,1404.4769,16.5231,2105198.6639,210.540920482,0.00872564216422,0.3002122304,0.0087247696,0.536347423067,5.36401063173e-05,-0.738073807383,982.738,-0.738000000002,166843.56,16.6860246025,17.2628262826,421.7389,17.2611,2076553.2679,207.676094399,19.2946294629,1077.7073,19.2927,3992550.2671,399.294956206,-2.7698769877,326.7696,-2.7696,3914361.1584,391.475263366,0.00462836611963,0.76736365196,0.00462790328301,1.80250535929,0.000180268562785,0.0,0.0,5000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9927.0,10000.0,0.0,0.0
20.0,10000.0,0.0,4.50345034503,1404.497,4.503,4357333.91,435.776968697,0.0057427109711,0.3001488633,0.0057421367,1.08995990758,0.000109006891447,-4.7300730073,982.7296,-4.7296,170130.8384,17.0147853185,9.23352335233,421.7674,9.2326,4321178.9724,432.161113351,-0.710271027103,1077.7102,-0.710200000001,4829258.1596,482.974113371,5.21372137214,326.7868,5.2132,4276285.4576,427.671312891,-0.00300156511761,0.767373159922,-0.0030012649611,1.83790179544,0.0001838085604,0.0,0.0,5035.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9928.0,10000.0,0.0,0.0
30.0,10000.0,0.0,19.4516451645,1404.5503,19.4497,6524280.6991,652.493319242,0.00530740484048,0.3001711259,0.0053068741,1.61129849407,0.000161145964003,6.37123712371,982.6294,6.3706,170544.5564,17.0561612561,13.0804080408,421.9209,13.0791,6444728.4319,644.53729692,-3.47834783478,1077.478,-3.478,5810485.16,581.106626663,22.9299929993,327.0723,22.9277,4651336.7271,465.180190729,-0.0129804722561,0.767192657355,-0.0129791742089,1.90338644775,0.000190357680543,0.0,0.0,5017.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9935.0,10000.0,0.0,0.0
40.0,10000.0,0.0,21.3824382438,1404.6197,21.3803,8619176.7191,862.003872297,0.0105051871187,0.3001548634,0.0105041366,2.13154915496,0.000213176233119,0.403640364034,982.5964,0.403599999998,169543.0704,16.9560026403,20.9787978798,422.0233,20.9767,8539471.5711,854.032560366,18.9082908291,1078.0936,18.9064,6432726.3904,643.336972737,2.47414741474,326.5261,2.4739,4840295.1879,484.077926583,0.00167422312556,0.767610656779,0.00167405570325,1.86123901904,0.000186142516156,0.0,0.0,4980.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9922.0,10000.0,0.0,0.0
50.0,10000.0,0.0,24.3605360536,1404.6419,24.3581,10985620.6439,1098.67193158,0.0113360336034,0.3000721,0.0113349,2.70354714632,0.000270381752808,1.38833883388,982.6118,1.3882,165681.0076,16.5697577358,22.9721972197,422.0301,22.9699,10874675.9399,1087.57635163,1.43244324433,1077.5677,1.4323,7535600.1671,753.635380248,22.9280928093,327.0742,22.9258,5414566.9436,541.510845445,-0.0121701976947,0.767242458632,-0.0121689806749,2.00029007372,0.000200049012273,0.0,0.0,4972.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9911.0,10000.0,0.0,0.0
60.0,10000.0,0.0,27.2392239224,1404.7635,27.2365,13192843.6775,1319.41630938,0.015587320332,0.3000562384,0.0155857616,3.27330061518,0.000327362797798,-2.60766076608,982.6074,-2.6074,171280.6524,17.1297782178,29.8468846885,422.1561,29.8439,13158795.3279,1316.0111339,9.55575557555,1077.4452,9.55479999999,8395129.9696,839.596956656,17.6834683468,327.3183,17.6817,5607015.8511,560.757660876,-0.00802411787738,0.767101527756,-0.00802331546559,1.97537418081,0.000197557173799,0.0,0.0,4990.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9918.0,10000.0,0.0,0.0
70.0,10000.0,0.0,34.9539953995,1405.0495,34.9505,15494844.4975,1549.63941369,0.0137403065307,0.3001500675,0.0137389325,3.82578229221,0.00038261649087,5.43754375437,982.563,5.437,169636.31,16.9653275328,29.5164516452,422.4865,29.5135,15427520.1775,1542.90630838,27.9752975298,1078.0275,27.9725,9241699.4375,924.262369987,6.97869786979,327.022,6.978,5888727.16,588.931609161,0.000678699344645,0.767376924081,0.00067863147471,1.9757838469,0.000197598144504,0.0,0.0,5016.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9922.0,10000.0,0.0,0.0
80.0,10000.0,0.0,18.6125612561,1405.3893,18.6107,17726567.4551,1772.83402891,0.0158312538254,0.3001813293,0.0158296707,4.36602069966,0.000436645734539,-8.64806480648,982.6472,-8.6472,170057.3216,17.0074329033,27.2606260626,422.7421,27.2579,17654531.8759,1765.62975057,-14.2949294929,1078.2935,-14.2935,10067865.5775,1006.88724647,32.9074907491,327.0958,32.9042,6154920.2236,615.553577718,-0.0202073940013,0.767396384498,-0.0202053732619,1.97233216924,0.000197252942218,0.0,0.0,4995.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9889.0,10000.0,0.0,0.0
90.0,10000.0,0.0,39.5505550555,1405.4534,39.5466,19955414.2844,1995.74100254,0.016116239824,0.3001483718,0.0161146282,4.90637603517,0.000490686672185,5.37133713372,982.6292,5.3708,175937.0736,17.5954669067,34.1792179218,422.8242,34.1758,19865710.9436,1986.76977134,21.7505750575,1078.2516,21.7484,10718420.9744,1071.94929237,17.799979998,327.2018,17.7982,6533342.7676,653.399616722,-0.00610932736518,0.767354391173,-0.00610871643245,1.99341063302,0.000199360999402,0.0,0.0,5016.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9889.0,10000.0,0.0,0.0
