t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1432.0,0.0,0.0,0.0,0.0,0.302374,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1379.0,0.0,0.0,0.0,0.0,0.0370111731844,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,7.77837783779,1432.2224,7.7776,102777.3824,10.2787661166,0.00318304790479,0.3023732704,0.0031827296,0.0252620311608,2.52645576166e-06,0.848084808481,999.152,0.848,8288.96,0.82897889789,6.9302930293,433.0704,6.9296,101864.4384,10.1874625863,-15.1245124512,53.123,-15.123,520890.71,52.094280428,22.902890289,1379.0994,22.9006,623759.1964,62.3821578558,-0.010703676379,0.0370914949003,-0.0107026060114,0.254020671064,2.54046075672e-05,0.0,0.0,582.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,3.81958195819,1432.1808,3.8192,207111.1136,20.7131826783,0.00195951365137,0.3023586823,0.0019593177,0.0500691991957,5.00742066163e-06,-0.138813881385,999.1388,-0.138799999997,8601.3456,0.860220582058,3.95839583958,433.042,3.958,206302.36,20.6322992299,-0.0203020302032,53.0203,-0.0203000000002,520760.8791,52.0812960396,3.8398839884,1379.1605,3.8395,722975.3975,72.304770227,-0.000112862058811,0.037020928767,-0.000112850772605,0.253960869573,2.539862682e-05,0.0,0.0,1440.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-3.17811781178,1432.1778,-3.1778,316355.8716,31.6387510351,-4.19171917188e-05,0.302350913,-4.19129999996e-05,0.0760438643203,7.60514694673e-06,-2.14271427143,999.1425,-2.1425,8527.9375,0.852879037904,-1.03540354036,433.0353,-1.0353,315862.5391,31.5894128513,12.9946994699,53.0066,12.9934,516243.5644,51.6295193919,-16.1728172817,1379.1712,-16.1712,831120.9056,83.1204026003,0.00917534210495,0.037011719586,0.00917442457074,0.251883257107,2.51908447952e-05,0.0,0.0,1972.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,1.78197819782,1432.2182,1.7818,418433.8876,41.8475735174,0.00237159445945,0.3023706427,0.0023713573,0.0998165587284,9.98265413825e-06,-2.13771377138,999.1375,-2.1375,8583.9375,0.85847959796,3.9196919692,433.0807,3.9193,416809.8751,41.6851560256,-0.0979097909791,53.0979,-0.0979,525515.1559,52.5567712671,1.8798879888,1379.1203,1.8797,957410.2791,95.7506029703,-0.000115430044355,0.0370749721973,-0.00011541850135,0.256727134183,2.56752809464e-05,0.0,0.0,2363.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,1.74927492749,1432.2509,1.7491,520683.4919,52.0735565457,0.00167358755876,0.3023715798,0.0016734202,0.123924103078,1.23936496728e-05,-1.15411541154,999.154,-1.154,8616.84,0.861770177018,2.90339033903,433.0969,2.9031,518675.1039,51.8726976598,3.99569956996,53.0047,3.9953,528948.7791,52.9001679268,-2.24642464246,1379.2462,-2.2462,1061003.8556,106.11099666,0.00274004170248,0.0370091862766,0.00273976769831,0.258453124635,2.58478972532e-05,0.0,0.0,2608.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,1.73747374738,1432.2627,1.7373,629468.8871,62.9531840284,0.00166987428743,0.3023752927,0.0016697073,0.149764243144,1.49779221066e-05,-1.15171517151,999.1516,-1.1516,8572.1744,0.857303170317,2.88918891889,433.1111,2.8889,627829.5679,62.7892357136,2.88598859886,53.1143,2.8857,532002.3551,53.2055560656,-1.14851485149,1379.1484,-1.14840000001,1145743.7744,114.585836024,0.00196685225783,0.0370849483326,0.00196665557261,0.259417011627,2.59442955922e-05,0.0,0.0,2770.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,1.70467046705,1432.2955,1.70450000001,738181.7975,73.8255623062,0.000952988798882,0.3023941065,0.000952893500002,0.174983407958,1.75000908048e-05,-0.142314231427,999.1423,-0.142300000003,8580.5071,0.858136523652,1.84698469847,433.1532,1.8468,735171.2976,73.5244822082,-8.04890489049,53.0481,-8.0481,512831.8639,51.2883152215,9.75357535754,1379.2474,9.7526,1263881.9324,126.400833323,-0.00565857711531,0.0370387643957,-0.0056580112576,0.250719906443,2.50744980941e-05,0.0,0.0,2902.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,1.699869987,1432.3003,1.6997,841785.1991,84.1869386039,0.00165616351635,0.3023890021,0.0016559979,0.198683510421,1.98703380759e-05,-1.14811481148,999.148,-1.148,8476.96,0.847780778078,2.84798479848,433.1523,2.8477,836295.0471,83.6378684968,-4.100110011,53.0997,-4.0997,524781.5991,52.4834082508,5.799979998,1379.2006,5.7994,1349777.5964,134.991258766,-0.00290427119728,0.0370741341872,-0.00290398077016,0.25610236779,2.56127980588e-05,0.0,0.0,3014.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,2.69576957696,1432.3045,2.6955,943957.7975,94.405220272,0.00145381678168,0.3023793286,0.0014536714,0.224846491542,2.2486897844e-05,-0.159615961597,999.1596,-0.159600000001,8469.2784,0.847012541254,2.85538553855,433.1449,2.8551,944397.0399,94.4491489049,-2.08220822082,53.082,-2.082,507792.76,50.7843544354,4.77797779777,1379.2225,4.77749999999,1453187.9375,145.333327083,-0.00152237769717,0.0370622951458,-0.0015222254594,0.248168921201,2.48193740575e-05,0.0,0.0,3136.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
