t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,0.297491,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.908243727599,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,37.4889488949,1394.5148,37.4852,2426221.8096,242.646445605,0.0160791830183,0.2974694249,0.0160775751,0.63483133053,6.34894820012e-05,3.42484248425,979.5755,3.4245,201922.9975,20.1943191819,34.0641064106,414.9393,34.0607,2397784.1551,239.80239575,15.8783878388,1267.1232,15.8768,3384710.2176,338.504872247,21.6105610561,127.3916,21.6084,1770242.4944,177.041953635,-0.0127090998079,0.908657549568,-0.012707828898,0.882629857101,8.82718128914e-05,0.0,0.0,6315.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0
20.0,10000.0,0.0,27.399239924,1394.6035,27.3965,4992542.8775,499.304218172,0.013386049905,0.2974452887,0.0133847113,1.2780032793,0.000127813109241,0.457245724573,979.5428,0.4572,197197.6816,19.721740334,26.9419941994,415.0607,26.9393,4949080.1551,494.957511261,30.7182718272,1267.2848,30.7152,5093568.8896,509.407829743,-3.31903190319,127.3187,-3.3187,1809941.3031,181.012231533,0.00407265726256,0.908726624827,0.00407224999683,0.871196393272,8.71283521624e-05,0.0,0.0,5897.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0
30.0,10000.0,0.0,38.4448444844,1394.559,38.441,7486033.19,748.678186819,0.017329259826,0.2973964731,0.0173275269,1.9022000602,0.000190239029923,2.54525452545,979.455,2.545,197961.75,19.7981548155,35.899589959,415.104,35.896,7426183.84,742.692653265,30.1087108711,1266.8943,30.1057,6812825.2751,681.350662576,8.33613361336,127.6647,8.3353,1899766.7391,189.995673477,-0.00339207829316,0.908485947041,-0.00339173908533,0.887092983858,8.87181702028e-05,0.0,0.0,5802.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0
40.0,10000.0,0.0,43.4392439244,1394.5651,43.4349,9978585.6199,997.958357826,0.0163966656666,0.297234974,0.016395026,2.53030450179,0.000253055755755,7.44094409441,979.5598,7.4402,204980.2396,20.5000739674,35.99829983,415.0053,35.9947,9912664.7191,991.365608471,54.8402840284,1267.1652,54.8348,8499277.0896,850.012710231,-11.401040104,127.3999,-11.3999,1973249.7999,197.344714461,0.0106462216872,0.908687249055,0.010645157065,0.895253444848,8.95342979146e-05,0.0,0.0,5712.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0
50.0,10000.0,0.0,55.3806380638,1394.6249,55.3751,12458843.9999,1246.00900089,0.0289156022602,0.2972942893,0.0289127107,3.13516771541,0.000313548126354,-2.39693969397,979.3967,-2.3967,204501.2911,20.4521743274,57.7775777578,415.2282,57.7718,12345931.2476,1234.71659642,29.9212921292,1267.0817,29.9183,10128678.2511,1012.96912202,25.4593459346,127.5432,25.4568,2122901.3376,212.311364896,-0.0141208627755,0.90860220931,-0.0141194506893,0.933927316339,9.34020718411e-05,0.0,0.0,5659.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0
60.0,10000.0,0.0,48.9793979398,1395.0255,48.9745,14981484.4975,1498.29827958,0.0205472285229,0.2973218262,0.0205451738,3.76985492035,0.000377023194355,5.48724872487,979.5133,5.4867,201036.2311,20.1056336734,43.4921492149,415.5122,43.4878,14890608.5116,1489.20977214,36.300930093,1267.7027,36.2973,11870877.1271,1187.20643335,12.6784678468,127.3228,12.6772,2116754.0016,211.696569817,-0.00574791712095,0.908794433742,-0.00574734232924,0.905731884293,9.05822466539e-05,0.0,0.0,5626.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0
70.0,10000.0,0.0,-8.22382238224,1395.223,-8.223,17349924.71,1735.1659876,0.00338183768377,0.2972675005,0.0033814995,4.39682136249,0.00043972610886,-9.60716071607,979.6062,-9.6062,202843.2156,20.286350195,1.38333833383,415.6168,1.3832,17348987.5776,1735.07226499,-19.5218521852,1267.5199,-19.5199,13405712.0399,1340.70527452,11.298029803,127.7031,11.2969,2234649.5039,223.48729912,-0.00876510098598,0.908547930316,-0.00876422447588,0.930888115276,9.30981213397e-05,0.0,0.0,5559.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0
80.0,10000.0,0.0,-0.256525652565,1395.2565,-0.2565,20123549.0775,2012.55616337,-0.00484911981198,0.2973216349,-0.0048486349,5.05677257818,0.000505727830601,7.58145814582,979.4193,7.5807,206180.8751,20.620149525,-7.83798379838,415.8372,-7.8372,20028110.9616,2003.0113973,4.18871887188,1267.8117,4.18829999999,15508952.4311,1551.05034814,-4.44524452445,127.4448,-4.4448,2296479.5296,229.670920052,0.00308728956794,0.90874097615,0.00308698083899,0.938050501624,9.38144316056e-05,0.0,0.0,5543.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0
90.0,10000.0,0.0,-40.900890089,1395.8968,-40.8968,22432093.4976,2243.43369313,-0.0251857755776,0.297508257,-0.025183257,5.64816350096,0.00056487283738,6.50895089509,979.4917,6.5083,195337.3111,19.5356846785,-47.4098409841,416.4051,-47.4051,22398847.9399,2240.10880487,-37.1101110111,1268.1064,-37.1064,16949194.7904,1695.08898794,-3.79077907791,127.7904,-3.7904,2383768.6784,238.400707911,-6.16781822059e-05,0.908548756885,-6.16720143877e-05,0.949488434129,9.49583392468e-05,0.0,0.0,5479.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0
100.0,10000.0,0.0,-64.1758175818,1396.1694,-64.1694,24959803.0364,2496.22992663,-0.0377807763776,0.2975369983,-0.0377769983,6.25686230024,0.000625748804905,6.48134813482,979.5193,6.4807,197868.2751,19.7888063906,-70.6571657166,416.6501,-70.6501,24855924.6999,2485.8410541,-62.701770177,1268.6955,-62.6955,18581247.7975,1858.31061081,-1.47404740474,127.4739,-1.4739,2480339.1879,248.058724662,-0.00340178886637,0.908806854093,-0.00340144868748,0.960323243605,9.60419285534e-05,0.0,0.0,5427.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0
110.0,10000.0,0.0,-68.5839583958,1396.5771,-68.5771,27219844.5559,2722.25668126,-0.0355938959896,0.2976383366,-0.0355903366,6.81999364115,0.000682067570873,0.448044804483,979.552,0.448000000002,203308.96,20.3329292929,-69.0320032003,417.0251,-69.0251,27141036.6999,2714.3751075,-48.6722672267,1268.6674,-48.6674,20338041.7724,2034.007578,-19.9116911691,127.9097,-19.9097,2507921.4591,250.817227633,0.010151661029,0.908524052932,0.0101506458629,0.959246279048,9.59342213269e-05,0.0,0.0,5365.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.0,0.0,0.0
120.0,10000.0,0.0,-84.595559556,1396.5871,-84.5871,29733270.1359,2973.62437603,-0.0414797788779,0.2975736309,-0.0414756309,7.44685131679,0.00074475960764,-3.52455245525,979.5242,-3.5242,203070.1436,20.3090452645,-81.0710071007,417.0629,-81.0629,29664971.4359,2966.79382297,-92.6610661066,1268.6518,-92.6518,21884663.5676,2188.68522528,8.06550655065,127.9353,8.0647,2601019.1391,260.127926703,-0.0121815495948,0.908521794854,-0.0121803314398,0.96809577551,9.68192594769e-05,0.0,0.0,5383.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.0,0.0
130.0,10000.0,0.0,-55.99669967,1396.9911,-55.9911,32309930.2079,3231.31615241,-0.0284991253125,0.2976982754,-0.0284962754,8.03666617803,0.000803746992502,0.489248924891,979.5108,0.489199999999,203452.8336,20.3473180918,-56.4859485949,417.4803,-56.4803,32150216.1191,3215.34314622,-42.1671167117,1269.1629,-42.1629,23545423.6359,2354.77784137,-13.8295829583,127.8282,-13.8282,2678440.8476,267.870871847,0.00635173551702,0.908637713974,0.00635110034347,0.968840500196,9.68937393936e-05,0.0,1.0,5328.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.0,0.0
